종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
064350,현대로템,KOSPI,,180000,-4200,-2.28,-175500,-182200,-175100,401475,-89.46,19645600000000,109142000
329180,HD현대중공업,KOSPI,,480000,-18500,-3.71,-466000,-485000,-460500,226431,-99.44,50381400000000,104961000
241710,코스메카코리아,KOSDAQ,,80800,-3800,-4.49,-81500,-83100,-78800,69764,-47.28,862900000000,10680000
025820,이구산업,KOSPI,,4700,-85,-1.78,-4780,-4780,-4550,124385,-63.44,157200000000,33442000
214370,케어젠,KOSDAQ,,90900,-6000,-6.19,-91900,-93600,-90100,87919,-83.15,4882700000000,53715000
068240,다원시스,KOSDAQ,,2530,0,0.00,0,0,0,0,0.00,96600000000,38163000
112040,위메이드,KOSDAQ,,20850,-900,-4.14,-20950,-21200,-20800,78049,-66.01,707800000000,33948000
002030,아세아,KOSPI,,279000,+500,+0.18,-264000,+282000,-264000,2292,-53.92,578300000000,2073000
271560,오리온,KOSPI,,127000,-7500,-5.58,-127600,-129200,-125000,132830,-90.25,5021100000000,39536000
025550,한국선재,KOSDAQ,,3185,-70,-2.15,-3165,-3225,-3115,129262,+127.46,81300000000,25514000
098120,마이크로컨텍솔,KOSDAQ,,27400,+150,+0.55,-26400,+27750,-25600,154756,+164.05,227800000000,8313000
018250,애경산업,KOSPI,,16920,+1620,+10.59,+15550,+17900,-15010,2108821,+428.72,446900000000,26410000
006400,삼성SDI,KOSPI,,412500,+7000,+1.73,-389000,+418000,-388500,735298,+111.82,33241500000000,80586000
003555,LG우,KOSPI,,65000,-3700,-5.39,-66900,-66900,-65000,8238,+102.87,195700000000,3011000
246710,티앤알바이오팹,KOSDAQ,,2735,-70,-2.50,-2730,-2735,-2625,469363,+138.49,130100000000,47569000
028300,HLB,KOSDAQ,,53500,+200,+0.38,+56600,+56600,-52600,1143717,+112.50,7121800000000,133118000
00680K,미래에셋증권2우B,KOSPI,,19340,-1160,-5.66,-19540,-19690,-19200,346413,-81.62,2639900000000,136500000
389470,인벤티지랩,KOSDAQ,,71500,-5300,-6.90,-71700,-72500,-70200,55080,-57.78,949300000000,13277000
415640,KB발해인프라,KOSPI,,9950,-10,-0.10,-9950,+9990,-9890,91192,-80.39,1219300000000,122546000
353200,대덕전자,KOSPI,,82700,-2700,-3.16,-80100,-84100,-78200,994140,-77.74,4086800000000,49417000
105740,디케이락,KOSDAQ,,9370,-280,-2.90,-9370,-9470,-9010,47443,-78.65,95300000000,10169000
298380,에이비엘바이오,KOSDAQ,,171600,-8500,-4.72,-173100,-174300,-167600,336961,-89.67,9607400000000,55987000
489460,바이오비쥬,KOSDAQ,,8230,-360,-4.19,-8500,-8500,-8120,30257,-87.75,123800000000,15044000
026960,동서,KOSPI,,27950,+550,+2.01,-26650,+28750,-26600,161570,+249.44,2786600000000,99700000
302440,SK바이오사이언스,KOSPI,,42300,-900,-2.08,-41550,-42500,-41200,55506,-73.62,3317800000000,78435000
064260,다날,KOSDAQ,,6180,-250,-3.89,-6120,-6230,-6000,840337,-64.47,467500000000,75645000
372320,큐로셀,KOSDAQ,,47400,-3600,-7.06,-49100,-50000,-47000,176612,+357.19,712900000000,15039000
095610,테스,KOSDAQ,,56600,-4300,-7.06,-57300,-57700,-55200,224911,-95.51,1095800000000,19360000
052690,한전기술,KOSPI,,155200,-1800,-1.15,-148600,-155200,-145600,149458,-72.84,5931700000000,38220000
124500,아이티센글로벌,KOSDAQ,,46200,-700,-1.49,-44000,+47550,-43500,204068,-79.98,1072000000000,23205000
101490,에스앤에스텍,KOSDAQ,,79600,-3900,-4.67,-78300,-80600,-78000,146901,-67.72,1698300000000,21335000
009830,한화솔루션,KOSPI,,36600,+950,+2.66,-34000,+36850,-33650,6364860,+114.49,6291300000000,171893000
018670,SK가스,KOSPI,,261000,+14500,+5.88,+247000,+264000,-245000,57531,+241.02,2413000000000,9245000
211050,인카금융서비스,KOSDAQ,,11860,-390,-3.18,-12000,-12130,-11750,110049,+101.68,584300000000,49264000
010950,S-Oil,KOSPI,,110100,+400,+0.36,-106300,+111400,-105100,390212,-95.56,12395400000000,112583000
031430,신세계인터내셔날,KOSPI,,12170,-240,-1.93,-11960,-12260,-11810,75172,-99.49,425800000000,34986000
472220,신영스팩10호,KOSDAQ,,2160,+15,+0.70,-2140,+2165,-2135,4873,-19.56,10100000000,4690000
058970,엠로,KOSDAQ,,27300,-1300,-4.55,-27300,-28000,-27150,36706,-87.82,337500000000,12361000
005380,현대차,KOSPI,,469500,-25500,-5.15,-468500,-472500,-461000,942256,-81.81,96133800000000,204758000
260930,씨티케이,KOSDAQ,,4470,-125,-2.72,+4850,+4975,-4405,1246464,-31.02,86500000000,19342000
000270,기아,KOSPI,,151500,-4300,-2.76,-147400,-151900,-145400,976319,+117.32,59147600000000,390413000
288330,파라택시스코리아,KOSDAQ,,519,-2,-0.38,-510,+533,-474,1515624,-70.58,55100000000,106079000
101970,우양에이치씨,KOSDAQ,,12140,-410,-3.27,-12540,-12540,-11650,49296,+173.11,179600000000,14790000
005610,SPC삼립,KOSPI,,49750,-1050,-2.07,-50000,-50400,-49550,5941,-91.09,429300000000,8629000
006910,보성파워텍,KOSDAQ,,9750,-430,-4.22,-9430,-9890,-9300,2106841,-73.58,479000000000,49130000
000370,한화손해보험,KOSPI,,6690,-80,-1.18,-6620,-6730,-6460,400861,-92.05,781000000000,116739000
018260,삼성에스디에스,KOSPI,,153300,-3000,-1.92,-150700,-154000,-149900,105264,-92.95,11862000000000,77378000
089600,KT나스미디어,KOSDAQ,,11600,-130,-1.11,11730,11730,-11530,17099,+111.15,134200000000,11568000
018290,브이티,KOSDAQ,,15130,-600,-3.81,-15100,-15260,-14960,132317,-42.00,528700000000,34942000
005387,현대차2우B,KOSPI,,246000,-11000,-4.28,-245000,-248500,-242000,114381,-79.92,8601100000000,34964000
352820,하이브,KOSPI,,302500,-4500,-1.47,-299500,-303500,-296000,139693,-66.18,13028000000000,43068000
079900,전진건설로봇,KOSPI,,53500,-100,-0.19,-51000,+54000,-51000,38853,-84.93,780700000000,14593000
007310,오뚜기,KOSPI,,358000,-1500,-0.42,-356500,359500,-352500,3960,-92.26,1434800000000,4008000
001450,현대해상,KOSPI,,31100,-350,-1.11,-30250,-31300,-30000,237429,-64.17,2780300000000,89400000
267980,매일유업,KOSDAQ,,35100,-1600,-4.36,-35400,-35850,-35000,7378,+102.19,269000000000,7664000
064290,인텍플러스,KOSDAQ,,17280,-1790,-9.39,-18500,-18500,-17150,270518,-67.56,222300000000,12864000
032640,LG유플러스,KOSPI,,15400,-700,-4.35,-15220,-15580,-15100,1116219,-68.29,6619400000000,429828000
096250,와이즈넛,KOSDAQ,,10080,-10,-0.10,-9850,+10100,-9660,45369,+166.75,132000000000,13097000
004020,현대제철,KOSPI,,34200,-800,-2.29,-33450,-34550,-33150,459977,+105.54,4563800000000,133446000
112610,씨에스윈드,KOSPI,,63100,+2900,+4.82,-58000,+63700,-57500,677738,+217.03,2661000000000,42171000
121600,나노신소재,KOSDAQ,,67100,-800,-1.18,+68600,+69900,-66900,152397,-75.82,819400000000,12211000
083450,GST,KOSDAQ,,25500,-1550,-5.73,-25800,-25800,-25100,295616,-80.77,470000000000,18430000
035420,NAVER,KOSPI,,207000,-5500,-2.59,-205500,-208500,-204000,379513,-86.38,32468500000000,156853000
179530,애드바이오텍,KOSDAQ,,2625,-45,-1.69,-2590,+2800,-2590,231234,-50.53,51700000000,19680000
413640,비아이매트릭스,KOSDAQ,,8090,-110,-1.34,-8020,+8410,-7810,18359,+118.33,58300000000,7207000
112290,와이씨켐,KOSDAQ,,23450,-1000,-4.09,-23200,-23750,-22450,93964,-89.65,237100000000,10111000
263750,펄어비스,KOSDAQ,,67600,+8800,+14.97,+63800,+69500,+61200,5594617,-65.03,4343200000000,64248000
277810,레인보우로보틱스,KOSDAQ,,538000,-29000,-5.11,-539000,-548000,-532000,87582,-42.10,10437100000000,19400000
025770,한국정보통신,KOSDAQ,,7880,+190,+2.47,-7610,+7880,-7500,20340,-80.84,295100000000,37444000
457370,한켐,KOSDAQ,,8040,-310,-3.71,-8160,-8160,-7950,28782,-68.72,64500000000,8027000
005690,파미셀,KOSPI,,15680,-1240,-7.33,-16100,-16190,-15470,846334,-96.79,941100000000,60017000
338840,와이바이오로직스,KOSDAQ,,33100,-1850,-5.29,-33400,-34200,-31500,183423,-52.68,502400000000,15178000
047920,HLB제약,KOSDAQ,,16680,+430,+2.65,+18080,+18090,+16480,679633,+387.50,547100000000,32799000
023760,한국캐피탈,KOSDAQ,,938,-29,-3.00,-950,-950,-929,371887,-63.13,296000000000,315610000
080220,제주반도체,KOSDAQ,,37050,-3100,-7.72,-37900,-38000,-36850,834763,-87.08,1276100000000,34443000
025320,시노펙스,KOSDAQ,,5660,-220,-3.74,-5680,-5750,-5620,390653,-81.71,521600000000,92155000
001120,LX인터내셔널,KOSPI,,46950,+550,+1.19,+46550,+47450,-44400,209946,-77.59,1819800000000,38760000
053030,바이넥스,KOSDAQ,,11350,-510,-4.30,-11400,-11630,-11210,112209,-86.15,371000000000,32684000
099430,바이오플러스,KOSDAQ,,5040,-130,-2.51,-5130,-5130,-4975,164005,-85.73,310700000000,61641000
006360,GS건설,KOSPI,,25850,-500,-1.90,-24800,-26250,-24450,1167935,-60.80,2212300000000,85581000
950220,네오이뮨텍,KOSDAQ,,537,-5,-0.92,-532,+550,-525,640346,-41.81,90000000000,167638000
183300,코미코,KOSDAQ,,102600,-4900,-4.56,-102200,-106000,-98000,91262,+121.22,1073300000000,10461000
003090,대웅,KOSPI,,24150,-700,-2.82,-23700,-24250,-23400,68120,-87.11,1404100000000,58142000
051915,LG화학우,KOSPI,,153500,-3000,-1.92,-151500,+159200,-149500,63311,+218.88,1180200000000,7689000
073240,금호타이어,KOSPI,,5980,-270,-4.32,-5960,-6050,-5880,343306,-82.22,1717800000000,287260000
047040,대우건설,KOSPI,,17340,+80,+0.46,-16560,+17530,-16020,30371328,-55.87,7206900000000,415623000
007070,GS리테일,KOSPI,,22100,+850,+4.00,-21000,+22400,-20850,284158,+219.14,1847700000000,83607000
168360,펨트론,KOSDAQ,,19200,-1100,-5.42,-19100,-19730,-18860,90546,-62.24,408700000000,21288000
055550,신한지주,KOSPI,,90500,-3000,-3.21,-88400,-91300,-87800,1084400,-79.53,42956200000000,474654000
482630,삼양엔씨켐,KOSDAQ,,15980,-380,-2.32,-15550,-16350,-15550,162417,-87.99,349800000000,21888000
030200,KT,KOSPI,,60800,0,0.00,-58500,60800,-58400,355357,+130.11,15322900000000,252022000
307950,현대오토에버,KOSPI,,375500,-18500,-4.70,-373000,-379500,-369500,38360,-65.17,10297700000000,27424000
288980,모아데이타,KOSDAQ,,837,+109,+14.97,-724,+865,-703,2247306,+683.61,28900000000,34557000
034730,SK,KOSPI,,324500,-9500,-2.84,-315000,-326500,-312000,136412,+125.54,23527100000000,72503000
011040,경동제약,KOSDAQ,,5490,-20,-0.36,5510,5510,-5410,18928,-63.79,168900000000,30769000
199820,제일일렉트릭,KOSDAQ,,10490,-140,-1.32,-10580,10630,-10050,225900,-60.75,233100000000,22220000
042510,라온시큐어,KOSDAQ,,8790,-170,-1.90,-8920,+9000,-8700,38490,-66.06,98500000000,11205000
476060,온코닉테라퓨틱스,KOSDAQ,,22900,-150,-0.65,-21850,+24400,-21500,642013,+149.45,1027900000000,44888000
217270,넵튠,KOSDAQ,,4035,-160,-3.81,-4100,-4150,-4000,36437,-65.60,188600000000,46736000
126340,비나텍,KOSDAQ,,111100,-10000,-8.26,-112200,-114300,-106600,79054,+115.57,771800000000,6947000
032350,롯데관광개발,KOSPI,,18110,-1740,-8.77,-19450,-19450,-17900,635580,+109.67,1441600000000,79601000
059090,미코,KOSDAQ,,12970,-610,-4.49,-13030,-13150,-12920,198962,-88.92,433400000000,33417000
355390,크라우드웍스,KOSDAQ,,2535,-50,-1.93,2585,2585,-2475,33221,-57.32,39500000000,15577000
088980,맥쿼리인프라,KOSPI,,11340,-70,-0.61,-11360,-11400,-11260,1209893,+106.12,5431000000000,478922000
107640,한중엔시에스,KOSDAQ,,50700,-700,-1.36,-51300,+52300,-50400,111892,+120.37,459600000000,9065000
054800,아이디스홀딩스,KOSDAQ,,16030,-230,-1.41,-16040,-16100,-15490,11939,-80.19,165900000000,10348000
001040,CJ,KOSPI,,198600,-7900,-3.83,-195100,-201500,-192600,92463,-80.86,5794600000000,29177000
082920,비츠로셀,KOSDAQ,,37150,+2400,+6.91,-33150,+38400,-32500,1805851,+235.24,1684400000000,45339000
272290,이녹스첨단소재,KOSDAQ,,29950,-2250,-6.99,-30100,-30600,-29800,186949,+109.96,597100000000,19938000
256940,킵스파마,KOSDAQ,,7840,-370,-4.51,-8000,-8070,-7790,47985,-83.02,157400000000,20078000
021080,에이티넘인베스트,KOSDAQ,,3115,+5,+0.16,-3085,+3150,-2950,368012,-86.66,149500000000,48000000
389260,대명에너지,KOSDAQ,,24250,+4250,+21.25,+21200,+24400,+20250,1988263,+558.78,434500000000,17916000
461300,아이스크림미디어,KOSDAQ,,17140,-390,-2.22,-17500,-17500,-16900,28513,+117.18,228000000000,13302000
450080,에코프로머티,KOSPI,,72100,-1300,-1.77,-71300,+73900,-70100,1395683,-70.59,5087300000000,70559000
271940,일진하이솔루스,KOSPI,,15380,-500,-3.15,-15500,-15500,-15190,34316,-61.06,558500000000,36313000
032190,다우데이타,KOSDAQ,,23050,-1100,-4.55,-23050,-23300,-22750,55873,-67.22,882800000000,38300000
419530,SAMG엔터,KOSDAQ,,32850,-1100,-3.24,-33250,-33250,-32450,41645,+109.35,328200000000,9992000
066970,엘앤에프,KOSPI,,155900,+600,+0.39,-154000,+162600,-153800,1523586,-80.29,6286700000000,40325000
090430,아모레퍼시픽,KOSPI,,140400,-4000,-2.77,-138600,-141500,-138000,160351,-45.46,8212400000000,58493000
180640,한진칼,KOSPI,,112500,-4700,-4.01,-110100,-112500,-108900,105449,+122.28,7510800000000,66762000
052400,코나아이,KOSDAQ,,53400,-2800,-4.98,-54500,-54500,-53000,73893,+104.46,777700000000,14563000
090850,현대이지웰,KOSDAQ,,6140,-120,-1.92,6260,+6280,-6090,31416,-51.58,145800000000,23746000
308430,셀비온,KOSDAQ,,31300,+100,+0.32,-30250,+32800,-30000,79778,-53.85,401600000000,12832000
122870,와이지엔터테인먼트,KOSDAQ,,53800,-2400,-4.27,-53800,-54100,-53100,116758,+137.60,1005600000000,18691000
082740,한화엔진,KOSPI,,44600,-2050,-4.39,-43750,-44950,-43100,316062,-60.98,3721700000000,83447000
460930,현대힘스,KOSDAQ,,17810,-1050,-5.57,-17960,-18160,-17800,318192,-44.83,632400000000,35511000
068760,셀트리온제약,KOSDAQ,,57000,-1500,-2.56,-55900,-57300,-55600,51467,-81.11,2490000000000,43684000
088350,한화생명,KOSPI,,4560,-160,-3.39,-4500,-4560,-4415,4045819,-85.44,3960500000000,868530000
394800,쓰리빌리언,KOSDAQ,,13200,-270,-2.00,-12920,-13200,-12580,132240,-80.77,419300000000,31761000
186230,그린플러스,KOSDAQ,,4440,-95,-2.09,-4415,4535,-4355,31130,+130.81,48500000000,10920000
017960,한국카본,KOSPI,,39050,-1450,-3.58,-38000,-40100,-37550,460506,-85.20,2027000000000,51908000
005385,현대차우,KOSPI,,243500,-13500,-5.25,-241000,-255000,-240500,117068,+158.00,5683500000000,23341000
013030,하이록코리아,KOSDAQ,,35650,-1400,-3.78,-35300,-35800,-34550,41396,-89.10,419500000000,11768000
050890,쏠리드,KOSDAQ,,13440,-630,-4.48,-13640,-13900,-12590,4746721,-53.16,816600000000,60757000
021240,코웨이,KOSPI,,72500,-1000,-1.36,-71000,-73200,-70700,196815,-89.40,5130600000000,70767000
053610,프로텍,KOSDAQ,,52200,-2700,-4.92,-51300,-52600,-51100,32629,-57.81,574200000000,11000000
000240,한국앤컴퍼니,KOSPI,,24850,-2050,-7.62,-25700,-25700,-24150,161981,+196.98,2359100000000,94935000
008930,한미사이언스,KOSPI,,37500,-900,-2.34,-36550,-37600,-36350,91612,-89.03,2564700000000,68392000
462870,시프트업,KOSPI,,31650,-650,-2.01,-31650,+32500,-31200,76293,-58.54,1866900000000,58984000
408900,스튜디오미르,KOSDAQ,,2280,0,0.00,-2230,+2300,-2205,77272,+182.27,74700000000,32753000
003230,삼양식품,KOSPI,,1174000,-9000,-0.76,-1159000,+1191000,-1138000,29197,-51.68,8843800000000,7533000
338220,뷰노,KOSDAQ,,16020,-800,-4.76,-16220,-16260,-15940,38281,-96.34,224300000000,14002000
086960,MDS테크,KOSDAQ,,1127,-22,-1.91,-1118,-1137,-1105,443299,-63.21,115700000000,102692000
323990,박셀바이오,KOSDAQ,,7810,-160,-2.01,-7900,-7960,-7700,59816,-73.53,181600000000,23257000
218410,RFHIC,KOSDAQ,,78700,-3700,-4.49,-78500,-81000,-76200,330061,-70.41,2089800000000,26553000
023600,삼보판지,KOSDAQ,,9810,+190,+1.98,+9700,+10000,-9600,89621,+116.63,157000000000,16008000
086900,메디톡스,KOSDAQ,,101100,-2500,-2.41,-101100,-102100,-100000,25673,-76.24,737900000000,7298000
361610,SK아이이테크놀로지,KOSPI,,22100,+450,+2.08,-20850,+22450,-20600,198382,-75.38,1807500000000,81787000
123860,아나패스,KOSDAQ,,17210,-210,-1.21,+17470,+17700,-16780,95690,-69.85,208600000000,12123000
105560,KB금융,KOSPI,,145900,-6300,-4.14,-143500,-148400,-143000,1294041,+106.34,54398900000000,372850000
053300,한국정보인증,KOSDAQ,,5710,-160,-2.73,-5800,-5800,-5640,155653,+108.18,242300000000,42441000
161580,필옵틱스,KOSDAQ,,37900,-1600,-4.05,-37250,-38450,-37000,113626,-77.67,887000000000,23403000
464080,에스오에스랩,KOSDAQ,,14960,-640,-4.10,-14810,-15220,-14600,156746,-74.63,266200000000,17797000
014830,유니드,KOSPI,,81100,-2900,-3.45,-82000,-83000,-79500,24065,-96.03,548900000000,6768000
086390,유니테스트,KOSDAQ,,16270,-920,-5.35,-16400,-16500,-15870,135269,-49.25,343900000000,21134000
462860,더즌,KOSDAQ,,3290,-130,-3.80,-3320,-3360,-3245,281612,-58.79,236400000000,71844000
100130,동국S&C,KOSDAQ,,2370,+95,+4.18,-2270,+2405,-2190,464688,+145.85,135400000000,57143000
093320,케이아이엔엑스,KOSDAQ,,103000,-1000,-0.96,-102000,-103200,-100700,10561,+169.11,502600000000,4880000
039020,이건홀딩스,KOSDAQ,,3260,+50,+1.56,-3190,+3290,-3105,94493,-88.37,73600000000,22585000
030000,제일기획,KOSPI,,19360,-470,-2.37,-19500,-19590,-19260,340744,-93.76,2227200000000,115041000
051500,CJ프레시웨이,KOSDAQ,,30650,-250,-0.81,30900,30900,-29800,16840,-76.76,363900000000,11872000
417840,저스템,KOSDAQ,,6850,-80,-1.15,-6720,+7040,-6580,714104,-67.56,154600000000,22574000
033100,제룡전기,KOSDAQ,,45000,-2050,-4.36,-44900,-46100,-44550,71129,-54.54,722800000000,16062000
098070,한텍,KOSDAQ,,47300,+1400,+3.05,-43750,+48900,-43600,382839,+190.98,526000000000,11121000
036220,오상헬스케어,KOSDAQ,,8880,-460,-4.93,-9210,-9210,-8820,41324,+484.11,128800000000,14509000
285130,SK케미칼,KOSPI,,52800,-2200,-4.00,-52900,-52900,-51500,61757,+122.99,913400000000,17299000
464680,KB제27호스팩,KOSDAQ,,2085,+5,+0.24,2080,+2090,2080,29905,+116.87,26900000000,12905000
068330,일신바이오,KOSDAQ,,1465,+28,+1.95,-1428,+1513,-1392,513356,+157.65,64800000000,44216000
445680,큐리옥스바이오시스템즈,KOSDAQ,,109700,-3500,-3.09,-106200,-110700,-103100,73916,-86.68,1878000000000,17120000
389020,자람테크놀로지,KOSDAQ,,49850,-3450,-6.47,-50700,-51400,-48400,132864,-93.37,320700000000,6434000
094480,갤럭시아머니트리,KOSDAQ,,8130,-320,-3.79,-8040,-8260,-8040,154760,-80.72,318900000000,39230000
280360,롯데웰푸드,KOSPI,,111700,-4500,-3.87,-112400,-113050,-110900,18126,+121.81,1039300000000,9305000
085660,차바이오텍,KOSDAQ,,18400,-1280,-6.50,-18780,-18780,-18320,341708,-69.15,1700600000000,92426000
382900,범한퓨얼셀,KOSDAQ,,27100,-1050,-3.73,-26400,+28450,-26350,30636,+103.94,237400000000,8761000
419120,산돌,KOSDAQ,,4095,-15,-0.36,-4085,-4095,-3945,44344,-56.94,60300000000,14718000
290650,엘앤씨바이오,KOSDAQ,,68700,-4700,-6.40,-69400,-70900,-67800,156556,-77.65,1707000000000,24847000
159010,아스플로,KOSDAQ,,5140,-80,-1.53,-5150,-5170,-4925,30257,-28.24,68500000000,13335000
005490,POSCO홀딩스,KOSPI,,343000,0,0.00,-330000,+344500,-329000,295337,+106.90,27760000000000,80933000
035600,KG이니시스,KOSDAQ,,10140,-160,-1.55,-10080,-10180,-10050,41673,-84.43,279400000000,27554000
092730,네오팜,KOSDAQ,,16940,-680,-3.86,-17150,-17300,-16710,30645,-45.63,271500000000,16028000
216050,인크로스,KOSDAQ,,7020,-30,-0.43,+7070,+7070,-6870,40293,-65.06,90200000000,12843000
069460,대호에이엘,KOSPI,,532,0,0.00,0,0,0,0,0.00,46300000000,87072000
003530,한화투자증권,KOSPI,,6870,-320,-4.45,-6790,-6930,-6770,1512362,-70.49,1473900000000,214548000
115450,HLB테라퓨틱스,KOSDAQ,,3035,-35,-1.14,+3200,+3250,-3020,343777,-89.36,256100000000,84382000
377300,카카오페이,KOSPI,,50800,-2700,-5.05,-50700,-51100,-50100,373827,-86.51,6869400000000,135224000
100790,미래에셋벤처투자,KOSDAQ,,29900,-2650,-8.14,-31500,+32950,-29750,5817331,-25.18,1588400000000,53125000
381970,케이카,KOSPI,,13960,-230,-1.62,-13890,-13990,-13790,70038,+121.10,681500000000,48821000
322780,코퍼스코리아,KOSDAQ,,497,+114,+29.77,-380,+497,-363,12177500,+191.70,22200000000,44658000
178320,서진시스템,KOSDAQ,,42000,-1350,-3.11,-40500,-42950,-40150,1013836,-38.45,2468300000000,58770000
476080,M83,KOSDAQ,,6290,-210,-3.23,-6160,+6560,-6160,45768,-85.22,50800000000,8073000
130660,한전산업,KOSPI,,18210,-930,-4.86,-17870,-18420,-17670,332931,-80.49,593600000000,32600000
010120,LS ELECTRIC,KOSPI,,775000,-26000,-3.25,-749000,-787000,-747000,126607,-73.61,23250000000000,30000000
115310,인포바인,KOSDAQ,,65400,-2900,-4.25,-65500,-66600,-64900,4759,+106.28,208800000000,3193000
267250,HD현대,KOSPI,,246000,-11500,-4.47,-236000,-247500,-236000,113462,-95.35,19432300000000,78993000
024740,한일단조,KOSDAQ,,2895,-60,-2.03,+3010,+3125,-2850,829716,+107.85,95200000000,32897000
950190,고스트스튜디오,KOSDAQ,,8110,-100,-1.22,-8140,-8170,-8000,10841,-89.91,105600000000,13017000
006340,대원전선,KOSPI,,5070,-200,-3.80,-4950,-5170,-4850,1737019,-66.57,397600000000,78414000
425040,티이엠씨,KOSDAQ,,12970,+2990,+29.96,+10770,+12970,+10750,18023706,+3553.41,276600000000,21329000
475150,SK이터닉스,KOSPI,,57900,+5500,+10.50,+53800,+58800,+52500,3981269,+277.62,1954400000000,33754000
140860,파크시스템스,KOSDAQ,,241000,-14500,-5.68,-243000,-245000,-239000,23232,-86.34,1686400000000,6998000
305090,마이크로디지탈,KOSDAQ,,6150,-300,-4.65,-6250,-6250,-6040,92337,+134.84,114400000000,18595000
448730,삼성FN리츠,KOSPI,,5510,-40,-0.72,5550,5550,-5300,113960,+155.07,501700000000,91050000
397030,에이프릴바이오,KOSDAQ,,58500,-5100,-8.02,-60200,-60750,-58100,174892,+111.14,1365500000000,23343000
105630,한세실업,KOSPI,,11370,-830,-6.80,-11800,-11800,-11270,105073,+151.22,454800000000,40000000
011070,LG이노텍,KOSPI,,308000,-12500,-3.90,-304000,-314000,-300500,212428,-45.54,7289500000000,23667000
096530,씨젠,KOSDAQ,,22350,-1000,-4.28,-22700,-22700,-22300,164283,-72.65,1167300000000,52226000
443060,HD현대마린솔루션,KOSPI,,178300,-5600,-3.05,-174100,-178900,-173800,87099,-52.02,7993400000000,44831000
084650,랩지노믹스,KOSDAQ,,1317,-36,-2.66,-1311,-1349,-1301,168179,-63.08,97800000000,74240000
336570,원텍,KOSDAQ,,6870,-310,-4.32,-6930,-7000,-6830,255732,-65.44,618100000000,89969000
104620,노랑풍선,KOSDAQ,,4370,-80,-1.80,-4295,-4440,-4275,54162,+100.39,73500000000,16811000
326030,SK바이오팜,KOSPI,,97400,-2900,-2.89,-96300,-97500,-94000,236163,-45.96,7627700000000,78313000
032830,삼성생명,KOSPI,,219500,-3500,-1.57,-209500,-221000,-209000,286890,-92.37,43900000000000,200000000
033500,동성화인텍,KOSDAQ,,21750,-1550,-6.65,-22150,-22250,-21650,308449,-83.44,652300000000,29989000
051600,한전KPS,KOSPI,,57400,-1600,-2.71,-56100,-57800,-55700,174629,-67.45,2583000000000,45000000
002380,KCC,KOSPI,,500000,-25000,-4.76,-495500,-510000,-492500,27001,+101.32,4443200000000,8886000
071050,한국금융지주,KOSPI,,210000,-10000,-4.55,-207500,-210000,-203000,301726,+141.51,11702500000000,55726000
034020,두산에너빌리티,KOSPI,,94200,-3900,-3.98,-93000,-94500,-91400,2828606,-79.68,60340900000000,640561000
277880,티에스아이,KOSDAQ,,5080,+105,+2.11,-4900,+5090,-4785,156690,+162.45,100800000000,19843000
454910,두산로보틱스,KOSPI,,80700,-4200,-4.95,-80500,-81500,-79300,184216,+110.46,5231000000000,64820000
005300,롯데칠성,KOSPI,,113700,-4200,-3.56,-114200,-115800,-112700,15887,-93.22,1055000000000,9279000
310200,애니플러스,KOSDAQ,,2745,-45,-1.61,-2750,-2760,-2675,356402,+206.92,143200000000,52163000
036830,솔브레인홀딩스,KOSDAQ,,47250,-1600,-3.28,-46850,-47950,-46200,35381,-76.10,968800000000,20504000
046440,KG모빌리언스,KOSDAQ,,4850,-105,-2.12,-4850,-4870,-4760,64775,-74.64,184400000000,38011000
228670,레이,KOSDAQ,,5260,-240,-4.36,-5440,-5440,-5200,22222,-32.25,82100000000,15602000
000120,CJ대한통운,KOSPI,,105300,-2900,-2.68,-103300,-106100,-101600,43444,+105.95,2402100000000,22812000
041190,우리기술투자,KOSDAQ,,6290,-220,-3.38,-6270,-6320,-6200,558954,-90.12,528400000000,84000000
039030,이오테크닉스,KOSDAQ,,386000,-31000,-7.43,-389500,-394000,-379000,83490,-95.73,4755300000000,12320000
078930,GS,KOSPI,,65900,-2000,-2.95,-64800,-66400,-64000,214787,+106.12,6123100000000,92915000
014680,한솔케미칼,KOSPI,,264500,-8500,-3.11,-262000,-268500,-259000,34188,-69.10,3007400000000,11370000
448710,코츠테크놀로지,KOSDAQ,,18070,-480,-2.59,-18280,-18340,-17820,47394,-84.29,95500000000,5285000
194480,데브시스터즈,KOSDAQ,,28750,-3850,-11.81,-29800,-30000,-28750,291018,-64.19,348700000000,12129000
046120,오르비텍,KOSDAQ,,11870,+270,+2.33,-11000,+12000,-10680,2533581,-99.33,390500000000,32896000
047810,한국항공우주,KOSPI,,174200,-12300,-6.60,-177500,-179000,-173000,525605,+111.56,16980200000000,97475000
464580,닷밀,KOSDAQ,,2065,-15,-0.72,-2055,-2075,-1996,22486,-66.35,38000000000,18406000
120110,코오롱인더,KOSPI,,77500,-2500,-3.13,-75500,-77500,-74200,198971,-60.40,2132700000000,27519000
079550,LIG넥스원,KOSPI,,686000,-49000,-6.67,-714000,-714000,-665000,288820,-99.80,15092000000000,22000000
036810,에프에스티,KOSDAQ,,38550,-400,-1.03,-36250,+39350,-35550,210511,+120.57,846400000000,21956000
