종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
456160,지투지바이오,KOSDAQ,,68000,+1700,+2.56,+69300,+70200,+66900,227169,+128.93,1125100000000,16545000
019210,와이지-원,KOSDAQ,,12370,-310,-2.44,+13240,+13390,-12240,1255142,+103.34,460100000000,37194000
475830,오름테라퓨틱,KOSDAQ,,78700,+2000,+2.61,+80800,+82200,+77200,238133,+147.17,1671000000000,21232000
042700,한미반도체,KOSPI,,280500,+27000,+10.65,+277000,+281500,+267500,1027627,+177.37,26735100000000,95312000
139480,이마트,KOSPI,,93700,+1500,+1.63,+94400,+95500,+92800,248080,+147.33,2585700000000,27596000
194700,노바렉스,KOSDAQ,,13400,+200,+1.52,+13220,+13490,+13220,23802,-82.07,251300000000,18755000
114840,아이패밀리에스씨,KOSDAQ,,10970,+380,+3.59,+10750,+11000,+10750,24075,-32.11,190000000000,17320000
405100,큐알티,KOSDAQ,,18400,+2810,+18.02,+17120,+19070,+16610,844406,+1757.64,226100000000,12289000
354320,알멕,KOSDAQ,,62000,+4500,+7.83,+58000,+62900,+58000,258651,+211.23,396300000000,6391000
033790,피노,KOSDAQ,,10050,+500,+5.24,+9800,+10390,-9330,7027388,+105.38,683800000000,68037000
361610,SK아이이테크놀로지,KOSPI,,22350,+300,+1.36,+23050,+23150,-22000,174066,-99.70,1827900000000,81787000
336260,두산퓨얼셀,KOSPI,,36600,+2100,+6.09,+35950,+36600,+35200,382136,-65.50,2397100000000,65494000
035900,JYP Ent.,KOSDAQ,,61200,+2600,+4.44,+60700,+61400,+60100,202754,+127.14,2174600000000,35532000
017890,한국알콜,KOSDAQ,,11280,+460,+4.25,-10450,+11330,-10450,436846,-21.95,240000000000,21274000
462860,더즌,KOSDAQ,,3435,+215,+6.68,+3270,+3445,+3270,529494,-71.14,246800000000,71844000
425420,티에프이,KOSDAQ,,55100,-900,-1.61,+60000,+60000,-54200,319017,+398.07,659000000000,11961000
005850,에스엘,KOSPI,,58900,+4700,+8.67,+56700,+59400,+56100,181511,+190.73,2735800000000,46449000
080580,오킨스전자,KOSDAQ,,20450,+2860,+16.26,+18940,+20700,+18770,1002928,+213.45,420900000000,20581000
085910,네오티스,KOSDAQ,,21450,+250,+1.18,+22700,+22850,-20450,290670,+172.11,298900000000,13935000
053690,한미글로벌,KOSPI,,32750,+4400,+15.52,+30600,+33300,+30000,2371697,+392.34,358900000000,10958000
290660,네오펙트,KOSDAQ,,1188,+104,+9.59,+1170,+1248,+1120,4443925,-87.14,92500000000,77859000
006730,서부T&D,KOSDAQ,,13210,+220,+1.69,+13440,+13660,+13100,630182,+220.22,857700000000,64927000
355150,코스텍시스,KOSDAQ,,22750,+300,+1.34,+23400,+23800,-21900,214826,+151.07,177400000000,7797000
0120G0,삼양바이오팜,KOSPI,,77500,0,0.00,+80400,+81200,-72300,311288,+205.26,576300000000,7436000
297090,씨에스베어링,KOSDAQ,,7730,-70,-0.90,+7850,+7980,-7450,695892,+102.10,210800000000,27270000
473980,노머스,KOSDAQ,,18280,+1030,+5.97,+17790,+18560,+17710,72474,+106.66,202100000000,11057000
082920,비츠로셀,KOSDAQ,,38850,+900,+2.37,-36450,+39500,-35600,1633004,+323.96,1761400000000,45339000
394420,리센스메디컬,KOSDAQ,,24200,+600,+2.54,-23300,+25800,-22900,2408916,-51.00,262600000000,10850000
104200,NHN벅스,KOSDAQ,,3920,-75,-1.88,+4030,+4270,-3860,361175,-15.30,58100000000,14828000
317330,덕산테코피아,KOSDAQ,,17030,+340,+2.04,+17700,+17700,-16660,261723,+100.56,348700000000,20477000
484870,엠앤씨솔루션,KOSPI,,104600,+4400,+4.39,+101600,+106800,-99300,46564,+144.63,957500000000,9154000
000155,두산우,KOSPI,,555000,+103500,+22.92,+477000,+555000,+477000,81213,+450.48,2218000000000,3996000
267270,HD건설기계,KOSPI,,160900,+13100,+8.86,+158600,+164800,+155600,789601,+194.46,7719000000000,47974000
051915,LG화학우,KOSPI,,166000,+7900,+5.00,+164500,+166000,+161200,52681,+147.22,1276300000000,7689000
476060,온코닉테라퓨틱스,KOSDAQ,,20900,+1470,+7.57,+20400,+20900,+20000,363225,+138.13,938200000000,44888000
051600,한전KPS,KOSPI,,57700,+1900,+3.41,+58000,+58300,+57100,292530,+192.46,2596500000000,45000000
441270,파인엠텍,KOSDAQ,,9330,+260,+2.87,+9420,+9480,-9000,767199,+217.21,388100000000,41599000
389030,지니너스,KOSDAQ,,4880,+85,+1.77,+5050,+5060,-4680,776821,-78.94,163200000000,33435000
104830,원익머트리얼즈,KOSDAQ,,42250,+1450,+3.55,+42400,+42600,+41500,60879,+119.56,532700000000,12608000
039440,에스티아이,KOSDAQ,,31350,+2100,+7.18,+30900,+31450,+30400,133258,+125.98,486100000000,15507000
080160,모두투어,KOSDAQ,,11340,+400,+3.66,+11250,+11420,+11130,71081,+172.01,214300000000,18900000
051900,LG생활건강,KOSPI,,247000,+11000,+4.66,+241500,+247500,+240500,54278,+133.83,3779700000000,15302000
090710,휴림로봇,KOSDAQ,,11580,+1180,+11.35,+10870,+11740,+10750,8855522,+235.41,1383300000000,119457000
124500,아이티센글로벌,KOSDAQ,,48550,+4800,+10.97,+46150,+49700,+46000,257159,-92.20,1126600000000,23205000
141080,리가켐바이오,KOSDAQ,,175700,+5400,+3.17,+179600,+182300,+171100,568335,+188.99,6432400000000,36610000
204320,HL만도,KOSPI,,50900,+3100,+6.49,+49950,+50900,+49450,388970,+211.22,2390100000000,46957000
089030,테크윙,KOSDAQ,,50800,+3700,+7.86,+50400,+51000,+49500,1233577,+176.42,1882300000000,37054000
102710,이엔에프테크놀로지,KOSDAQ,,48200,+2700,+5.93,+48200,+48350,+46400,109684,+248.91,688700000000,14288000
089970,브이엠,KOSDAQ,,43500,+4150,+10.55,+42200,+43750,+41250,670840,+324.72,1061900000000,24412000
241560,두산밥캣,KOSPI,,66200,+4400,+7.12,+65000,+67000,+63800,424317,+185.01,6345700000000,95856000
051370,인터플렉스,KOSDAQ,,12140,+520,+4.48,+12080,+12430,+12020,288530,+239.15,283200000000,23327000
114090,GKL,KOSPI,,11380,+180,+1.61,+11540,+11580,+11350,151829,-98.54,703900000000,61856000
099320,쎄트렉아이,KOSDAQ,,171900,+10500,+6.51,+167900,+172200,+165100,95070,+129.98,1882500000000,10951000
077360,덕산하이메탈,KOSDAQ,,12800,+990,+8.38,+12330,+13000,+11900,2362112,-62.31,581600000000,45437000
028050,삼성E&A,KOSPI,,50500,+2700,+5.65,+52500,+53300,+49300,9394497,-85.59,9898000000000,196000000
454910,두산로보틱스,KOSPI,,88700,+7300,+8.97,+85000,+88800,+84300,262786,+210.96,5749500000000,64820000
036830,솔브레인홀딩스,KOSDAQ,,51900,+400,+0.78,+54100,+54300,-51400,77150,-77.02,1064200000000,20504000
298690,에어부산,KOSPI,,2020,+86,+4.45,+1955,+2035,+1935,903800,+184.28,235600000000,116640000
006910,보성파워텍,KOSDAQ,,10230,+1220,+13.54,+9500,+10420,+9420,4728449,+302.58,502600000000,49130000
015860,일진홀딩스,KOSPI,,7310,+340,+4.88,+7170,+7330,+7170,85764,-78.93,360700000000,49347000
357580,아모센스,KOSDAQ,,13670,-1230,-8.26,+15460,+15850,-13400,877151,+169.33,159300000000,11654000
090435,아모레퍼시픽우,KOSPI,,45850,+1000,+2.23,+46000,+46150,+45000,9007,-64.04,484100000000,10558000
375500,DL이앤씨,KOSPI,,95200,+19600,+25.93,+80300,+97200,+79800,6062851,+409.03,3683600000000,38694000
034120,SBS,KOSPI,,15080,+310,+2.10,+15030,+15110,+15000,17679,-31.44,279800000000,18551000
000120,CJ대한통운,KOSPI,,104400,+2400,+2.35,+106400,+108400,+103900,54487,+109.19,2381600000000,22812000
038110,에코플라스틱,KOSDAQ,,3510,-490,-12.25,-3600,-3750,-3500,7213536,-33.62,144500000000,41169000
052330,코텍,KOSDAQ,,10420,+240,+2.36,+10350,+10530,-10160,31807,+149.03,185100000000,17762000
068790,DMS,KOSDAQ,,7650,+500,+6.99,+7390,+7710,+7380,203409,+109.39,172700000000,22570000
003690,코리안리,KOSPI,,11910,-240,-1.98,+12300,+12350,-11780,819193,+514.01,2320300000000,194821000
267260,HD현대일렉트릭,KOSPI,,980000,+89000,+9.99,+962000,+992000,+946000,156758,+270.17,35326200000000,36047000
276040,스코넥,KOSDAQ,,327,0,0.00,0,0,0,0,0.00,7100000000,21630000
004650,창해에탄올,KOSDAQ,,10460,-1550,-12.91,-10540,-11390,-10270,1936828,-11.52,96100000000,9191000
353810,이지바이오,KOSDAQ,,7400,-10,-0.13,+7480,+7540,-7190,193747,+107.74,244800000000,33082000
100790,미래에셋벤처투자,KOSDAQ,,29650,+3000,+11.26,+28900,+30750,+27650,5625547,+212.94,1575100000000,53125000
076610,해성옵틱스,KOSDAQ,,1501,+136,+9.96,+1414,+1592,+1390,8466853,+156.97,79800000000,53175000
185750,종근당,KOSPI,,88100,+1900,+2.20,+88700,+89500,+86800,39314,+139.90,1216000000000,13803000
009970,영원무역홀딩스,KOSPI,,215500,+10000,+4.87,+230000,+230500,+210000,21067,+257.45,2909100000000,13499000
475150,SK이터닉스,KOSPI,,57900,-600,-1.03,+58900,+59500,-55500,1874679,-88.22,1972500000000,34067000
234690,녹십자웰빙,KOSDAQ,,13670,-250,-1.80,+14060,+14300,-13220,455852,-87.37,242700000000,17752000
259960,크래프톤,KOSPI,,234000,+1000,+0.43,+244000,+245500,+233500,108680,+136.61,11093000000000,47406000
090470,제이스텍,KOSDAQ,,7980,+510,+6.83,+7720,+8090,+7640,121938,-93.65,139500000000,17477000
419530,SAMG엔터,KOSDAQ,,32700,+2400,+7.92,+31100,+32700,+31000,60517,-62.44,326700000000,9992000
338100,NH프라임리츠,KOSPI,,4700,-30,-0.63,+4750,+4755,-4700,78028,-75.05,87700000000,18660000
014680,한솔케미칼,KOSPI,,272500,+12000,+4.61,+279000,+280500,+266500,96949,+193.26,3098400000000,11370000
003850,보령,KOSPI,,9730,+330,+3.51,+9530,+9780,+9430,310885,-46.93,834700000000,85787000
408470,한패스,KOSDAQ,,17840,-1130,-5.96,+19420,+19880,-17770,1158699,-19.10,188600000000,10572000
010950,S-Oil,KOSPI,,112100,-2700,-2.35,+117200,+119000,-110000,618205,+124.22,12620500000000,112583000
307950,현대오토에버,KOSPI,,415500,+45500,+12.30,+393500,+416000,+387000,101352,+292.59,11394700000000,27424000
373220,LG에너지솔루션,KOSPI,,406000,-2500,-0.61,+419500,+422000,-400500,521932,+167.75,95004000000000,234000000
011070,LG이노텍,KOSPI,,347000,+21500,+6.61,+348500,+356000,+335500,268614,+134.49,8212500000000,23667000
092870,엑시콘,KOSDAQ,,27400,+2000,+7.87,+27300,+27500,+26350,205782,+174.87,357600000000,13051000
007340,DN오토모티브,KOSPI,,36350,+1900,+5.52,+36700,+37000,+35350,185016,-69.30,2126900000000,58511000
0015N0,아로마티카,KOSDAQ,,9750,+390,+4.17,+9600,+10150,+9600,237515,-47.86,124000000000,12715000
078150,HB테크놀러지,KOSDAQ,,2310,+205,+9.74,+2180,+2315,+2175,3465423,+263.34,214200000000,92716000
060250,NHN KCP,KOSDAQ,,16630,+1350,+8.84,+15800,+16680,+15800,923888,+147.04,667900000000,40161000
035810,이지홀딩스,KOSDAQ,,5710,+140,+2.51,+5670,+5740,+5640,244750,+107.27,368400000000,64516000
000210,DL,KOSPI,,66800,+2500,+3.89,+66800,+70800,+65100,432045,+213.69,1399900000000,20956000
031980,피에스케이홀딩스,KOSDAQ,,107400,+11900,+12.46,+101500,+109500,+101500,237658,+165.87,2315800000000,21562000
088980,맥쿼리인프라,KOSPI,,11310,+40,+0.35,+11320,+11360,+11300,1220497,+151.76,5416600000000,478922000
382800,지앤비에스 에코,KOSDAQ,,5820,+480,+8.99,+5500,+5940,+5370,1259989,+124.09,185300000000,31831000
001780,알루코,KOSPI,,2505,-90,-3.47,-2460,-2585,-2455,5442913,-48.83,242600000000,96830000
024060,흥구석유,KOSDAQ,,18840,-4010,-17.55,-18460,-19950,-18400,8414240,-34.40,282600000000,15000000
338840,와이바이오로직스,KOSDAQ,,24650,+600,+2.49,+25550,+25600,-23450,398776,+146.27,374100000000,15178000
247540,에코프로비엠,KOSDAQ,,208500,+7000,+3.47,+212500,+214500,+205000,585119,+107.92,20397600000000,97830000
455310,한화플러스제4호스팩,KOSDAQ,,2100,0,0.00,2100,2100,2100,99257,-23.24,10600000000,5060000
107600,새빗켐,KOSDAQ,,27900,+1000,+3.72,+27850,+28100,+27100,57536,-14.25,157100000000,5630000
290740,액트로,KOSDAQ,,17000,+1350,+8.63,+16250,+17060,+16100,126218,-43.58,171100000000,10065000
192820,코스맥스,KOSPI,,185400,+5300,+2.94,+188300,+190600,-178500,99873,+162.51,2104200000000,11350000
006280,녹십자,KOSPI,,142600,+4200,+3.03,+142500,+144500,+141100,27783,-47.76,1666500000000,11687000
248070,솔루엠,KOSPI,,17000,+690,+4.23,+16670,+17160,+16400,244549,-44.04,812900000000,47816000
047040,대우건설,KOSPI,,22550,+5200,+29.97,+18780,+22550,+18660,90652757,+258.04,9372300000000,415623000
031210,서울보증보험,KOSPI,,48200,+550,+1.15,+48100,+49100,+47850,165390,+123.15,3365400000000,69822000
272210,한화시스템,KOSPI,,130600,-1100,-0.84,-130500,+133300,-128300,1008429,-53.27,24672900000000,188919000
490470,세미파이브,KOSDAQ,,25300,+2250,+9.76,+24450,+25450,+24050,517375,+108.75,856600000000,33859000
217730,강스템바이오텍,KOSDAQ,,3230,+120,+3.86,+3175,+3290,+3160,1309227,+119.26,303800000000,94054000
252990,샘씨엔에스,KOSDAQ,,9840,+720,+7.89,+9540,+9860,+9300,453118,+132.09,592500000000,60218000
466810,BNK 2차전지양극재,KOSPI,,7735,+255,+3.41,+7770,+7770,+7530,121142,-24.23,12000000000,1550000
010170,대한광통신,KOSDAQ,,14690,+2050,+16.22,+13900,+15190,+12830,70070033,+208.63,2284100000000,155486000
221800,유투바이오,KOSDAQ,,18810,-170,-0.90,+19400,+19690,-18510,324817,-23.81,299700000000,15932000
058970,엠로,KOSDAQ,,26950,+1000,+3.85,+26900,+27800,+26450,72915,+207.07,333100000000,12361000
279570,케이뱅크,KOSPI,,6220,+270,+4.54,+6110,+6250,+6040,3944995,+119.12,2523400000000,405695000
018670,SK가스,KOSPI,,243000,-15000,-5.81,-249000,-250500,-237000,59412,+164.58,2246600000000,9245000
006110,삼아알미늄,KOSPI,,42200,+6050,+16.74,-34400,+43900,-34350,2013359,+279.87,638200000000,15123000
004370,농심,KOSPI,,371500,+6000,+1.64,+373500,+376000,+367500,20770,+154.93,2259700000000,6083000
228760,지노믹트리,KOSDAQ,,17200,+210,+1.24,+17400,+17490,-16870,97937,+119.65,427600000000,24859000
078600,대주전자재료,KOSDAQ,,117000,+3600,+3.17,+121000,+121000,+113800,275388,+149.03,1816800000000,15528000
365270,큐라클,KOSDAQ,,13970,+650,+4.88,+13500,+14090,+13500,174987,-87.37,306300000000,21925000
069960,현대백화점,KOSPI,,79000,+4300,+5.76,+77800,+79500,+77800,102293,-91.20,1787700000000,22629000
443060,HD현대마린솔루션,KOSPI,,176800,+4800,+2.79,+180500,+181900,+174600,95844,+163.47,7926200000000,44831000
174900,앱클론,KOSDAQ,,53500,+2600,+5.11,+53400,+54600,-49950,479324,+185.40,1066000000000,19926000
242040,나무기술,KOSDAQ,,5830,+790,+15.67,+5220,+6230,+5220,5439940,+214.51,201800000000,34606000
327260,RF머트리얼즈,KOSDAQ,,71800,-2000,-2.71,+85000,+85200,-67800,775907,+348.71,610000000000,8495000
000270,기아,KOSPI,,159200,+8400,+5.57,+158200,+160000,+155300,1136144,+158.02,62153700000000,390413000
207940,삼성바이오로직스,KOSPI,,1598000,+12000,+0.76,+1659000,+1660000,+1591000,52453,+166.78,73972900000000,46291000
000660,SK하이닉스,KOSPI,,1033000,+117000,+12.77,+1007000,+1056000,+992000,6709356,+185.34,736221500000000,712702000
347850,디앤디파마텍,KOSDAQ,,69800,+2200,+3.25,+72100,+72400,+69000,403701,+120.44,3057500000000,43804000
090430,아모레퍼시픽,KOSPI,,130300,+2600,+2.04,+132400,+134800,+129100,190412,+110.39,7621600000000,58493000
092070,디엔에프,KOSDAQ,,21200,+1470,+7.45,+20400,+21400,+20150,105065,+217.43,245300000000,11572000
069620,대웅제약,KOSPI,,149800,+500,+0.33,+154000,+156200,+149600,34456,+135.89,1735700000000,11587000
078350,한양디지텍,KOSDAQ,,29050,+2600,+9.83,+28500,+29150,+27150,256471,+126.89,442800000000,15244000
289080,SV인베스트먼트,KOSDAQ,,3805,+220,+6.14,+3705,+4000,+3700,2939506,-39.69,206700000000,54316000
005490,POSCO홀딩스,KOSPI,,362500,+17000,+4.92,+358000,+363500,+351000,454015,+166.32,29338200000000,80933000
131030,옵투스제약,KOSDAQ,,8940,-40,-0.45,-8420,+9490,-8300,983570,-80.42,157800000000,17647000
083650,비에이치아이,KOSDAQ,,94700,+4900,+5.46,+94100,+95900,+93000,375633,+164.52,2930400000000,30944000
189300,인텔리안테크,KOSDAQ,,119300,+7100,+6.33,+119300,+120800,+116300,95788,+102.58,1281000000000,10737000
462350,이노스페이스,KOSDAQ,,16450,+1340,+8.87,+15500,+16600,+15200,411071,+188.52,341100000000,20734000
058610,에스피지,KOSDAQ,,113800,+9900,+9.53,+109900,+114800,+108700,233164,+140.39,2523800000000,22177000
200710,에이디테크놀로지,KOSDAQ,,54500,+5400,+11.00,+51600,+54800,+49450,665873,+153.90,732500000000,13441000
432720,퀄리타스반도체,KOSDAQ,,15650,+950,+6.46,+15600,+15970,+15160,634894,-96.02,221600000000,14157000
066570,LG전자,KOSPI,,116700,+9600,+8.96,+114200,+117300,+112900,1193144,+109.42,19008800000000,162886000
006360,GS건설,KOSPI,,37400,+8600,+29.86,+30600,+37400,+30300,15674061,+586.22,3200700000000,85581000
035150,백산,KOSPI,,12770,+330,+2.65,+12530,+12870,+12530,20023,-54.61,259400000000,20310000
127120,제이에스링크,KOSDAQ,,39350,-700,-1.75,+40600,+41300,-38500,224694,+139.40,1342600000000,34119000
094820,일진파워,KOSDAQ,,17000,+740,+4.55,+16790,+17130,+16750,281360,+142.73,256300000000,15079000
011790,SKC,KOSPI,,96100,+4800,+5.26,+95800,+96100,+94100,174610,-80.00,3639100000000,37868000
004490,세방전지,KOSPI,,61100,+1500,+2.52,+61200,+61700,+60500,50746,+163.04,846800000000,13860000
016250,SGC E&C,KOSDAQ,,17780,+2330,+15.08,+15890,+18490,+15890,76021,+1565.51,89600000000,5037000
317450,명인제약,KOSPI,,56900,+600,+1.07,+57400,+57700,56300,25196,-45.94,830700000000,14600000
121600,나노신소재,KOSDAQ,,67400,+2600,+4.01,+68000,+68100,+65500,90891,-77.60,823000000000,12211000
003540,대신증권,KOSPI,,38150,+2050,+5.68,+37700,+38350,+37350,127756,+208.06,1937000000000,50773000
196170,알테오젠,KOSDAQ,,374500,+20500,+5.79,+372000,+381000,+371000,362154,+189.12,20048400000000,53534000
105330,케이엔더블유,KOSDAQ,,8410,-140,-1.64,+8600,+8740,-8110,254493,-84.32,135100000000,16060000
222800,심텍,KOSDAQ,,68000,+10100,+17.44,+61500,+68000,+60500,2071095,+262.97,2539300000000,37342000
051910,LG화학,KOSPI,,344500,+21000,+6.49,+342000,+346500,+331000,374125,+119.45,24319100000000,70592000
011210,현대위아,KOSPI,,79800,+4200,+5.56,+78900,+80000,+77700,110024,+132.63,2170200000000,27195000
065450,빅텍,KOSDAQ,,4875,-415,-7.84,-4780,-5060,-4780,3601827,+130.82,140200000000,28768000
043370,피에이치에이,KOSDAQ,,12590,+480,+3.96,+12370,+12620,+12350,37972,+142.70,264400000000,21000000
253450,스튜디오드래곤,KOSDAQ,,34200,+800,+2.40,+34600,+35150,+33950,88958,+101.76,1028000000000,30058000
000240,한국앤컴퍼니,KOSPI,,24000,+1200,+5.26,+24050,+24500,+23350,215032,+122.91,2278400000000,94935000
137080,나래나노텍,KOSDAQ,,5480,-60,-1.08,+5730,+5730,-5320,53139,+121.84,60600000000,11059000
009450,경동나비엔,KOSPI,,65000,+2800,+4.50,+63000,+65700,+62500,51303,+193.97,947000000000,14569000
402490,그린리소스,KOSDAQ,,15590,+790,+5.34,+15910,+16640,+15170,2698665,+196.83,258300000000,16565000
039030,이오테크닉스,KOSDAQ,,442000,+30000,+7.28,+440000,+445000,+427000,127096,+226.45,5445200000000,12320000
036220,오상헬스케어,KOSDAQ,,8350,+130,+1.58,+8390,+8430,8220,10708,-58.71,121200000000,14509000
195940,HK이노엔,KOSDAQ,,48950,+1900,+4.04,+48950,+49500,+48250,108079,+122.35,1386700000000,28330000
024840,KBI메탈,KOSDAQ,,2490,+95,+3.97,+2480,+2505,2395,2046620,+112.16,86900000000,34909000
181710,NHN,KOSPI,,37150,+1600,+4.50,+36450,+37300,+36000,50969,+173.98,1216800000000,32753000
419120,산돌,KOSDAQ,,4020,+10,+0.25,+4055,+4060,-3945,46766,-97.23,59200000000,14718000
006260,LS,KOSPI,,287000,+25500,+9.75,+277500,+290500,+276000,176021,-99.40,8954400000000,31200000
002310,아세아제지,KOSPI,,9090,-140,-1.52,9230,9230,-8760,409722,+181.37,368000000000,40483000
214150,클래시스,KOSDAQ,,52800,+1500,+2.92,+53900,+54700,+52500,262766,+259.83,3444400000000,65236000
034230,파라다이스,KOSPI,,14850,+250,+1.71,+15130,+15320,+14740,950301,+127.39,1375500000000,92629000
298380,에이비엘바이오,KOSDAQ,,158400,+4600,+2.99,+164000,+165100,+156300,494653,-99.31,8868400000000,55987000
034730,SK,KOSPI,,342000,+29500,+9.44,+332500,+345500,+331250,215027,+190.01,24795900000000,72503000
004170,신세계,KOSPI,,330000,+19000,+6.11,+322500,+333000,+319000,55458,+130.04,3182900000000,9645000
084370,유진테크,KOSDAQ,,133600,+13500,+11.24,+128900,+134400,+125600,235603,+328.50,3061600000000,22916000
089890,코세스,KOSDAQ,,22400,+1700,+8.21,+22000,+23100,+21400,138760,+116.54,371500000000,16585000
041830,인바디,KOSDAQ,,28300,+900,+3.28,+28600,+28900,+28050,31357,+203.23,381500000000,13481000
001800,오리온홀딩스,KOSPI,,22950,+250,+1.10,+23600,+23800,+22900,103074,+104.74,1437700000000,62645000
000720,현대건설,KOSPI,,188700,+32800,+21.04,+165200,+198400,+164900,5892562,+461.80,21012800000000,111356000
005440,현대지에프홀딩스,KOSPI,,13410,-60,-0.45,+13980,+13980,-13290,199330,+126.09,2090700000000,155904000
376300,디어유,KOSDAQ,,31350,+2500,+8.67,+30650,+32500,+30300,104532,-92.82,744200000000,23738000
034020,두산에너빌리티,KOSPI,,101200,+6300,+6.64,+99200,+101700,+99200,4010457,+190.76,64824800000000,640561000
041910,폴라리스AI파마,KOSDAQ,,7010,+230,+3.39,+6880,+7020,+6880,174892,+129.70,94600000000,13502000
093370,후성,KOSPI,,9710,-160,-1.62,+10150,+10200,-9140,4412155,-86.32,1041400000000,107255000
214450,파마리서치,KOSDAQ,,294500,+12000,+4.25,+294000,+297500,+287500,61685,+104.31,3059800000000,10390000
329180,HD현대중공업,KOSPI,,484500,+14500,+3.09,+489500,+498500,+480500,366294,+166.40,50853700000000,104961000
389020,자람테크놀로지,KOSDAQ,,48600,+2850,+6.23,+48000,+49800,+47250,116496,-93.87,315900000000,6500000
321370,센서뷰,KOSDAQ,,2940,+180,+6.52,+2815,+3440,-2645,12281380,+225.91,151900000000,51665000
126340,비나텍,KOSDAQ,,100900,-2400,-2.32,+108800,+109000,-91500,405305,+216.45,701000000000,6947000
001450,현대해상,KOSPI,,30300,+700,+2.36,+30650,+31150,+29750,654543,+230.85,2708800000000,89400000
033640,네패스,KOSDAQ,,22800,+850,+3.87,+22850,+23500,+22100,699201,-59.57,525700000000,23059000
0130D0,신한제17호스팩,KOSDAQ,,2015,+5,+0.25,2010,+2020,2010,70338,-57.60,10800000000,5340000
017800,현대엘리베이터,KOSPI,,88600,+1200,+1.37,+90100,+90900,-85700,254143,+169.38,3463600000000,39092000
028260,삼성물산,KOSPI,,309000,+35000,+12.77,+299500,+312500,+294500,776090,+214.15,50110200000000,162169000
077970,STX엔진,KOSPI,,35000,+300,+0.86,+36150,+36500,34700,241501,+135.14,1405200000000,40148000
0126Z0,삼성에피스홀딩스,KOSPI,,527000,+41500,+8.55,+505000,+529000,+503000,60402,+200.31,13113400000000,24883000
086670,비엠티,KOSDAQ,,15720,+1300,+9.02,+14900,+15970,+14500,159584,+273.34,156000000000,9926000
030000,제일기획,KOSPI,,19380,+190,+0.99,+19570,+19770,+19370,364571,-93.76,2229500000000,115041000
114810,한솔아이원스,KOSDAQ,,15340,+900,+6.23,+15150,+15510,+14970,485249,-82.66,438600000000,28593000
0004V0,엔비알모션,KOSDAQ,,19270,+600,+3.21,+19500,+20500,+18800,688683,-64.78,200500000000,10404000
046970,우리로,KOSDAQ,,7160,+90,+1.27,+7540,+7610,-6950,11460772,-40.92,313800000000,43825000
139130,iM금융지주,KOSPI,,17060,+480,+2.90,+16980,+17200,+16750,563205,+103.70,2740300000000,160625000
417500,제이아이테크,KOSDAQ,,4815,+415,+9.43,+4670,+4815,+4575,615209,+149.17,157900000000,32785000
358570,지아이이노베이션,KOSDAQ,,13290,+60,+0.45,+13870,+13950,-12920,556234,-70.34,853700000000,64237000
081660,미스토홀딩스,KOSPI,,41650,+100,+0.24,+43150,+43300,-41000,240624,+227.77,2211300000000,53092000
011200,HMM,KOSPI,,20650,+500,+2.48,+20650,+20900,+20350,1531581,+248.47,19477900000000,943238000
010130,고려아연,KOSPI,,1585000,+112000,+7.60,+1548000,+1596000,+1525000,448456,+3081.96,33083700000000,20873000
088350,한화생명,KOSPI,,4820,+420,+9.55,+4780,+4840,+4640,6470986,+226.66,4186300000000,868530000
395400,SK리츠,KOSPI,,6340,-10,-0.16,6350,+6430,-6280,195917,-95.59,1908500000000,301018000
129920,대성하이텍,KOSDAQ,,10430,-970,-8.51,+12000,+12020,-10350,427044,-72.05,143000000000,13715000
100840,SNT에너지,KOSPI,,55800,+5100,+10.06,+53800,+57000,+51300,759246,+176.53,1154000000000,20681000
037030,파워넷,KOSDAQ,,6080,+400,+7.04,+5900,+6680,+5730,17433718,-89.06,155100000000,25513000
383220,F&F,KOSPI,,63000,+1900,+3.11,+63400,+64000,+62300,87225,+138.03,2413300000000,38307000
299030,하나기술,KOSDAQ,,26600,+1400,+5.56,+26150,+26700,+25900,32034,-66.89,212700000000,7995000
092600,앤씨앤,KOSDAQ,,1498,+345,+29.92,+1498,+1498,+1498,1810541,-32.55,37600000000,25084000
112610,씨에스윈드,KOSPI,,64800,-700,-1.07,-64900,+66000,-62700,673882,-59.34,2732700000000,42171000
035250,강원랜드,KOSPI,,16740,+250,+1.52,+16880,+16980,+16710,597522,+156.96,3581400000000,213941000
950160,코오롱티슈진,KOSDAQ,,101500,+2700,+2.73,+103700,+104700,-98600,340059,+103.18,8540800000000,84146000
000250,삼천당제약,KOSDAQ,,485000,-34000,-6.55,-437000,-496000,-435000,1445517,+143.89,11376900000000,23457000
030200,KT,KOSPI,,61000,+1900,+3.21,+61100,+62800,+60700,481562,+175.19,15373300000000,252022000
214330,금호에이치티,KOSPI,,398,+11,+2.84,+390,+405,-381,1968658,+145.70,86800000000,218047000
098070,한텍,KOSDAQ,,43950,-250,-0.57,-43700,+44500,-41800,362089,+188.16,488800000000,11121000
001430,세아베스틸지주,KOSPI,,68800,+2700,+4.08,+68900,+69400,-66000,209317,+266.85,2467300000000,35862000
047810,한국항공우주,KOSPI,,190400,+4100,+2.20,+190400,+192400,-185500,590829,+126.56,18559300000000,97475000
