종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
105560,KB금융,KOSPI,,145900,-6300,-4.14,-143500,-148400,-143000,1294041,+106.34,54398900000000,372850000
047040,대우건설,KOSPI,,17340,+80,+0.46,-16560,+17530,-16020,30371328,-55.87,7206900000000,415623000
088980,맥쿼리인프라,KOSPI,,11340,-70,-0.61,-11360,-11400,-11260,1209893,+106.12,5431000000000,478922000
005930,삼성전자,KOSPI,,176300,-3400,-1.89,-171000,-176650,-170600,22269147,-76.42,1043632200000000,5919638000
950210,프레스티지바이오파마,KOSPI,,10250,-30,-0.29,-10140,+10320,-9990,63748,+107.49,616000000000,60096000
418550,제이오,KOSDAQ,,8000,-30,-0.37,-7880,+8320,-7650,237298,+143.99,256100000000,32018000
151860,KG에코솔루션,KOSDAQ,,6200,-220,-3.43,-6300,-6350,-6120,192558,+139.77,295100000000,47603000
138080,오이솔루션,KOSDAQ,,36600,-3150,-7.92,-38500,-39400,-34550,1037112,+105.31,447500000000,12226000
083500,에프엔에스테크,KOSDAQ,,16000,-1040,-6.10,-16200,-16370,-15620,96637,-55.48,137200000000,8576000
025950,동신건설,KOSDAQ,,15170,+280,+1.88,-14610,+15180,-14400,42778,+168.42,127400000000,8400000
003230,삼양식품,KOSPI,,1174000,-9000,-0.76,-1159000,+1191000,-1138000,29197,-51.68,8843800000000,7533000
000670,영풍,KOSPI,,56000,-3700,-6.20,-57000,-57000,-54200,50487,+102.66,1012400000000,18078000
032830,삼성생명,KOSPI,,219500,-3500,-1.57,-209500,-221000,-209000,286890,-92.37,43900000000000,200000000
036620,감성코퍼레이션,KOSDAQ,,5310,-470,-8.13,-5570,-5620,-5280,542979,+125.81,480600000000,90504000
005290,동진쎄미켐,KOSDAQ,,44000,-2500,-5.38,-44250,-45000,-43650,381851,-72.72,2262200000000,51414000
011170,롯데케미칼,KOSPI,,82100,-600,-0.73,-79000,+83400,-76000,243322,-58.25,3511900000000,42775000
004000,롯데정밀화학,KOSPI,,49900,-1900,-3.67,-49950,-51500,-47750,98430,-65.53,1287400000000,25800000
095570,AJ네트웍스,KOSPI,,5150,-50,-0.96,-5020,-5170,-4995,221285,-96.78,233100000000,45253000
003545,대신증권우,KOSPI,,24100,-650,-2.63,-24150,-24250,-23650,60680,-63.61,626600000000,26000000
047050,포스코인터내셔널,KOSPI,,75400,+900,+1.21,-73900,+76100,-71400,678851,-69.57,13264600000000,175923000
048410,현대바이오,KOSDAQ,,13850,-170,-1.21,-13330,+14240,-13300,874856,-54.45,1336600000000,96506000
206650,유바이오로직스,KOSDAQ,,13750,-490,-3.44,-14100,-14210,-13670,239577,-87.16,504900000000,36723000
028050,삼성E&A,KOSPI,,33250,+150,+0.45,-31400,+33650,-31150,1441651,-80.93,6517000000000,196000000
023600,삼보판지,KOSDAQ,,9810,+190,+1.98,+9700,+10000,-9600,89621,+116.63,157000000000,16008000
005940,NH투자증권,KOSPI,,30950,-3300,-9.64,-31700,-32100,-30500,1647274,+152.78,11028900000000,356344000
322000,HD현대에너지솔루션,KOSPI,,135100,+11900,+9.66,-122900,+144900,-121200,2777015,+635.88,1513100000000,11200000
376900,로킷헬스케어,KOSDAQ,,129700,+5700,+4.60,-117500,+152900,-116000,1088104,+351.75,2041300000000,15739000
005387,현대차2우B,KOSPI,,246000,-11000,-4.28,-245000,-248500,-242000,114381,-79.92,8601100000000,34964000
298020,효성티앤씨,KOSPI,,379500,-22000,-5.48,-385500,-385500,-363500,38805,-80.94,1642400000000,4328000
092730,네오팜,KOSDAQ,,16940,-680,-3.86,-17150,-17300,-16710,30645,-45.63,271500000000,16028000
089590,제주항공,KOSPI,,5110,-50,-0.97,-5080,-5150,-5000,187062,-76.24,412100000000,80641000
261780,차백신연구소,KOSDAQ,,3800,-190,-4.76,-3790,+4235,-3650,4373725,-62.63,102100000000,26865000
078600,대주전자재료,KOSDAQ,,128300,-1900,-1.46,-125900,+132400,-122800,248157,-75.57,1986200000000,15481000
012510,더존비즈온,KOSPI,,119100,-200,-0.17,-119100,+119400,-119100,37595,+167.32,3620000000000,30395000
086790,하나금융지주,KOSPI,,107200,-3200,-2.90,-103500,-107700,-103200,703531,-82.39,29836500000000,278326000
035760,CJ ENM,KOSDAQ,,57900,-1400,-2.36,-58500,+61000,-57300,53514,+163.51,1269700000000,21929000
041960,코미팜,KOSDAQ,,8630,-220,-2.49,-8510,-8800,-8430,303400,-89.30,637600000000,73886000
108380,대양전기공업,KOSDAQ,,25300,-950,-3.62,+26800,+26850,-25200,75884,+195.44,242100000000,9567000
192820,코스맥스,KOSPI,,192100,-12900,-6.29,-199100,-201000,-191000,83968,-57.41,2180200000000,11350000
067630,HLB생명과학,KOSDAQ,,3930,-70,-1.75,+4160,+4160,-3850,556623,+111.76,479100000000,121917000
041920,메디아나,KOSDAQ,,20850,+950,+4.77,-19220,+22000,-18630,503441,+251.50,387800000000,18598000
088340,유라클,KOSDAQ,,11680,-380,-3.15,-11980,-11980,-11650,23131,+108.63,51000000000,4364000
036630,세종텔레콤,KOSDAQ,,8600,+200,+2.38,+8500,+9000,-8370,40308,+292.09,86000000000,10000000
092790,넥스틸,KOSPI,,11420,+50,+0.44,-10950,+11650,-10880,137253,+130.58,296900000000,26002000
003570,SNT다이내믹스,KOSPI,,49750,+50,+0.10,-48150,+50000,-47000,73816,+102.81,1654300000000,33253000
293490,카카오게임즈,KOSDAQ,,12370,-830,-6.29,-12230,-12720,-12230,614186,+174.10,1110700000000,89787000
358570,지아이이노베이션,KOSDAQ,,13970,-710,-4.84,-13980,-14420,-13720,310127,-60.72,895300000000,64089000
267250,HD현대,KOSPI,,246000,-11500,-4.47,-236000,-247500,-236000,113462,-95.35,19432300000000,78993000
259960,크래프톤,KOSPI,,250500,-4000,-1.57,-247500,+255500,-246000,159895,-62.10,11875200000000,47406000
000810,삼성화재,KOSPI,,445500,+2500,+0.56,-421500,+447500,-419000,128050,-66.68,20498000000000,46011000
036220,오상헬스케어,KOSDAQ,,8880,-460,-4.93,-9210,-9210,-8820,41324,+484.11,128800000000,14509000
161000,애경케미칼,KOSPI,,14820,+3420,+30.00,+12890,+14820,+12850,12466195,+258.48,721000000000,48649000
000370,한화손해보험,KOSPI,,6690,-80,-1.18,-6620,-6730,-6460,400861,-92.05,781000000000,116739000
032820,우리기술,KOSDAQ,,21600,-1800,-7.69,-22050,-22400,-21200,13557122,-62.02,3695700000000,171096000
068330,일신바이오,KOSDAQ,,1465,+28,+1.95,-1428,+1513,-1392,513356,+157.65,64800000000,44216000
115450,HLB테라퓨틱스,KOSDAQ,,3035,-35,-1.14,+3200,+3250,-3020,343777,-89.36,256100000000,84382000
090460,비에이치,KOSPI,,20950,-750,-3.46,-20700,-21200,-20300,276557,-78.23,706300000000,33712000
316140,우리금융지주,KOSPI,,32450,-1150,-3.42,-31800,-32750,-31750,1224699,-90.04,23820800000000,734076000
039200,오스코텍,KOSDAQ,,52100,-2200,-4.05,-51800,-54200,-51500,197760,-73.22,1993300000000,38258000
443060,HD현대마린솔루션,KOSPI,,178300,-5600,-3.05,-174100,-178900,-173800,87099,-52.02,7993400000000,44831000
034220,LG디스플레이,KOSPI,,11140,-360,-3.13,-11000,-11180,-10860,2550564,-61.21,5570000000000,500000000
293940,신한알파리츠,KOSPI,,5690,-90,-1.56,-5690,-5710,-5620,141208,-79.03,688100000000,120940000
136480,하림,KOSDAQ,,3230,+10,+0.31,+3260,+3260,-3165,947508,+203.38,343100000000,106210000
237690,에스티팜,KOSDAQ,,148800,-10500,-6.59,-153600,-155100,-147500,121321,-99.99,3099200000000,20828000
462870,시프트업,KOSPI,,31650,-650,-2.01,-31650,+32500,-31200,76293,-58.54,1866900000000,58984000
032940,원익,KOSDAQ,,9550,-340,-3.44,-9550,-9800,-9320,58367,-65.51,173700000000,18193000
030520,한글과컴퓨터,KOSDAQ,,19590,-860,-4.21,-19810,-20150,-19570,96711,-64.72,473700000000,24180000
356680,엑스게이트,KOSDAQ,,6850,-330,-4.60,-6960,-6970,-6720,109530,-21.34,195500000000,28543000
122870,와이지엔터테인먼트,KOSDAQ,,53800,-2400,-4.27,-53800,-54100,-53100,116758,+137.60,1005600000000,18691000
011780,금호석유화학,KOSPI,,120400,-6100,-4.82,-121000,-121500,-117500,141114,+195.00,3134200000000,26032000
185750,종근당,KOSPI,,90100,-1600,-1.74,-89300,-90500,-88400,16420,-70.29,1243600000000,13803000
039130,하나투어,KOSPI,,40800,-650,-1.57,-40450,-40800,-40150,52313,-55.57,632000000000,15490000
319660,피에스케이,KOSDAQ,,80000,-2100,-2.56,-77000,+82800,-76100,349126,+105.35,2317300000000,28967000
031210,서울보증보험,KOSPI,,53000,-800,-1.49,-52400,-53400,-52000,56444,-55.85,3700500000000,69822000
101160,월덱스,KOSDAQ,,29650,-350,-1.17,-28800,+30300,-28100,87211,-82.53,489600000000,16511000
364950,에이아이코리아,KOSDAQ,,6390,-120,-1.84,6510,+6550,-6340,25782,-99.89,53000000000,8296000
402340,SK스퀘어,KOSPI,,510000,-34000,-6.25,-503000,-516000,-500000,625397,+101.52,67364400000000,132087000
103140,풍산,KOSPI,,89700,-2000,-2.18,-88000,-90400,-87700,129805,-99.24,2513800000000,28024000
007310,오뚜기,KOSPI,,358000,-1500,-0.42,-356500,359500,-352500,3960,-92.26,1434800000000,4008000
051980,중앙첨단소재,KOSDAQ,,1490,-61,-3.93,-1480,+1600,-1366,1772211,-40.69,165500000000,111092000
373220,LG에너지솔루션,KOSPI,,410000,+15500,+3.93,-379500,+414000,-377000,747897,+200.58,95940000000000,234000000
036540,SFA반도체,KOSDAQ,,6310,-250,-3.81,-6240,-6350,-6090,1016442,-61.52,1037700000000,164460000
023160,태광,KOSDAQ,,34800,+150,+0.43,-32950,+35550,-32550,380825,+184.66,900200000000,25867000
064350,현대로템,KOSPI,,180000,-4200,-2.28,-175500,-182200,-175100,401475,-89.46,19645600000000,109142000
071970,HD현대마린엔진,KOSPI,,71000,-5700,-7.43,-71600,-72400,-70400,202159,-80.57,2408400000000,33921000
131970,두산테스나,KOSDAQ,,101300,-7000,-6.46,-103100,-104300,-97800,316618,-48.14,1957800000000,19327000
237880,클리오,KOSDAQ,,11720,-210,-1.76,-11900,-11900,-11540,21607,-59.10,211800000000,18071000
083650,비에이치아이,KOSDAQ,,95700,+900,+0.95,-88700,+98500,-88300,452407,+131.48,2961400000000,30944000
009830,한화솔루션,KOSPI,,36600,+950,+2.66,-34000,+36850,-33650,6364860,+114.49,6291300000000,171893000
377030,비트맥스,KOSDAQ,,700,-15,-2.10,-700,-705,-666,144367,-44.68,29900000000,42777000
00104K,CJ4우(전환),KOSPI,,176000,-5000,-2.76,-175000,-176000,-168600,16577,+148.93,743900000000,4227000
045390,대아티아이,KOSDAQ,,3945,-175,-4.25,-4000,-4000,-3900,561952,+112.76,278000000000,70473000
373160,데이원컴퍼니,KOSDAQ,,4510,-85,-1.85,-4580,4595,-4425,13628,+116.22,62300000000,13805000
033100,제룡전기,KOSDAQ,,45000,-2050,-4.36,-44900,-46100,-44550,71129,-54.54,722800000000,16062000
377450,리파인,KOSDAQ,,11810,+60,+0.51,-11260,+11810,-11130,27492,-79.61,204700000000,17330000
039490,키움증권,KOSPI,,411000,-24000,-5.52,-407500,-415500,-405000,114914,+112.36,10773000000000,26212000
079900,전진건설로봇,KOSPI,,53500,-100,-0.19,-51000,+54000,-51000,38853,-84.93,780700000000,14593000
035600,KG이니시스,KOSDAQ,,10140,-160,-1.55,-10080,-10180,-10050,41673,-84.43,279400000000,27554000
064960,SNT모티브,KOSPI,,33000,-800,-2.37,-33000,-33350,-32450,26927,-55.82,875800000000,26540000
138610,나이벡,KOSDAQ,,27500,-1450,-5.01,-27600,-27950,-27050,31666,-83.18,312600000000,11366000
214430,아이쓰리시스템,KOSDAQ,,91700,-1600,-1.71,-89400,-92300,-88100,26337,-64.05,670100000000,7307000
051910,LG화학,KOSPI,,322000,+9000,+2.88,-299000,+328500,-297000,387305,+161.65,22730700000000,70592000
054050,농우바이오,KOSDAQ,,7930,-40,-0.50,-7960,7970,-7800,17946,-55.65,127100000000,16031000
160190,하이젠알앤엠,KOSDAQ,,35800,-2000,-5.29,-36500,-36500,-34800,119433,-78.63,1105800000000,30888000
008770,호텔신라,KOSPI,,45050,-2400,-5.06,-46100,-46600,-44550,252345,-19.21,1768100000000,39248000
333430,일승,KOSDAQ,,5250,-120,-2.23,-5270,-5340,-5080,111822,-41.52,161300000000,30727000
006040,동원산업,KOSPI,,38700,-1300,-3.25,-38550,-38950,-38100,28943,-80.64,1708500000000,44148000
206640,바디텍메드,KOSDAQ,,11330,-470,-3.98,-11350,-11470,-11150,70097,+145.63,248200000000,21908000
059090,미코,KOSDAQ,,12970,-610,-4.49,-13030,-13150,-12920,198962,-88.92,433400000000,33417000
114090,GKL,KOSPI,,11520,-360,-3.03,-11510,-11620,-11360,224470,-97.04,712600000000,61856000
140860,파크시스템스,KOSDAQ,,241000,-14500,-5.68,-243000,-245000,-239000,23232,-86.34,1686400000000,6998000
354320,알멕,KOSDAQ,,48400,+1950,+4.20,-45700,+49800,-43600,142280,+114.00,309300000000,6391000
290120,DH오토리드,KOSDAQ,,2430,-110,-4.33,-2455,-2490,-2405,83583,+118.56,38500000000,15824000
265740,엔에프씨,KOSDAQ,,8030,-270,-3.25,-8100,-8200,-7800,77222,-45.17,143400000000,17864000
338220,뷰노,KOSDAQ,,16020,-800,-4.76,-16220,-16260,-15940,38281,-96.34,224300000000,14002000
086820,바이오솔루션,KOSDAQ,,12500,-390,-3.03,-12490,+12900,-12210,132926,-44.54,324100000000,25924000
321370,센서뷰,KOSDAQ,,3035,-260,-7.89,-2990,-3130,-2850,4154191,+110.53,156800000000,51649000
095340,ISC,KOSDAQ,,247500,-2500,-1.00,-240500,+256000,-231000,209705,+102.42,5246300000000,21197000
003030,세아제강지주,KOSPI,,201500,+9900,+5.17,191600,+210500,-187500,57069,+173.06,834500000000,4142000
280360,롯데웰푸드,KOSPI,,111700,-4500,-3.87,-112400,-113050,-110900,18126,+121.81,1039300000000,9305000
003380,하림지주,KOSDAQ,,13810,-1040,-7.00,-14230,-14270,-13620,1297097,+126.41,1546800000000,112006000
481070,에이유브랜즈,KOSDAQ,,17000,-900,-5.03,-17690,-17690,-16990,7779,-72.90,240700000000,14160000
041190,우리기술투자,KOSDAQ,,6290,-220,-3.38,-6270,-6320,-6200,558954,-90.12,528400000000,84000000
204270,제이앤티씨,KOSDAQ,,16330,-640,-3.77,-16100,16970,-16020,97385,-85.75,944700000000,57848000
115180,큐리언트,KOSDAQ,,37900,-2600,-6.42,-38950,-39500,-37800,184773,+104.73,1411500000000,37242000
950170,JTC,KOSDAQ,,4930,-160,-3.14,-4970,-5010,-4915,146323,+101.09,255100000000,51746000
045100,한양이엔지,KOSDAQ,,31000,-1900,-5.78,-31100,-31700,-30500,114752,-52.72,558000000000,18000000
003530,한화투자증권,KOSPI,,6870,-320,-4.45,-6790,-6930,-6770,1512362,-70.49,1473900000000,214548000
144960,뉴파워프라즈마,KOSDAQ,,5100,-280,-5.20,-5180,-5230,-5010,173351,+131.56,222800000000,43693000
290690,소룩스,KOSDAQ,,3755,-140,-3.59,-3745,+4065,-3720,1257493,-47.84,183100000000,48754000
000050,경방,KOSPI,,9430,-60,-0.63,-9200,9490,-9100,50092,-95.31,258500000000,27415000
023530,롯데쇼핑,KOSPI,,107400,-7000,-6.12,-109000,-109000,-103100,175244,-86.93,3038200000000,28289000
024800,유성티엔에스,KOSDAQ,,4065,-20,-0.49,-4070,+4180,-3930,68690,-62.35,150600000000,37052000
139130,iM금융지주,KOSPI,,16830,-840,-4.75,-16990,-17240,-16750,553656,-79.99,2703300000000,160625000
049960,쎌바이오텍,KOSDAQ,,14340,-350,-2.38,-14650,-14650,-14150,8542,-46.94,134800000000,9400000
067390,아스트,KOSDAQ,,730,+4,+0.55,-717,+733,-690,1270904,+111.21,298700000000,409158000
090850,현대이지웰,KOSDAQ,,6140,-120,-1.92,6260,+6280,-6090,31416,-51.58,145800000000,23746000
093520,매커스,KOSDAQ,,24950,+1650,+7.08,+24800,+25300,+23800,194227,+607.30,353400000000,14163000
044490,태웅,KOSDAQ,,46900,-50,-0.11,-44100,+47550,-43450,282061,-63.99,938300000000,20007000
054450,텔레칩스,KOSDAQ,,12230,-340,-2.70,-12200,-12310,-11980,65823,-84.82,185200000000,15144000
005430,한국공항,KOSPI,,58900,+2200,+3.88,-56600,+59900,-54600,25753,+224.33,186500000000,3166000
398120,에스지헬스케어,KOSDAQ,,4500,+30,+0.67,-4420,+4610,-4120,235596,+182.34,53200000000,11819000
009410,태영건설,KOSPI,,1798,-39,-2.12,-1805,-1820,-1745,268978,+100.91,535100000000,297590000
322510,제이엘케이,KOSDAQ,,7270,+20,+0.28,-7130,+7530,-6750,520492,+126.96,187000000000,25726000
078930,GS,KOSPI,,65900,-2000,-2.95,-64800,-66400,-64000,214787,+106.12,6123100000000,92915000
086280,현대글로비스,KOSPI,,215500,-16000,-6.91,-216000,-219500,-213000,157143,-94.61,16162500000000,75000000
200670,휴메딕스,KOSDAQ,,34600,-1200,-3.35,-34500,-35600,-34000,60351,+192.62,388600000000,11230000
290650,엘앤씨바이오,KOSDAQ,,68700,-4700,-6.40,-69400,-70900,-67800,156556,-77.65,1707000000000,24847000
179290,엠아이텍,KOSDAQ,,7070,+60,+0.86,-6900,+7070,-6750,72669,-32.44,228800000000,32366000
375500,DL이앤씨,KOSPI,,69200,+3400,+5.17,-61100,+70600,-58900,1578446,+107.74,2677600000000,38694000
036570,엔씨소프트,KOSPI,,222000,-8000,-3.48,-222500,-226000,-219500,65740,-66.28,4782800000000,21544000
058470,리노공업,KOSDAQ,,98400,-6500,-6.20,-99000,-100800,-98000,468883,-89.65,7499200000000,76212000
123410,코리아에프티,KOSDAQ,,7000,-170,-2.37,-7000,-7070,-6800,131951,+111.31,194900000000,27841000
054950,제이브이엠,KOSDAQ,,24100,-750,-3.02,-24200,-24450,-23950,22778,+114.19,291400000000,12090000
950160,코오롱티슈진,KOSDAQ,,117300,-9700,-7.64,-122200,-126800,-113800,684798,-54.06,9766000000000,83256000
008970,KBI동양철관,KOSPI,,1721,+13,+0.76,-1650,+1735,-1638,604857,-91.79,178600000000,103767000
214370,케어젠,KOSDAQ,,90900,-6000,-6.19,-91900,-93600,-90100,87919,-83.15,4882700000000,53715000
161580,필옵틱스,KOSDAQ,,37900,-1600,-4.05,-37250,-38450,-37000,113626,-77.67,887000000000,23403000
489500,엘케이켐,KOSDAQ,,33700,+700,+2.12,-31700,+33700,-30700,63895,-68.42,211600000000,6278000
084110,휴온스글로벌,KOSDAQ,,67900,-2500,-3.55,-68500,-69900,-66100,28116,-93.11,859600000000,12660000
033780,KT&G,KOSPI,,157100,-900,-0.57,-152400,+159300,-152100,288919,+174.34,18015700000000,114677000
214450,파마리서치,KOSDAQ,,303500,-10000,-3.19,-302500,-307000,-300500,44482,-84.21,3153300000000,10390000
094170,동운아나텍,KOSDAQ,,30750,+100,+0.33,+31400,+31550,-30350,251680,+121.80,643000000000,20910000
477380,미래에셋비전스팩4호,KOSDAQ,,2075,0,0.00,2075,2075,-2060,3781,+215.69,16800000000,8100000
175330,JB금융지주,KOSPI,,30150,-950,-3.05,-29050,-30150,-29050,330811,-72.98,5675800000000,188254000
007390,네이처셀,KOSDAQ,,17720,-560,-3.06,-17850,18280,-17630,245036,-31.15,1141800000000,64435000
003240,태광산업,KOSPI,,1135000,-42000,-3.57,-1124000,-1141000,-1102000,1817,-91.03,1263700000000,1113000
051915,LG화학우,KOSPI,,153500,-3000,-1.92,-151500,+159200,-149500,63311,+218.88,1180200000000,7689000
213420,덕산네오룩스,KOSDAQ,,50400,-2600,-4.91,-50100,-51400,-47000,263390,+118.38,1251500000000,24831000
051500,CJ프레시웨이,KOSDAQ,,30650,-250,-0.81,30900,30900,-29800,16840,-76.76,363900000000,11872000
068760,셀트리온제약,KOSDAQ,,57000,-1500,-2.56,-55900,-57300,-55600,51467,-81.11,2490000000000,43684000
403870,HPSP,KOSDAQ,,42900,-2250,-4.98,-42700,-43850,-42150,1292977,-62.50,3530700000000,82300000
010170,대한광통신,KOSDAQ,,8230,-1070,-11.51,-9090,+9570,-8150,21512496,-94.01,1279600000000,155486000
145020,휴젤,KOSDAQ,,246000,-13500,-5.20,-256000,+261000,-245500,37706,+102.27,3026800000000,12304000
054040,한국컴퓨터,KOSDAQ,,5090,-80,-1.55,-5150,-5150,-4960,57094,-55.89,81800000000,16071000
105840,우진,KOSPI,,23400,-1000,-4.10,-22950,-23700,-22300,391345,-69.52,472600000000,20198000
084370,유진테크,KOSDAQ,,111300,-5500,-4.71,-110000,-112200,-109300,152207,-74.63,2550600000000,22916000
069510,에스텍,KOSDAQ,,14770,-360,-2.38,-15020,-15020,-14530,13719,+152.21,161100000000,10910000
322310,오로스테크놀로지,KOSDAQ,,29400,-1850,-5.92,-29400,-29950,-28600,163979,+101.47,275400000000,9367000
000640,동아쏘시오홀딩스,KOSPI,,95700,-2700,-2.74,-98000,-98200,-95000,12030,+113.65,625500000000,6536000
100840,SNT에너지,KOSPI,,51000,+2800,+5.81,+50500,+52500,+49150,817699,+245.78,1054700000000,20681000
499790,GS피앤엘,KOSPI,,43550,-4450,-9.27,-46650,-46650,-42500,170853,+114.84,863600000000,19831000
067310,하나마이크론,KOSDAQ,,29300,-1800,-5.79,-29150,-29500,-28550,1000079,-48.15,1946500000000,66434000
214320,이노션,KOSPI,,17880,-300,-1.65,-17920,-18040,-17740,112652,-96.21,715200000000,40000000
452300,캡스톤파트너스,KOSDAQ,,4385,+375,+9.35,-3865,+4935,-3810,30994664,+242.80,62100000000,14170000
272210,한화시스템,KOSPI,,120700,-3400,-2.74,-116100,-122400,-115400,821244,-73.79,22802600000000,188919000
086710,선진뷰티사이언스,KOSDAQ,,9630,-330,-3.31,-9870,-9870,-9600,29203,-62.85,117500000000,12203000
065350,신성델타테크,KOSDAQ,,55500,-2500,-4.31,-54900,-57900,-54900,81294,-55.63,1525400000000,27484000
078340,컴투스,KOSDAQ,,32950,-50,-0.15,-32700,+33550,-32250,42182,+102.55,398400000000,12091000
195870,해성디에스,KOSPI,,50300,-3900,-7.20,-50700,-51800,-50000,100329,-47.03,855100000000,17000000
305090,마이크로디지탈,KOSDAQ,,6150,-300,-4.65,-6250,-6250,-6040,92337,+134.84,114400000000,18595000
009540,HD한국조선해양,KOSPI,,347000,-20000,-5.45,-350000,-352500,-340500,278783,+122.61,24558300000000,70773000
058970,엠로,KOSDAQ,,27300,-1300,-4.55,-27300,-28000,-27150,36706,-87.82,337500000000,12361000
473980,노머스,KOSDAQ,,17090,-390,-2.23,-17000,-17180,-16810,50291,+116.29,189000000000,11057000
441270,파인엠텍,KOSDAQ,,10040,-420,-4.02,-9700,-10100,-9700,208421,-67.68,416800000000,41510000
028300,HLB,KOSDAQ,,53500,+200,+0.38,+56600,+56600,-52600,1143717,+112.50,7121800000000,133118000
474610,RF시스템즈,KOSDAQ,,11000,-360,-3.17,-11030,+11370,-10370,730331,-27.11,157400000000,14308000
003160,디아이,KOSPI,,31200,-3300,-9.57,-32200,+35400,-30050,941640,+263.89,883000000000,28300000
448280,에코아이,KOSDAQ,,11360,-560,-4.70,-11630,-11650,-10850,34985,+165.44,336600000000,29631000
329180,HD현대중공업,KOSPI,,480000,-18500,-3.71,-466000,-485000,-460500,226431,-99.44,50381400000000,104961000
214180,헥토이노베이션,KOSDAQ,,18230,-500,-2.67,-18500,-18500,-18020,67610,+110.48,236900000000,12993000
001045,CJ우,KOSPI,,86600,-4200,-4.63,-86200,-87800,-84800,5387,-84.11,195700000000,2260000
347740,피엔케이피부임상연구센타,KOSDAQ,,2055,0,0.00,-2035,+2065,-2015,67313,-57.66,61700000000,30011000
082920,비츠로셀,KOSDAQ,,37150,+2400,+6.91,-33150,+38400,-32500,1805851,+235.24,1684400000000,45339000
195940,HK이노엔,KOSDAQ,,50300,-2800,-5.27,-51100,-51200,-50100,93451,-85.33,1425000000000,28330000
006280,녹십자,KOSPI,,145000,-6000,-3.97,-145300,-146800,-143300,32096,+103.84,1694500000000,11687000
496070,신한제16호스팩,KOSDAQ,,2035,-10,-0.49,2045,2045,-2035,6618,+3539.04,11400000000,5620000
106240,파인테크닉스,KOSDAQ,,2240,-185,-7.63,-2420,-2420,-2215,325553,-50.21,51200000000,22868000
051160,지어소프트,KOSDAQ,,7930,-70,-0.88,8000,+8060,-7810,39104,-39.28,122700000000,15474000
017800,현대엘리베이터,KOSPI,,85100,-2000,-2.30,-84100,-85600,-83000,101217,-58.28,3326800000000,39092000
263750,펄어비스,KOSDAQ,,67600,+8800,+14.97,+63800,+69500,+61200,5594617,-65.03,4343200000000,64248000
271560,오리온,KOSPI,,127000,-7500,-5.58,-127600,-129200,-125000,132830,-90.25,5021100000000,39536000
403490,우듬지팜,KOSDAQ,,1275,-10,-0.78,-1274,1285,-1250,76710,-42.75,58600000000,45932000
205470,휴마시스,KOSDAQ,,751,-11,-1.44,-750,+769,-735,458526,-95.62,97200000000,129375000
005935,삼성전자우,KOSPI,,121100,-5100,-4.04,-119300,-121900,-118100,3126874,-87.79,98814500000000,815975000
032620,유비케어,KOSDAQ,,4020,-35,-0.86,4055,4055,-3920,165495,-61.69,209800000000,52197000
474170,루미르,KOSDAQ,,14330,-1150,-7.43,-14790,-14850,-14010,274264,-69.70,255300000000,17818000
058820,CMG제약,KOSDAQ,,1814,-64,-3.41,-1858,-1859,-1801,583271,-90.06,268200000000,147842000
294630,서남,KOSDAQ,,3745,-70,-1.83,3815,+3840,-3645,335728,-81.46,98700000000,26366000
483650,달바글로벌,KOSPI,,148400,-6100,-3.95,-151500,+158600,-146500,107303,-84.33,1839100000000,12393000
005300,롯데칠성,KOSPI,,113700,-4200,-3.56,-114200,-115800,-112700,15887,-93.22,1055000000000,9279000
281740,레이크머티리얼즈,KOSDAQ,,19720,-780,-3.80,-19600,-20100,-19100,488057,-65.06,1296200000000,65731000
034020,두산에너빌리티,KOSPI,,94200,-3900,-3.98,-93000,-94500,-91400,2828606,-79.68,60340900000000,640561000
003350,한국화장품제조,KOSPI,,43700,-2200,-4.79,-44600,-44700,-43350,14736,-70.43,198000000000,4532000
006800,미래에셋증권,KOSPI,,62700,-4400,-6.56,-63100,-63800,-62100,1861721,-62.68,34818300000000,555316000
230360,에코마케팅,KOSDAQ,,15910,-20,-0.13,-15920,+15950,-15840,6628,-24.09,493200000000,30999000
493790,유안타제17호스팩,KOSDAQ,,2010,0,0.00,-2005,2010,-2005,24295,+215.90,10700000000,5310000
215000,골프존,KOSDAQ,,48950,+350,+0.72,-48150,+49600,-47800,16384,-89.60,307200000000,6275000
030200,KT,KOSPI,,60800,0,0.00,-58500,60800,-58400,355357,+130.11,15322900000000,252022000
064260,다날,KOSDAQ,,6180,-250,-3.89,-6120,-6230,-6000,840337,-64.47,467500000000,75645000
094360,칩스앤미디어,KOSDAQ,,16000,-840,-4.99,-16030,-16270,-15890,68474,-77.41,341300000000,21334000
083310,엘오티베큠,KOSDAQ,,12570,-610,-4.63,-12700,-12750,-12300,78087,-88.58,223900000000,17810000
196170,알테오젠,KOSDAQ,,354500,-26500,-6.96,-368000,-369500,-352500,279419,-68.77,18977700000000,53534000
105550,엣지파운드리,KOSDAQ,,1270,-39,-2.98,-1281,-1294,-1245,386394,-10.01,99400000000,78307000
039840,디오,KOSDAQ,,16720,+30,+0.18,-16400,+16850,-16160,32304,-89.83,240400000000,14375000
222800,심텍,KOSDAQ,,51500,-4700,-8.36,-52600,-52700,-50100,565460,-87.98,1923100000000,37342000
