종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
452280,한선엔지니어링,KOSDAQ,,13310,-310,-2.28,-13200,-13340,-12070,394962,+211.10,256200000000,19246000
0126Z0,삼성에피스홀딩스,KOSPI,,509000,-22000,-4.14,-503000,-510000,-500000,49927,+129.63,12665500000000,24883000
382800,지앤비에스 에코,KOSDAQ,,5620,+150,+2.74,-5330,+5900,-5170,1995962,-99.73,178900000000,31831000
319660,피에스케이,KOSDAQ,,80000,-2100,-2.56,-77000,+82800,-76100,349099,+105.34,2317300000000,28967000
217590,티엠씨,KOSPI,,20250,-550,-2.64,-19630,-20600,-19380,552392,-66.66,487900000000,24094000
200710,에이디테크놀로지,KOSDAQ,,53100,-4700,-8.13,-53800,-54200,-51500,311283,-77.40,713700000000,13441000
078070,유비쿼스홀딩스,KOSDAQ,,16170,-170,-1.04,+16350,+16870,-15800,334492,-68.51,284700000000,17605000
015230,대창단조,KOSPI,,6740,-50,-0.74,-6530,+6810,-6410,156890,+285.41,192600000000,28572000
060370,LS마린솔루션,KOSDAQ,,28800,+400,+1.41,-27800,+29350,-27300,148787,+120.37,1504500000000,52239000
278470,에이피알,KOSPI,,326000,-1000,-0.31,-319000,+333500,-314000,315405,+140.04,12204800000000,37438000
010060,OCI홀딩스,KOSPI,,190300,+11500,+6.43,-172200,+199300,-171200,333929,+220.55,3552900000000,18670000
037460,삼지전자,KOSDAQ,,24200,-1400,-5.47,-24750,-24850,-23550,152869,-66.42,394900000000,16319000
094970,제이엠티,KOSDAQ,,3200,+250,+8.47,-2925,+3200,-2850,637792,+583.04,53600000000,16748000
023160,태광,KOSDAQ,,34800,+150,+0.43,-32950,+35550,-32550,380825,+184.66,900200000000,25867000
476830,알지노믹스,KOSDAQ,,236000,+5500,+2.39,-226000,+244000,-218000,568142,+194.00,3288400000000,13934000
086450,동국제약,KOSDAQ,,23050,+750,+3.36,+22850,+23450,-21850,1158417,-95.08,1042600000000,45230000
021240,코웨이,KOSPI,,72500,-1000,-1.36,-71000,-73200,-70700,196815,-89.40,5130600000000,70767000
007070,GS리테일,KOSPI,,22100,+850,+4.00,-21000,+22400,-20850,284157,+219.14,1847700000000,83607000
215200,메가스터디교육,KOSDAQ,,48700,+950,+1.99,-47100,+49200,-46650,33811,-63.75,504800000000,10365000
003030,세아제강지주,KOSPI,,201500,+9900,+5.17,191600,+210500,-187500,57069,+173.06,834500000000,4142000
214430,아이쓰리시스템,KOSDAQ,,91700,-1600,-1.71,-89400,-92300,-88100,26337,-64.05,670100000000,7307000
218410,RFHIC,KOSDAQ,,78700,-3700,-4.49,-78500,-81000,-76200,330061,-70.41,2089800000000,26553000
468530,프로티나,KOSDAQ,,71200,-5700,-7.41,-72000,-72600,-70800,90313,-65.19,778900000000,10939000
082270,젬백스,KOSDAQ,,41750,+700,+1.71,-39700,+43800,-39000,256419,+110.76,1844700000000,44186000
255220,SG,KOSDAQ,,2660,-45,-1.66,-2605,-2685,-2580,1255255,-82.88,289500000000,108847000
219130,타이거일렉,KOSDAQ,,28750,-600,-2.04,-28450,+29550,-28250,23237,-44.35,181500000000,6314000
014680,한솔케미칼,KOSPI,,264500,-8500,-3.11,-262000,-268500,-259000,34188,-69.10,3007400000000,11370000
383310,에코프로에이치엔,KOSDAQ,,29850,-1250,-4.02,-29900,-30800,-28200,159667,-33.50,626100000000,20975000
140410,메지온,KOSDAQ,,88900,-9100,-9.29,-95500,+99000,-86000,450881,+113.07,2700900000000,30381000
329180,HD현대중공업,KOSPI,,480000,-18500,-3.71,-466000,-485000,-460500,226431,-99.44,50381400000000,104961000
281740,레이크머티리얼즈,KOSDAQ,,19720,-780,-3.80,-19600,-20100,-19100,484985,-64.65,1296200000000,65731000
006400,삼성SDI,KOSPI,,412500,+7000,+1.73,-389000,+418000,-388500,735298,+111.82,33241500000000,80586000
005680,삼영전자,KOSPI,,15750,-260,-1.62,+16030,+16030,-15400,107440,-68.34,315000000000,20000000
032620,유비케어,KOSDAQ,,4020,-35,-0.86,4055,4055,-3920,164933,-61.48,209800000000,52197000
083650,비에이치아이,KOSDAQ,,95700,+900,+0.95,-88700,+98500,-88300,452292,+131.45,2961400000000,30944000
445680,큐리옥스바이오시스템즈,KOSDAQ,,109700,-3500,-3.09,-106200,-110700,-103100,73916,-86.68,1878000000000,17120000
281820,케이씨텍,KOSPI,,48050,-750,-1.54,-46500,+49550,-46450,130991,+100.23,994200000000,20690000
376900,로킷헬스케어,KOSDAQ,,129700,+5700,+4.60,-117500,+152900,-116000,1080056,+349.15,2041300000000,15739000
456040,OCI,KOSPI,,98000,+4200,+4.48,-89700,+101000,-88800,78963,+290.81,877300000000,8952000
030530,원익홀딩스,KOSDAQ,,27800,-1650,-5.60,-28000,-28700,-27500,546355,-74.83,2147200000000,77238000
126340,비나텍,KOSDAQ,,111100,-10000,-8.26,-112200,-114300,-106600,79054,+115.57,771800000000,6947000
450080,에코프로머티,KOSPI,,72100,-1300,-1.77,-71300,+73900,-70100,1385006,-70.05,5087300000000,70559000
206640,바디텍메드,KOSDAQ,,11330,-470,-3.98,-11350,-11470,-11150,70097,+145.63,248200000000,21908000
047920,HLB제약,KOSDAQ,,16680,+430,+2.65,+18080,+18090,+16480,679633,+387.50,547100000000,32799000
486990,노타,KOSDAQ,,33700,-5850,-14.79,-36200,-36850,-32600,863175,+135.70,719400000000,21346000
005830,DB손해보험,KOSPI,,164200,-8700,-5.03,-162600,-167700,-162000,285756,-85.38,11392900000000,69384000
140860,파크시스템스,KOSDAQ,,241000,-14500,-5.68,-243000,-245000,-239000,23222,-86.30,1686400000000,6998000
328130,루닛,KOSDAQ,,34100,-500,-1.45,-33250,+34650,-33150,88291,+106.09,998600000000,29285000
278280,천보,KOSDAQ,,51100,-900,-1.73,-51500,+54000,-50100,95730,-56.96,614500000000,12025000
323350,다원넥스뷰,KOSDAQ,,10410,-890,-7.88,-11010,-11010,-10140,268998,+132.79,83400000000,8011000
298040,효성중공업,KOSPI,,2503000,-173000,-6.46,-2516000,-2538000,-2454000,53407,-81.03,23339300000000,9325000
090710,휴림로봇,KOSDAQ,,12140,-780,-6.04,-12280,-12720,-12060,2735723,-65.22,1450200000000,119457000
084110,휴온스글로벌,KOSDAQ,,67900,-2500,-3.55,-68500,-69900,-66100,28116,-93.11,859600000000,12660000
085620,미래에셋생명,KOSPI,,17020,-890,-4.97,-16660,-17110,-16560,352911,-35.99,3012800000000,177016000
120110,코오롱인더,KOSPI,,77500,-2500,-3.13,-75500,-77500,-74200,198831,-60.36,2132700000000,27519000
001720,신영증권,KOSPI,,193100,-12900,-6.26,-195500,-197400,-191500,17029,-58.42,3174600000000,16440000
024060,흥구석유,KOSDAQ,,20550,+620,+3.11,+21950,+22450,+20400,4333677,-73.57,308300000000,15000000
194700,노바렉스,KOSDAQ,,13570,-430,-3.07,-13700,-13770,-13370,36053,-56.09,254500000000,18755000
0004V0,엔비알모션,KOSDAQ,,19500,-1900,-8.88,-20300,-20800,-19250,688710,-25.02,202900000000,10404000
355150,코스텍시스,KOSDAQ,,22050,-1250,-5.36,-22850,-22850,-21000,167124,+117.71,171900000000,7797000
080220,제주반도체,KOSDAQ,,37050,-3100,-7.72,-37900,-38000,-36850,812638,-84.77,1276100000000,34443000
419120,산돌,KOSDAQ,,4095,-15,-0.36,-4085,-4095,-3945,44340,-56.94,60300000000,14718000
125210,아모그린텍,KOSDAQ,,7860,+700,+9.78,-7150,+8210,-6960,843130,+1427.20,129700000000,16497000
038060,루멘스,KOSDAQ,,740,+10,+1.37,730,+756,-702,363992,+179.35,35600000000,48103000
139130,iM금융지주,KOSPI,,16830,-840,-4.75,-16990,-17240,-16750,553656,-79.99,2703300000000,160625000
092070,디엔에프,KOSDAQ,,19120,-1280,-6.27,-19500,-19650,-18640,103808,-84.19,221300000000,11572000
124500,아이티센글로벌,KOSDAQ,,46200,-700,-1.49,-44000,+47550,-43500,204068,-79.98,1072000000000,23205000
000270,기아,KOSPI,,151500,-4300,-2.76,-147400,-151900,-145400,976317,+117.32,59147600000000,390413000
263750,펄어비스,KOSDAQ,,67600,+8800,+14.97,+63800,+69500,+61200,5594600,-65.03,4343200000000,64248000
000810,삼성화재,KOSPI,,445500,+2500,+0.56,-421500,+447500,-419000,128050,-66.68,20498000000000,46011000
038390,레드캡투어,KOSDAQ,,10230,-230,-2.20,+10490,+10490,-10150,39251,+229.35,171100000000,16721000
425040,티이엠씨,KOSDAQ,,12970,+2990,+29.96,+10770,+12970,+10750,18017781,+3552.24,276600000000,21329000
295310,에이치브이엠,KOSDAQ,,87700,-7500,-7.88,-89700,-91000,-86000,228326,-80.09,1054800000000,12027000
123410,코리아에프티,KOSDAQ,,7000,-170,-2.37,-7000,-7070,-6800,131870,+111.24,194900000000,27841000
015760,한국전력,KOSPI,,42200,-1700,-3.87,-41650,-42400,-41500,2837685,+103.24,27090900000000,641964000
088800,에이스테크,KOSDAQ,,4200,+280,+7.14,-3750,+4680,-3600,5501310,+130.96,317100000000,75506000
432320,KB스타리츠,KOSPI,,2240,-120,-5.08,-2340,-2355,-2195,942804,+114.77,227200000000,101414000
445180,퓨릿,KOSDAQ,,7900,-460,-5.50,-8200,-8210,-7820,85921,+102.10,135800000000,17189000
020000,한섬,KOSPI,,24100,-1900,-7.31,-25700,-25700,-23500,220992,+276.17,540700000000,22438000
199820,제일일렉트릭,KOSDAQ,,10490,-140,-1.32,-10580,10630,-10050,224708,-60.43,233100000000,22220000
090435,아모레퍼시픽우,KOSPI,,46800,-2050,-4.20,-48300,-48300,-46000,29773,+108.87,494100000000,10558000
049430,코메론,KOSDAQ,,20000,+1760,+9.65,18240,+20000,-17690,82851,+229.47,181000000000,9048000
064400,LG씨엔에스,KOSPI,,59000,-2100,-3.44,-58300,-59600,-57700,361129,-90.05,5716300000000,96886000
393890,더블유씨피,KOSDAQ,,13800,+310,+2.30,-13190,+14450,-13120,1133783,+142.92,467000000000,33843000
041190,우리기술투자,KOSDAQ,,6290,-220,-3.38,-6270,-6320,-6200,552200,-89.03,528400000000,84000000
128940,한미약품,KOSPI,,524000,-25000,-4.55,-506000,-527000,-502000,63929,-91.23,6713000000000,12811000
018260,삼성에스디에스,KOSPI,,153300,-3000,-1.92,-150700,-154000,-149900,105264,-92.95,11862000000000,77378000
035250,강원랜드,KOSPI,,17990,-270,-1.48,-17970,-18130,-17900,1033942,+139.60,3848800000000,213941000
234340,헥토파이낸셜,KOSDAQ,,24650,-1900,-7.16,-24700,-25400,-23850,924419,-97.75,344400000000,13971000
319400,현대무벡스,KOSDAQ,,24850,-950,-3.68,-23950,-25000,-23700,658946,-51.34,2767700000000,111376000
000990,DB하이텍,KOSPI,,80800,-3000,-3.58,-82900,-83700,-79600,344651,-78.96,3515200000000,43505000
451700,엔에이치스팩29호,KOSDAQ,,2295,+40,+1.77,-2250,+2305,-2235,291385,+271.18,32900000000,14350000
204320,HL만도,KOSPI,,49750,-1450,-2.83,-48800,-49800,-47950,215226,-93.25,2336100000000,46957000
005935,삼성전자우,KOSPI,,121100,-5100,-4.04,-119300,-121900,-118100,3102415,-87.10,98814500000000,815975000
252990,샘씨엔에스,KOSDAQ,,8830,-560,-5.96,-8760,-8990,-8670,335612,-58.53,531700000000,60218000
099320,쎄트렉아이,KOSDAQ,,176400,-11700,-6.22,-180000,-180000,-168000,78436,-87.45,1931800000000,10951000
282720,금양그린파워,KOSDAQ,,17000,+2330,+15.88,-14570,+17830,-14300,2391045,+959.78,206000000000,12120000
018880,한온시스템,KOSPI,,3860,-80,-2.03,-3760,-3890,-3740,3690521,-55.08,3961400000000,1026263000
348370,엔켐,KOSDAQ,,39950,-2750,-6.44,-39600,-41300,-38800,463165,-69.22,875300000000,21911000
066570,LG전자,KOSPI,,108300,-3700,-3.30,-105700,-108900,-104600,462365,-83.76,17640600000000,162886000
005490,POSCO홀딩스,KOSPI,,343000,0,0.00,-330000,+344500,-329000,295335,+106.90,27760000000000,80933000
003380,하림지주,KOSDAQ,,13810,-1040,-7.00,-14230,-14270,-13620,1280976,+124.84,1546800000000,112006000
000880,한화,KOSPI,,109300,-2200,-1.97,-103400,-109700,-103400,284358,-64.13,8193000000000,74959000
307950,현대오토에버,KOSPI,,375500,-18500,-4.70,-373000,-379500,-369500,38360,-65.17,10297700000000,27424000
473980,노머스,KOSDAQ,,17090,-390,-2.23,-17000,-17180,-16810,50291,+116.29,189000000000,11057000
104480,티케이케미칼,KOSDAQ,,2405,0,0.00,+2445,+2635,-2360,5225323,+159.08,218600000000,90895000
036570,엔씨소프트,KOSPI,,222000,-8000,-3.48,-222500,-226000,-219500,65740,-66.28,4782800000000,21544000
034020,두산에너빌리티,KOSPI,,94200,-3900,-3.98,-93000,-94500,-91400,2828560,-79.68,60340900000000,640561000
377300,카카오페이,KOSPI,,50800,-2700,-5.05,-50700,-51100,-50100,373827,-86.51,6869400000000,135224000
039560,다산네트웍스,KOSDAQ,,5100,+20,+0.39,-4940,+5170,-4800,766232,-70.32,205900000000,40364000
095610,테스,KOSDAQ,,56600,-4300,-7.06,-57300,-57700,-55200,224911,-95.51,1095800000000,19360000
180640,한진칼,KOSPI,,112500,-4700,-4.01,-110100,-112500,-108900,105449,+122.28,7510800000000,66762000
950160,코오롱티슈진,KOSDAQ,,117300,-9700,-7.64,-122200,-126800,-113800,682105,-53.84,9766000000000,83256000
069540,빛과전자,KOSDAQ,,3080,-60,-1.91,3140,+3450,-2900,19959107,-50.77,300600000000,97608000
494120,큐리오시스,KOSDAQ,,61800,-3600,-5.50,-62000,-62600,-59100,47101,-58.63,470700000000,7616000
357780,솔브레인,KOSDAQ,,383000,-13000,-3.28,-375000,396000,-372500,29976,+105.12,2979200000000,7779000
086280,현대글로비스,KOSPI,,215500,-16000,-6.91,-216000,-219500,-213000,157143,-94.61,16162500000000,75000000
174900,앱클론,KOSDAQ,,64500,-7300,-10.17,-67600,-67800,-61500,623546,+197.37,1285200000000,19926000
240810,원익IPS,KOSDAQ,,113200,-7800,-6.45,-115000,-115600,-112500,381134,-85.61,5556300000000,49084000
053700,삼보모터스,KOSDAQ,,5910,-170,-2.80,-5870,-5940,-5710,187386,-66.30,149500000000,25302000
035420,NAVER,KOSPI,,207000,-5500,-2.59,-205500,-208500,-204000,379513,-86.38,32468500000000,156853000
026960,동서,KOSPI,,27950,+550,+2.01,-26650,+28750,-26600,161570,+249.44,2786600000000,99700000
078600,대주전자재료,KOSDAQ,,128300,-1900,-1.46,-125900,+132400,-122800,248157,-75.57,1986200000000,15481000
213420,덕산네오룩스,KOSDAQ,,50400,-2600,-4.91,-50100,-51400,-47000,263376,+118.38,1251500000000,24831000
035720,카카오,KOSPI,,47100,-1700,-3.48,-46850,-47600,-46450,1053235,-82.82,20854300000000,442766000
095340,ISC,KOSDAQ,,247500,-2500,-1.00,-240500,+256000,-231000,209705,+102.42,5246300000000,21197000
013580,계룡건설,KOSPI,,25050,-350,-1.38,-24700,-25250,-23500,93847,+121.21,223700000000,8931000
199800,툴젠,KOSDAQ,,63500,+7400,+13.19,+67300,+67500,+59900,160679,-62.26,571100000000,8994000
032830,삼성생명,KOSPI,,219500,-3500,-1.57,-209500,-221000,-209000,246890,-79.49,43900000000000,200000000
012510,더존비즈온,KOSPI,,119100,-200,-0.17,-119100,+119400,-119100,37595,+167.32,3620000000000,30395000
028670,팬오션,KOSPI,,4875,-25,-0.51,-4800,4900,-4650,1720080,-71.52,2606000000000,534570000
008770,호텔신라,KOSPI,,45050,-2400,-5.06,-46100,-46600,-44550,252345,-19.21,1768100000000,39248000
214450,파마리서치,KOSDAQ,,303500,-10000,-3.19,-302500,-307000,-300500,44480,-84.21,3153300000000,10390000
012630,HDC,KOSPI,,28750,+200,+0.70,-27400,+29000,-26600,201470,-91.80,1717600000000,59742000
326030,SK바이오팜,KOSPI,,97400,-2900,-2.89,-96300,-97500,-94000,215821,-42.00,7627700000000,78313000
037710,광주신세계,KOSPI,,36700,-2200,-5.66,-36350,-37200,-36250,42399,+279.55,292000000000,7957000
012450,한화에어로스페이스,KOSPI,,1308000,-27000,-2.02,-1276000,-1327000,-1256000,160317,-78.14,67444900000000,51563000
023530,롯데쇼핑,KOSPI,,107400,-7000,-6.12,-109000,-109000,-103100,175244,-86.93,3038200000000,28289000
187660,페니트리움바이오,KOSDAQ,,10400,-870,-7.72,-10800,+11660,-9870,2968092,+100.13,576800000000,55466000
025540,한국단자,KOSPI,,75500,-3200,-4.07,-75300,-77200,-73600,36438,-92.75,763700000000,10115000
122990,와이솔,KOSDAQ,,6380,-820,-11.39,-6860,-6860,-6380,171968,+138.52,170000000000,26639000
025900,동화기업,KOSDAQ,,10670,+180,+1.72,-10150,+10900,-10010,283012,+183.39,539400000000,50557000
064850,에프앤가이드,KOSDAQ,,20000,-950,-4.53,-20500,-20700,-19510,58539,-73.84,228200000000,11410000
097955,CJ제일제당 우,KOSPI,,130000,-100,-0.08,-128500,+130900,-128000,8948,+138.60,172600000000,1327000
200130,콜마비앤에이치,KOSDAQ,,11310,-270,-2.33,-11300,-11500,-11150,53001,-69.18,332700000000,29416000
003230,삼양식품,KOSPI,,1174000,-9000,-0.76,-1159000,+1191000,-1138000,29197,-51.68,8843800000000,7533000
488280,에스투더블유,KOSDAQ,,14450,-300,-2.03,-14220,-14500,-14090,32254,-66.06,155600000000,10769000
012750,에스원,KOSPI,,85400,-1800,-2.06,-83500,-86200,-82500,42569,-73.72,3245100000000,37999000
460870,에스엠씨지,KOSDAQ,,4470,+630,+16.41,-3770,+4750,-3770,7560749,+1776.20,89700000000,20073000
331920,셀레믹스,KOSDAQ,,10720,+2470,+29.94,+8260,+10720,+8260,2005976,+580.85,87500000000,8164000
222800,심텍,KOSDAQ,,51500,-4700,-8.36,-52600,-52700,-50100,565460,-87.98,1923100000000,37342000
189300,인텔리안테크,KOSDAQ,,120100,-9000,-6.97,-121300,-123100,-117300,108371,+123.67,1289600000000,10737000
272110,케이엔제이,KOSDAQ,,34400,-1250,-3.51,-34100,-34800,-33450,88383,-75.56,276100000000,8025000
069960,현대백화점,KOSPI,,79800,-4700,-5.56,-82000,-82000,-78600,116768,-98.36,1805800000000,22629000
033500,동성화인텍,KOSDAQ,,21750,-1550,-6.65,-22150,-22250,-21650,308449,-83.44,652300000000,29989000
100120,뷰웍스,KOSDAQ,,27950,-1200,-4.12,-28500,-28650,-27550,163029,-51.25,250800000000,8971000
037030,파워넷,KOSDAQ,,6200,+950,+18.10,+5550,+6780,+5270,47031880,+273.25,158200000000,25513000
052400,코나아이,KOSDAQ,,53400,-2800,-4.98,-54500,-54500,-53000,73874,+104.43,777700000000,14563000
310200,애니플러스,KOSDAQ,,2745,-45,-1.61,-2750,-2760,-2675,355153,+206.20,143200000000,52163000
046970,우리로,KOSDAQ,,8350,+630,+8.16,+9500,+10030,+7880,59867989,+213.89,365900000000,43825000
372320,큐로셀,KOSDAQ,,47400,-3600,-7.06,-49100,-50000,-47000,176612,+357.19,712900000000,15039000
145170,노브랜드,KOSDAQ,,4050,+265,+7.00,-3705,+4095,-3630,338161,+1187.86,68500000000,16908000
072990,에이치시티,KOSDAQ,,4500,-95,-2.07,-4490,-4510,-4370,108820,+141.32,64800000000,14406000
232140,와이씨,KOSDAQ,,17850,-890,-4.75,-17750,-18180,-17450,642794,-65.81,1464500000000,82045000
005010,휴스틸,KOSPI,,5460,+220,+4.20,-5200,+5710,-5070,1997841,+238.04,306800000000,56188000
067160,SOOP,KOSDAQ,,58900,-2300,-3.76,-60000,-60200,-58400,55953,+142.45,677000000000,11495000
195870,해성디에스,KOSPI,,50300,-3900,-7.20,-50700,-51800,-50000,100329,-47.03,855100000000,17000000
290740,액트로,KOSDAQ,,18590,-780,-4.03,-18310,-19320,-17390,159812,+115.21,187100000000,10065000
001510,SK증권,KOSPI,,1999,-71,-3.43,-1964,-2030,-1937,30056244,-66.87,944700000000,472590000
114810,한솔아이원스,KOSDAQ,,13410,-590,-4.21,-13360,-13600,-13230,160861,-75.52,383400000000,28593000
003670,포스코퓨처엠,KOSPI,,214500,+5500,+2.63,-203500,+221500,-202000,570914,+126.82,19079000000000,88946000
108490,로보티즈,KOSDAQ,,241500,-13500,-5.29,-240000,-244500,-237500,95113,-60.14,3538600000000,14653000
352820,하이브,KOSPI,,302500,-4500,-1.47,-299500,-303500,-296000,132871,-62.95,13028000000000,43068000
460930,현대힘스,KOSDAQ,,17810,-1050,-5.57,-17960,-18160,-17800,318192,-44.83,632400000000,35511000
253450,스튜디오드래곤,KOSDAQ,,36700,-1000,-2.65,-37300,-37350,-36500,41299,+125.34,1103100000000,30058000
029530,신도리코,KOSPI,,50500,-1500,-2.88,-51300,-51300,-49700,11341,-74.94,490600000000,9716000
214150,클래시스,KOSDAQ,,52500,-1500,-2.78,-52400,-53200,-51500,173425,-90.39,3424900000000,65236000
282330,BGF리테일,KOSPI,,138700,+8400,+6.45,-129100,+140400,-127800,151607,+147.55,2397300000000,17284000
006260,LS,KOSPI,,261000,-7000,-2.61,-246500,-264500,-246000,94543,-66.48,8143200000000,31200000
129920,대성하이텍,KOSDAQ,,12630,-1740,-12.11,-13940,-13940,-12240,408612,-68.66,173200000000,13715000
462350,이노스페이스,KOSDAQ,,15020,-580,-3.72,-14980,-15310,-14730,307612,-60.19,310200000000,20650000
068270,셀트리온,KOSPI,,201500,-4500,-2.18,-197700,-203500,-197000,415341,-88.95,46556200000000,231048000
122870,와이지엔터테인먼트,KOSDAQ,,53800,-2400,-4.27,-53800,-54100,-53100,116758,+137.60,1005600000000,18691000
089860,롯데렌탈,KOSPI,,31000,-1600,-4.91,-31100,-31800,-30600,54246,-99.68,1125600000000,36309000
222080,씨아이에스,KOSDAQ,,11950,-270,-2.21,-11740,+12330,-11650,1024861,-71.90,929500000000,77780000
001450,현대해상,KOSPI,,31100,-350,-1.11,-30250,-31300,-30000,237429,-64.17,2780300000000,89400000
096530,씨젠,KOSDAQ,,22350,-1000,-4.28,-22700,-22700,-22300,164283,-72.65,1167300000000,52226000
000240,한국앤컴퍼니,KOSPI,,24850,-2050,-7.62,-25700,-25700,-24150,161981,+196.98,2359100000000,94935000
005945,NH투자증권우,KOSPI,,25000,-2150,-7.92,-25200,-25800,-24850,176284,-82.68,471800000000,18871000
237690,에스티팜,KOSDAQ,,148800,-10500,-6.59,-153600,-155100,-147500,121321,-99.99,3099200000000,20828000
001040,CJ,KOSPI,,198600,-7900,-3.83,-195100,-201500,-192600,90179,-78.86,5794600000000,29177000
052690,한전기술,KOSPI,,155200,-1800,-1.15,-148600,-155200,-145600,149458,-72.84,5931700000000,38220000
126600,BGF에코머티리얼즈,KOSDAQ,,5020,+1155,+29.88,3865,+5020,-3815,9129618,+1031.24,315100000000,62767000
183300,코미코,KOSDAQ,,102600,-4900,-4.56,-102200,-106000,-98000,91259,+121.21,1073300000000,10461000
353200,대덕전자,KOSPI,,82700,-2700,-3.16,-80100,-84100,-78200,988686,-77.32,4086800000000,49417000
089970,브이엠,KOSDAQ,,41350,-3350,-7.49,-41700,-42500,-41200,348748,+107.69,1009400000000,24412000
0008Z0,에스엔시스,KOSDAQ,,28000,-500,-1.75,-27650,-28150,-27200,17524,-85.84,264200000000,9437000
119850,지엔씨에너지,KOSDAQ,,31700,-1500,-4.52,-31300,-32100,-31250,45893,-67.31,521400000000,16449000
453450,그리드위즈,KOSDAQ,,22450,+1550,+7.42,-20800,+23100,-20250,430016,+316.39,178300000000,7943000
000440,중앙에너비스,KOSDAQ,,23650,+250,+1.07,+25100,+25900,+23600,308328,+117.70,147300000000,6227000
089030,테크윙,KOSDAQ,,48900,-3100,-5.96,-49350,-49800,-48050,677722,-62.26,1811900000000,37054000
272210,한화시스템,KOSPI,,120700,-3400,-2.74,-116100,-122400,-115400,821241,-73.79,22802600000000,188919000
004700,조광피혁,KOSPI,,69800,-500,-0.71,-69500,+70700,-67800,8899,+186.52,464100000000,6649000
052710,아모텍,KOSDAQ,,12750,-1030,-7.47,-13100,-13430,-12680,223984,-60.68,186300000000,14615000
005387,현대차2우B,KOSPI,,246000,-11000,-4.28,-245000,-248500,-242000,107568,-75.16,8601100000000,34964000
056080,유진로봇,KOSDAQ,,25300,-900,-3.44,-24750,-25650,-24500,198763,-66.04,949100000000,37512000
105560,KB금융,KOSPI,,145900,-6300,-4.14,-143500,-148400,-143000,1294041,+106.34,54398900000000,372850000
033790,피노,KOSDAQ,,8330,+1080,+14.90,+7310,+9420,+7310,19323169,-92.65,566800000000,68037000
213500,한솔제지,KOSPI,,8300,-300,-3.49,-8470,8600,-8230,231665,-86.00,197500000000,23801000
348210,넥스틴,KOSDAQ,,68400,-4600,-6.30,-68800,-71300,-67800,60570,-98.67,716600000000,10477000
041920,메디아나,KOSDAQ,,20850,+950,+4.77,-19220,+22000,-18630,499657,+249.61,387800000000,18598000
110990,디아이티,KOSDAQ,,19030,-730,-3.69,-18980,-19140,-18550,74529,-79.27,359700000000,18900000
001550,조비,KOSPI,,16270,+1220,+8.11,+15600,+17980,+15510,1379985,+459.33,84500000000,5192000
171090,선익시스템,KOSDAQ,,85800,-7000,-7.54,-87600,-88300,-84500,114346,-88.81,866100000000,10095000
161390,한국타이어앤테크놀로지,KOSPI,,55000,-3000,-5.17,-55100,-55200,-53800,479345,+162.34,6813100000000,123875000
003000,부광약품,KOSPI,,9070,-530,-5.52,-9150,-9380,-8700,2716149,-26.53,894900000000,98665000
321370,센서뷰,KOSDAQ,,3035,-260,-7.89,-2990,-3130,-2850,4012470,+106.76,156800000000,51649000
038500,삼표시멘트,KOSDAQ,,15160,-1230,-7.50,-15600,-16170,-15160,1655654,-41.41,1636000000000,107916000
001820,삼화콘덴서,KOSPI,,54200,-1900,-3.39,-52500,-55250,-51400,178806,-70.42,563400000000,10395000
014620,성광벤드,KOSDAQ,,34050,+900,+2.71,-31700,+35250,-31350,355513,+255.76,904300000000,26557000
065770,CS,KOSDAQ,,1215,+280,+29.95,935,+1215,-890,1967651,+185.34,23600000000,19411000
090360,로보스타,KOSDAQ,,56800,-2900,-4.86,-56100,-57500,-55600,37158,-96.15,553800000000,9750000
034830,한국토지신탁,KOSPI,,1664,-46,-2.69,-1663,-1684,-1592,2316653,+107.90,420100000000,252489000
039490,키움증권,KOSPI,,411000,-24000,-5.52,-407500,-415500,-405000,114914,+112.36,10773000000000,26212000
131030,옵투스제약,KOSDAQ,,19260,+2260,+13.29,-16400,+20750,-15980,939531,+194.21,339900000000,17647000
389650,넥스트바이오메디컬,KOSDAQ,,73500,-5800,-7.31,-74700,-75500,-73100,81269,-82.58,603000000000,8204000
009540,HD한국조선해양,KOSPI,,347000,-20000,-5.45,-350000,-352500,-340500,278111,+122.32,24558300000000,70773000
032820,우리기술,KOSDAQ,,21600,-1800,-7.69,-22050,-22400,-21200,13420503,-61.40,3695700000000,171096000
024850,HLB이노베이션,KOSDAQ,,4680,-155,-3.21,+5020,+5060,-4400,2236812,-77.69,692900000000,148046000
079550,LIG넥스원,KOSPI,,686000,-49000,-6.67,-714000,-714000,-665000,288818,-99.80,15092000000000,22000000
482630,삼양엔씨켐,KOSDAQ,,15980,-380,-2.32,-15550,-16350,-15550,161102,-87.27,349800000000,21888000
267270,HD건설기계,KOSPI,,125900,-4200,-3.23,-125300,-126700,-121700,288748,+114.69,6039900000000,47974000
123860,아나패스,KOSDAQ,,17210,-210,-1.21,+17470,+17700,-16780,95690,-69.85,208600000000,12123000
042600,새로닉스,KOSDAQ,,15440,+1190,+8.35,14250,+16190,-13300,299942,+234.96,191800000000,12424000
086520,에코프로,KOSDAQ,,146700,-2300,-1.54,-141600,+150000,-141500,969229,-66.21,19918400000000,135776000
