종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
260970,에스앤디,KOSDAQ,,54000,-2300,-4.09,-54300,-54300,-52300,26729,+103.81,156200000000,2893000
036460,한국가스공사,KOSPI,,35100,-300,-0.85,-34250,-35100,-34050,150729,-68.49,3240200000000,92313000
063080,컴투스홀딩스,KOSDAQ,,17310,-690,-3.83,-17890,-17890,-17220,11072,-94.91,114200000000,6595000
095340,ISC,KOSDAQ,,247500,-2500,-1.00,-240500,+256000,-231000,209705,+102.42,5246300000000,21197000
006360,GS건설,KOSPI,,25850,-500,-1.90,-24800,-26250,-24450,1167935,-60.80,2212300000000,85581000
023530,롯데쇼핑,KOSPI,,107400,-7000,-6.12,-109000,-109000,-103100,175244,-86.93,3038200000000,28289000
001680,대상,KOSPI,,20000,-1000,-4.76,-20300,-20350,-19970,149718,-94.61,693000000000,34648000
248070,솔루엠,KOSPI,,16750,-260,-1.53,-16510,-16750,-16320,117514,-79.00,800900000000,47816000
293490,카카오게임즈,KOSDAQ,,12370,-830,-6.29,-12230,-12720,-12230,614186,+174.10,1110700000000,89787000
030200,KT,KOSPI,,60800,0,0.00,-58500,60800,-58400,355357,+130.11,15322900000000,252022000
259960,크래프톤,KOSPI,,250500,-4000,-1.57,-247500,+255500,-246000,159895,-62.10,11875200000000,47406000
000250,삼천당제약,KOSDAQ,,1184000,+73000,+6.57,-1065000,+1233000,-1065000,363164,+182.50,27773600000000,23457000
900270,헝셩그룹,KOSDAQ,,1076,-44,-3.93,-1112,-1118,-1074,132505,-49.25,26300000000,24405000
006400,삼성SDI,KOSPI,,412500,+7000,+1.73,-389000,+418000,-388500,735298,+111.82,33241500000000,80586000
012510,더존비즈온,KOSPI,,119100,-200,-0.17,-119100,+119400,-119100,37595,+167.32,3620000000000,30395000
214150,클래시스,KOSDAQ,,52500,-1500,-2.78,-52400,-53200,-51500,173425,-90.39,3424900000000,65236000
006120,SK디스커버리,KOSPI,,52200,-1900,-3.51,-52700,-53000,-51200,18181,-40.28,909000000000,17414000
005860,한일사료,KOSDAQ,,3955,+230,+6.17,+3920,+4175,+3835,6466904,+323.09,155800000000,39404000
007340,DN오토모티브,KOSPI,,37950,-2800,-6.87,-38300,-38600,-36800,382777,+135.17,2220500000000,58511000
035600,KG이니시스,KOSDAQ,,10140,-160,-1.55,-10080,-10180,-10050,41673,-84.43,279400000000,27554000
068760,셀트리온제약,KOSDAQ,,57000,-1500,-2.56,-55900,-57300,-55600,51467,-81.11,2490000000000,43684000
100840,SNT에너지,KOSPI,,51000,+2800,+5.81,+50500,+52500,+49150,817699,+245.78,1054700000000,20681000
395400,SK리츠,KOSPI,,6280,-210,-3.24,6490,6490,-6190,302002,-69.62,1890400000000,301018000
025900,동화기업,KOSDAQ,,10670,+180,+1.72,-10150,+10900,-10010,283012,+183.39,539400000000,50557000
234100,폴라리스세원,KOSDAQ,,1022,-21,-2.01,-1033,1043,-1006,322237,+130.14,72500000000,70981000
206640,바디텍메드,KOSDAQ,,11330,-470,-3.98,-11350,-11470,-11150,70097,+145.63,248200000000,21908000
004140,동방,KOSPI,,2780,+60,+2.21,-2690,+2845,-2635,1538643,+188.98,133400000000,47972000
059210,메타바이오메드,KOSDAQ,,4305,-190,-4.23,-4420,-4420,-4200,154222,+130.25,120900000000,28094000
005385,현대차우,KOSPI,,243500,-13500,-5.25,-241000,-255000,-240500,117068,+158.00,5683500000000,23341000
489210,교보17호스팩,KOSDAQ,,2110,0,0.00,-2090,2110,-2085,5707,+414.15,10900000000,5180000
236200,슈프리마,KOSDAQ,,46300,-2700,-5.51,-47450,-47650,-46050,22413,-95.91,322900000000,6974000
021240,코웨이,KOSPI,,72500,-1000,-1.36,-71000,-73200,-70700,196815,-89.40,5130600000000,70767000
074600,원익QnC,KOSDAQ,,30400,-1450,-4.55,-30100,-31000,-29600,213420,-93.37,799200000000,26288000
377450,리파인,KOSDAQ,,11810,+60,+0.51,-11260,+11810,-11130,27492,-79.61,204700000000,17330000
161000,애경케미칼,KOSPI,,14820,+3420,+30.00,+12890,+14820,+12850,12466195,+258.48,721000000000,48649000
062970,한국첨단소재,KOSDAQ,,2875,-185,-6.05,-3010,+3390,-2755,6436327,-35.74,66300000000,23059000
015750,성우하이텍,KOSDAQ,,8620,-340,-3.79,-8580,-8670,-8450,402978,-63.05,689600000000,80000000
295310,에이치브이엠,KOSDAQ,,87700,-7500,-7.88,-89700,-91000,-86000,230582,-80.88,1054800000000,12027000
408900,스튜디오미르,KOSDAQ,,2280,0,0.00,-2230,+2300,-2205,77272,+182.27,74700000000,32753000
256840,한국비엔씨,KOSDAQ,,3790,-125,-3.19,-3810,-3850,-3760,250580,+101.93,259200000000,68395000
003545,대신증권우,KOSPI,,24100,-650,-2.63,-24150,-24250,-23650,60680,-63.61,626600000000,26000000
214430,아이쓰리시스템,KOSDAQ,,91700,-1600,-1.71,-89400,-92300,-88100,26337,-64.05,670100000000,7307000
085660,차바이오텍,KOSDAQ,,18400,-1280,-6.50,-18780,-18780,-18320,341708,-69.15,1700600000000,92426000
489460,바이오비쥬,KOSDAQ,,8230,-360,-4.19,-8500,-8500,-8120,30257,-87.75,123800000000,15044000
000150,두산,KOSPI,,1112000,-91000,-7.56,-1118000,-1128000,-1075000,80523,-99.25,18007500000000,16194000
000520,삼일제약,KOSPI,,9800,-220,-2.20,-9620,-9970,-9610,106575,-75.99,212600000000,21692000
078020,LS증권,KOSDAQ,,6820,-230,-3.26,-6720,-6880,-6610,179714,-68.75,378400000000,55481000
462510,라메디텍,KOSDAQ,,4650,-170,-3.53,-4745,-4810,-4560,33599,+159.30,40900000000,8803000
336570,원텍,KOSDAQ,,6870,-310,-4.32,-6930,-7000,-6830,255732,-65.44,618100000000,89969000
008770,호텔신라,KOSPI,,45050,-2400,-5.06,-46100,-46600,-44550,252345,-19.21,1768100000000,39248000
352090,스톰테크,KOSDAQ,,3580,-30,-0.83,-3580,-3580,-3495,22412,-78.19,96200000000,26873000
482630,삼양엔씨켐,KOSDAQ,,15980,-380,-2.32,-15550,-16350,-15550,162417,-87.99,349800000000,21888000
260930,씨티케이,KOSDAQ,,4470,-125,-2.72,+4850,+4975,-4405,1246464,-31.02,86500000000,19342000
123860,아나패스,KOSDAQ,,17210,-210,-1.21,+17470,+17700,-16780,95690,-69.85,208600000000,12123000
348950,제이알글로벌리츠,KOSPI,,1572,-2,-0.13,-1571,-1572,-1521,446334,-73.23,310300000000,197376000
075130,플랜티넷,KOSDAQ,,2215,-35,-1.56,-2225,-2225,-2160,20386,+145.51,36800000000,16622000
310200,애니플러스,KOSDAQ,,2745,-45,-1.61,-2750,-2760,-2675,356402,+206.92,143200000000,52163000
023160,태광,KOSDAQ,,34800,+150,+0.43,-32950,+35550,-32550,380825,+184.66,900200000000,25867000
083650,비에이치아이,KOSDAQ,,95700,+900,+0.95,-88700,+98500,-88300,452407,+131.48,2961400000000,30944000
032940,원익,KOSDAQ,,9550,-340,-3.44,-9550,-9800,-9320,58367,-65.51,173700000000,18193000
323280,태성,KOSDAQ,,55400,-2600,-4.48,-54700,-55900,-53600,264959,-80.04,1691800000000,30538000
258610,케일럼,KOSDAQ,,1522,+25,+1.67,-1495,+1530,-1423,50252,-78.25,55500000000,36485000
178320,서진시스템,KOSDAQ,,42000,-1350,-3.11,-40500,-42950,-40150,1013836,-38.45,2468300000000,58770000
365550,ESR켄달스퀘어리츠,KOSPI,,4355,+20,+0.46,-4255,+4390,-4250,290408,+115.64,1071700000000,246089000
451700,엔에이치스팩29호,KOSDAQ,,2295,+40,+1.77,-2250,+2305,-2235,294135,+273.74,32900000000,14350000
209640,와이제이링크,KOSDAQ,,4485,-180,-3.86,-4410,-4570,-4400,629824,-63.33,127600000000,28443000
032190,다우데이타,KOSDAQ,,23050,-1100,-4.55,-23050,-23300,-22750,55873,-67.22,882800000000,38300000
088980,맥쿼리인프라,KOSPI,,11340,-70,-0.61,-11360,-11400,-11260,1209893,+106.12,5431000000000,478922000
475460,미트박스,KOSDAQ,,7830,+40,+0.51,-7650,+7830,-7380,22195,+170.59,43900000000,5613000
084110,휴온스글로벌,KOSDAQ,,67900,-2500,-3.55,-68500,-69900,-66100,28116,-93.11,859600000000,12660000
092730,네오팜,KOSDAQ,,16940,-680,-3.86,-17150,-17300,-16710,30645,-45.63,271500000000,16028000
230360,에코마케팅,KOSDAQ,,15910,-20,-0.13,-15920,+15950,-15840,6628,-24.09,493200000000,30999000
388050,지투파워,KOSDAQ,,10980,-210,-1.88,-10700,-11080,-10430,436510,-58.00,205400000000,18709000
356860,티엘비,KOSDAQ,,66800,-6300,-8.62,-68400,-68900,-64500,268106,-89.62,656800000000,9833000
357780,솔브레인,KOSDAQ,,383000,-13000,-3.28,-375000,396000,-372500,29976,+105.12,2979200000000,7779000
036220,오상헬스케어,KOSDAQ,,8880,-460,-4.93,-9210,-9210,-8820,41324,+484.11,128800000000,14509000
122640,예스티,KOSDAQ,,20000,-800,-3.85,-19900,-20400,-19230,212405,-87.48,427000000000,21350000
093520,매커스,KOSDAQ,,24950,+1650,+7.08,+24800,+25300,+23800,194227,+607.30,353400000000,14163000
004800,효성,KOSPI,,133200,-6400,-4.58,-134500,-137800,-132300,37771,-95.22,2229800000000,16740000
290690,소룩스,KOSDAQ,,3755,-140,-3.59,-3745,+4065,-3720,1257493,-47.84,183100000000,48754000
019210,와이지-원,KOSDAQ,,12950,+380,+3.02,-12010,+13180,-11970,898066,+143.60,481700000000,37194000
012450,한화에어로스페이스,KOSPI,,1308000,-27000,-2.02,-1276000,-1327000,-1256000,160318,-78.14,67444900000000,51563000
013030,하이록코리아,KOSDAQ,,35650,-1400,-3.78,-35300,-35800,-34550,41396,-89.10,419500000000,11768000
237880,클리오,KOSDAQ,,11720,-210,-1.76,-11900,-11900,-11540,21607,-59.10,211800000000,18071000
078590,휴림에이텍,KOSDAQ,,793,-53,-6.26,-815,-820,-781,2683952,-55.95,67400000000,84937000
127120,제이에스링크,KOSDAQ,,38100,+250,+0.66,-37400,+38500,-36000,100760,-62.43,1299900000000,34119000
000880,한화,KOSPI,,109300,-2200,-1.97,-103400,-109700,-103400,284358,-64.13,8193000000000,74959000
003350,한국화장품제조,KOSPI,,43700,-2200,-4.79,-44600,-44700,-43350,14736,-70.43,198000000000,4532000
121600,나노신소재,KOSDAQ,,67100,-800,-1.18,+68600,+69900,-66900,152397,-75.82,819400000000,12211000
017800,현대엘리베이터,KOSPI,,85100,-2000,-2.30,-84100,-85600,-83000,101217,-58.28,3326800000000,39092000
377190,디앤디플랫폼리츠,KOSPI,,2985,-170,-5.39,-3040,-3040,-2955,206342,+164.46,263900000000,88400000
026960,동서,KOSPI,,27950,+550,+2.01,-26650,+28750,-26600,161570,+249.44,2786600000000,99700000
473980,노머스,KOSDAQ,,17090,-390,-2.23,-17000,-17180,-16810,50291,+116.29,189000000000,11057000
090430,아모레퍼시픽,KOSPI,,140400,-4000,-2.77,-138600,-141500,-138000,160351,-45.46,8212400000000,58493000
014620,성광벤드,KOSDAQ,,34050,+900,+2.71,-31700,+35250,-31350,355513,+255.76,904300000000,26557000
288330,파라택시스코리아,KOSDAQ,,519,-2,-0.38,-510,+533,-474,1515624,-70.58,55100000000,106079000
487570,HS효성,KOSPI,,54900,-1100,-1.96,-53500,-55800,-53300,7194,-75.57,204600000000,3726000
080160,모두투어,KOSDAQ,,10860,-350,-3.12,-11130,-11130,-10500,64836,+103.57,205300000000,18900000
194700,노바렉스,KOSDAQ,,13570,-430,-3.07,-13700,-13770,-13370,36053,-56.09,254500000000,18755000
241520,DSC인베스트먼트,KOSDAQ,,13870,-1090,-7.29,-14420,-14780,-13750,1102675,-18.41,374500000000,27000000
033500,동성화인텍,KOSDAQ,,21750,-1550,-6.65,-22150,-22250,-21650,308449,-83.44,652300000000,29989000
096770,SK이노베이션,KOSPI,,113400,+2000,+1.80,-107400,+114600,-106500,494381,+159.32,19170600000000,169053000
083930,아바코,KOSDAQ,,12890,-470,-3.52,-12990,-13100,-12730,78925,-81.76,189200000000,14677000
950140,잉글우드랩,KOSDAQ,,12290,-440,-3.46,-12690,-12690,-11850,97227,-34.82,244200000000,19868000
069960,현대백화점,KOSPI,,79800,-4700,-5.56,-82000,-82000,-78600,116768,-98.36,1805800000000,22629000
006650,대한유화,KOSPI,,128100,-5300,-3.97,-126900,-129500,-124000,116362,+110.00,832700000000,6500000
035610,솔본,KOSDAQ,,3480,-55,-1.56,-3490,+3550,-3435,31510,-64.59,95200000000,27346000
175330,JB금융지주,KOSPI,,30150,-950,-3.05,-29050,-30150,-29050,330811,-72.98,5675800000000,188254000
011210,현대위아,KOSPI,,80000,-1700,-2.08,-78000,-80000,-77000,80080,-91.97,2175600000000,27195000
251970,펌텍코리아,KOSDAQ,,46000,-1600,-3.36,-45750,+47650,-45250,48367,+103.19,570400000000,12400000
084370,유진테크,KOSDAQ,,111300,-5500,-4.71,-110000,-112200,-109300,152207,-74.63,2550600000000,22916000
354200,엔젠바이오,KOSDAQ,,1802,-28,-1.53,-1801,1830,-1721,238483,+190.22,48300000000,26810000
058650,세아홀딩스,KOSPI,,154800,-2900,-1.84,-157300,-157300,-151400,3653,+147.89,667700000000,4313000
040610,SG&G,KOSDAQ,,2045,-45,-2.15,-2070,-2080,-1999,50291,-50.91,69700000000,34087000
005070,코스모신소재,KOSPI,,52400,+700,+1.35,-50000,+53500,-49800,350575,+149.03,1703600000000,32511000
000270,기아,KOSPI,,151500,-4300,-2.76,-147400,-151900,-145400,976319,+117.32,59147600000000,390413000
028300,HLB,KOSDAQ,,53500,+200,+0.38,+56600,+56600,-52600,1143717,+112.50,7121800000000,133118000
417200,LS머트리얼즈,KOSDAQ,,18350,-770,-4.03,-18240,-18950,-18230,1366581,-57.26,1241400000000,67653000
462350,이노스페이스,KOSDAQ,,15020,-580,-3.72,-14980,-15310,-14730,308750,-60.41,310200000000,20650000
104830,원익머트리얼즈,KOSDAQ,,41250,-750,-1.79,-41350,+42400,-40100,86829,+177.82,520100000000,12608000
200670,휴메딕스,KOSDAQ,,34600,-1200,-3.35,-34500,-35600,-34000,60351,+192.62,388600000000,11230000
377300,카카오페이,KOSPI,,50800,-2700,-5.05,-50700,-51100,-50100,373827,-86.51,6869400000000,135224000
203450,유니온바이오메트릭스,KOSDAQ,,3075,-75,-2.38,-3105,-3105,-3025,35486,-70.26,43300000000,14079000
098460,고영,KOSDAQ,,26050,-1250,-4.58,-26400,-26400,-25800,824306,-73.67,1788500000000,68655000
054920,한컴위드,KOSDAQ,,4765,-465,-8.89,-5130,-5130,-4750,730925,-15.36,134500000000,28217000
011790,SKC,KOSPI,,96000,-2700,-2.74,-94200,-96500,-93700,132303,+104.51,3635400000000,37868000
481850,신한글로벌액티브리츠,KOSPI,,1091,0,0.00,-1070,1091,-1070,23481,-79.96,47400000000,43478000
081180,쎄크,KOSDAQ,,11340,-420,-3.57,-11120,-11400,-10950,49309,-75.43,100100000000,8826000
025540,한국단자,KOSPI,,75500,-3200,-4.07,-75300,-77200,-73600,36438,-92.75,763700000000,10115000
010140,삼성중공업,KOSPI,,24500,-1500,-5.77,-24550,-24900,-24200,6468387,+201.17,21560000000000,880000000
039490,키움증권,KOSPI,,411000,-24000,-5.52,-407500,-415500,-405000,114914,+112.36,10773000000000,26212000
003100,선광,KOSDAQ,,21000,-550,-2.55,-21000,-21150,-20550,20517,-49.55,138600000000,6600000
004990,롯데지주,KOSPI,,28650,-2300,-7.43,-29400,-29450,-28350,442084,+138.74,3005600000000,104909000
322000,HD현대에너지솔루션,KOSPI,,135100,+11900,+9.66,-122900,+144900,-121200,2777015,+635.88,1513100000000,11200000
443250,레뷰코퍼레이션,KOSDAQ,,9670,+280,+2.98,-9320,+9670,-9080,18902,+164.81,107700000000,11138000
089010,켐트로닉스,KOSDAQ,,26900,-1300,-4.61,-27000,-27450,-26600,63926,-87.14,439500000000,16339000
263860,지니언스,KOSDAQ,,13070,-390,-2.90,-13350,-13350,-12970,19249,-76.74,118700000000,9080000
124500,아이티센글로벌,KOSDAQ,,46200,-700,-1.49,-44000,+47550,-43500,204068,-79.98,1072000000000,23205000
008930,한미사이언스,KOSPI,,37500,-900,-2.34,-36550,-37600,-36350,91612,-89.03,2564700000000,68392000
054780,키이스트,KOSDAQ,,2710,+55,+2.07,+2675,+2790,-2505,92732,-56.51,53300000000,19658000
214680,디알텍,KOSDAQ,,1687,-73,-4.15,-1720,-1734,-1684,318433,-94.78,140800000000,83477000
344820,KCC글라스,KOSPI,,25100,-250,-0.99,-25000,25350,-24750,27128,-89.82,400900000000,15971000
028260,삼성물산,KOSPI,,259500,-9500,-3.53,-248500,-262500,-247500,583936,-85.43,44108900000000,169977000
009520,포스코엠텍,KOSDAQ,,17580,+260,+1.50,-17010,+17890,-16800,209722,+137.74,732100000000,41643000
100120,뷰웍스,KOSDAQ,,27950,-1200,-4.12,-28500,-28650,-27550,165218,-51.94,250800000000,8971000
033640,네패스,KOSDAQ,,17810,-500,-2.73,-17270,-18150,-16500,256070,+146.97,410700000000,23059000
035510,신세계 I&C,KOSPI,,19230,-630,-3.17,-19000,-19540,-18860,249048,-71.85,268900000000,13981000
298380,에이비엘바이오,KOSDAQ,,171600,-8500,-4.72,-173100,-174300,-167600,336961,-89.67,9607400000000,55987000
143240,사람인,KOSDAQ,,16980,-310,-1.79,-16950,-17170,-16600,50875,-45.89,198800000000,11709000
321550,티움바이오,KOSDAQ,,12370,-210,-1.67,-12250,+12800,-11960,418667,-39.94,359700000000,29078000
104460,디와이피엔에프,KOSDAQ,,14530,-1280,-8.10,-15240,-15240,-14530,74297,+209.51,152800000000,10518000
290550,디케이티,KOSDAQ,,18200,-660,-3.50,18860,18860,-17590,406895,-67.45,364000000000,20001000
000640,동아쏘시오홀딩스,KOSPI,,95700,-2700,-2.74,-98000,-98200,-95000,12030,+113.65,625500000000,6536000
307870,비투엔,KOSDAQ,,1327,-3,-0.23,-1325,+1383,-1260,789731,-38.20,79000000000,59565000
334970,프레스티지바이오로직스,KOSDAQ,,2475,+10,+0.41,2465,+2490,-2380,51918,-89.68,192400000000,77753000
001200,유진투자증권,KOSPI,,4715,-245,-4.94,-4600,-4740,-4520,3088454,+359.05,456700000000,96866000
281820,케이씨텍,KOSPI,,48050,-750,-1.54,-46500,+49550,-46450,130991,+100.23,994200000000,20690000
348150,고바이오랩,KOSDAQ,,6290,-200,-3.08,-6150,+7200,-6090,1672543,-29.64,122100000000,19419000
131970,두산테스나,KOSDAQ,,101300,-7000,-6.46,-103100,-104300,-97800,316618,-48.14,1957800000000,19327000
004690,삼천리,KOSPI,,143000,-4200,-2.85,-143500,-143900,-141200,10158,-59.47,579900000000,4055000
472850,폰드그룹,KOSDAQ,,5140,-150,-2.84,-5230,-5230,-5050,21454,-58.57,295900000000,57572000
065500,오리엔트정공,KOSDAQ,,2095,-90,-4.12,-2120,-2130,-2070,282716,-37.24,66500000000,31743000
475660,에스켐,KOSDAQ,,5150,-160,-3.01,-5260,+5340,-5120,20777,+139.96,40800000000,7930000
039440,에스티아이,KOSDAQ,,29350,-1400,-4.55,-29400,-29750,-28700,99648,-82.30,455100000000,15507000
476060,온코닉테라퓨틱스,KOSDAQ,,22900,-150,-0.65,-21850,+24400,-21500,642013,+149.45,1027900000000,44888000
039240,경남스틸,KOSDAQ,,2535,0,0.00,2535,+2555,-2490,104936,+165.94,68400000000,26980000
458870,씨어스테크놀로지,KOSDAQ,,52000,-3900,-6.98,-53700,-54400,-51100,98608,-50.11,659700000000,12687000
232140,와이씨,KOSDAQ,,17850,-890,-4.75,-17750,-18180,-17450,649050,-66.45,1464500000000,82045000
001750,한양증권,KOSPI,,25050,-2050,-7.56,-25000,-25300,-24600,36298,-41.49,318800000000,12729000
443060,HD현대마린솔루션,KOSPI,,178300,-5600,-3.05,-174100,-178900,-173800,87099,-52.02,7993400000000,44831000
376900,로킷헬스케어,KOSDAQ,,129700,+5700,+4.60,-117500,+152900,-116000,1088104,+351.75,2041300000000,15739000
240550,동방메디컬,KOSDAQ,,6600,-250,-3.65,-6700,-6700,-6540,93174,+162.41,138200000000,20934000
010120,LS ELECTRIC,KOSPI,,775000,-26000,-3.25,-749000,-787000,-747000,126607,-73.61,23250000000000,30000000
035760,CJ ENM,KOSDAQ,,57900,-1400,-2.36,-58500,+61000,-57300,53514,+163.51,1269700000000,21929000
075580,세진중공업,KOSPI,,16390,-710,-4.15,-16490,-16600,-15050,167670,-92.80,931800000000,56849000
064760,티씨케이,KOSDAQ,,231000,-8000,-3.35,-230000,-236000,-216500,51073,-94.38,2582400000000,11179000
065660,안트로젠,KOSDAQ,,45000,-2500,-5.26,-46150,-46250,-43200,35501,-52.84,450300000000,10006000
214180,헥토이노베이션,KOSDAQ,,18230,-500,-2.67,-18500,-18500,-18020,67610,+110.48,236900000000,12993000
199820,제일일렉트릭,KOSDAQ,,10490,-140,-1.32,-10580,10630,-10050,225900,-60.75,233100000000,22220000
041190,우리기술투자,KOSDAQ,,6290,-220,-3.38,-6270,-6320,-6200,558954,-90.12,528400000000,84000000
071320,지역난방공사,KOSPI,,75400,-4000,-5.04,-77900,-78300,-74400,79372,-76.10,873000000000,11579000
036830,솔브레인홀딩스,KOSDAQ,,47250,-1600,-3.28,-46850,-47950,-46200,35381,-76.10,968800000000,20504000
298020,효성티앤씨,KOSPI,,379500,-22000,-5.48,-385500,-385500,-363500,38805,-80.94,1642400000000,4328000
453860,에이에스텍,KOSDAQ,,14830,-190,-1.26,-14600,-15010,-14430,5128,+142.09,95600000000,6444000
091120,이엠텍,KOSDAQ,,6600,-200,-2.94,-6700,-6720,-6450,51707,+115.96,113100000000,17133000
183300,코미코,KOSDAQ,,102600,-4900,-4.56,-102200,-106000,-98000,91262,+121.22,1073300000000,10461000
036200,유니셈,KOSDAQ,,8980,-470,-4.97,-9000,-9060,-8850,208450,-80.30,275400000000,30664000
329180,HD현대중공업,KOSPI,,480000,-18500,-3.71,-466000,-485000,-460500,226431,-99.44,50381400000000,104961000
087010,펩트론,KOSDAQ,,297500,-5500,-1.82,-291500,+305500,-289500,83344,-53.01,6936900000000,23317000
103590,일진전기,KOSPI,,71200,-3900,-5.19,-70800,-72200,-69200,173065,-53.43,3395200000000,47685000
025320,시노펙스,KOSDAQ,,5660,-220,-3.74,-5680,-5750,-5620,390653,-81.71,521600000000,92155000
237690,에스티팜,KOSDAQ,,148800,-10500,-6.59,-153600,-155100,-147500,121321,-99.99,3099200000000,20828000
005180,빙그레,KOSPI,,71600,-2600,-3.50,-71500,-72800,-71500,21427,+131.19,684200000000,9556000
161890,한국콜마,KOSPI,,76600,-3600,-4.49,-78000,+80300,-76000,207451,-42.86,1808100000000,23605000
115450,HLB테라퓨틱스,KOSDAQ,,3035,-35,-1.14,+3200,+3250,-3020,343777,-89.36,256100000000,84382000
388720,유일로보틱스,KOSDAQ,,89500,-3400,-3.66,-88700,-90400,-87600,28999,-69.80,1054400000000,11781000
382800,지앤비에스 에코,KOSDAQ,,5620,+150,+2.74,-5330,+5900,-5170,2002484,+100.05,178900000000,31831000
001120,LX인터내셔널,KOSPI,,46950,+550,+1.19,+46550,+47450,-44400,209946,-77.59,1819800000000,38760000
090850,현대이지웰,KOSDAQ,,6140,-120,-1.92,6260,+6280,-6090,31416,-51.58,145800000000,23746000
073240,금호타이어,KOSPI,,5980,-270,-4.32,-5960,-6050,-5880,343306,-82.22,1717800000000,287260000
044490,태웅,KOSDAQ,,46900,-50,-0.11,-44100,+47550,-43450,282061,-63.99,938300000000,20007000
475960,토모큐브,KOSDAQ,,54700,-2900,-5.03,-54300,-55600,-53200,80605,-94.68,732100000000,13383000
053580,웹케시,KOSDAQ,,8420,-270,-3.11,-8500,-8590,-8360,17816,-91.56,114800000000,13636000
095660,네오위즈,KOSDAQ,,24200,-900,-3.59,-24550,-24900,-24100,31667,-83.98,528900000000,21857000
308430,셀비온,KOSDAQ,,31300,+100,+0.32,-30250,+32800,-30000,79778,-53.85,401600000000,12832000
304360,에스바이오메딕스,KOSDAQ,,32500,-1050,-3.13,-32000,-33450,-30250,92336,+317.11,402500000000,12385000
017670,SK텔레콤,KOSPI,,78300,-1600,-2.00,-77600,-78500,-76300,842066,+102.22,16818100000000,214790000
234340,헥토파이낸셜,KOSDAQ,,24650,-1900,-7.16,-24700,-25400,-23850,938272,-99.21,344400000000,13971000
068270,셀트리온,KOSPI,,201500,-4500,-2.18,-197700,-203500,-197000,426735,-91.39,46556200000000,231048000
108860,셀바스AI,KOSDAQ,,14360,-1480,-9.34,-15070,-15360,-14340,1800837,-23.42,386500000000,26915000
078340,컴투스,KOSDAQ,,32950,-50,-0.15,-32700,+33550,-32250,42182,+102.55,398400000000,12091000
018290,브이티,KOSDAQ,,15130,-600,-3.81,-15100,-15260,-14960,132317,-42.00,528700000000,34942000
096240,크레버스,KOSDAQ,,11210,-140,-1.23,+11400,+11400,-11060,12518,+107.17,120400000000,10738000
348210,넥스틴,KOSDAQ,,68400,-4600,-6.30,-68800,-71300,-67800,60570,-98.67,716600000000,10477000
0037T0,KB제32호스팩,KOSDAQ,,2025,-5,-0.25,-2025,2030,-2020,1347,-86.57,12800000000,6330000
220100,퓨쳐켐,KOSDAQ,,19030,-870,-4.37,-19180,-19470,-18810,62433,-59.09,426800000000,22427000
102710,이엔에프테크놀로지,KOSDAQ,,48300,-2300,-4.55,-48850,-49200,-47300,42585,-69.34,690100000000,14288000
010130,고려아연,KOSPI,,1478000,-5000,-0.34,-1407000,-1480000,-1395000,23994,-78.98,30850200000000,20873000
041020,폴라리스오피스,KOSDAQ,,4445,-200,-4.31,-4400,-4530,-4380,537893,-48.25,221000000000,49725000
347860,알체라,KOSDAQ,,1821,-26,-1.41,1847,+1875,-1810,169432,-56.21,70500000000,38711000
194370,제이에스코퍼레이션,KOSPI,,11480,-220,-1.88,-11390,-11560,-11160,57842,+102.32,333100000000,29017000
059090,미코,KOSDAQ,,12970,-610,-4.49,-13030,-13150,-12920,198962,-88.92,433400000000,33417000
086900,메디톡스,KOSDAQ,,101100,-2500,-2.41,-101100,-102100,-100000,25673,-76.24,737900000000,7298000
099430,바이오플러스,KOSDAQ,,5040,-130,-2.51,-5130,-5130,-4975,164005,-85.73,310700000000,61641000
000100,유한양행,KOSPI,,98500,-1900,-1.89,-96700,-98600,-96300,145177,-81.24,7845300000000,79648000
101970,우양에이치씨,KOSDAQ,,12140,-410,-3.27,-12540,-12540,-11650,49296,+173.11,179600000000,14790000
137400,피엔티,KOSDAQ,,49350,-1350,-2.66,-49050,-50600,-48700,166405,-65.64,1169100000000,23691000
251270,넷마블,KOSPI,,49750,-2450,-4.69,-50700,-51000,-49450,213890,-93.35,4077500000000,81960000
270520,앱튼,KOSDAQ,,189,-6,-3.08,-194,-194,-185,1222213,+115.40,37200000000,196589000
039200,오스코텍,KOSDAQ,,52100,-2200,-4.05,-51800,-54200,-51500,197760,-73.22,1993300000000,38258000
178780,일월지엠엘,KOSDAQ,,2520,-115,-4.36,2635,2635,-2505,19081,+221.18,47000000000,18639000
005440,현대지에프홀딩스,KOSPI,,14060,-300,-2.09,-13870,-14310,-13720,257784,-73.24,2192000000000,155904000
222800,심텍,KOSDAQ,,51500,-4700,-8.36,-52600,-52700,-50100,565460,-87.98,1923100000000,37342000
217330,싸이토젠,KOSDAQ,,4540,-180,-3.81,-4600,-4655,-4460,109579,-89.91,105000000000,23130000
228850,레이언스,KOSDAQ,,6310,-30,-0.47,-6290,+6360,-6150,11590,-68.48,104700000000,16591000
140860,파크시스템스,KOSDAQ,,241000,-14500,-5.68,-243000,-245000,-239000,23232,-86.34,1686400000000,6998000
