종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
950140,잉글우드랩,KOSDAQ,,12290,-440,-3.46,-12690,-12690,-11850,97227,-34.82,244200000000,19868000
084850,아이티엠반도체,KOSDAQ,,11370,-1100,-8.82,-11310,-11430,-10900,196650,-50.60,257900000000,22683000
003570,SNT다이내믹스,KOSPI,,49750,+50,+0.10,-48150,+50000,-47000,73816,+102.81,1654300000000,33253000
096530,씨젠,KOSDAQ,,22350,-1000,-4.28,-22700,-22700,-22300,164283,-72.65,1167300000000,52226000
088980,맥쿼리인프라,KOSPI,,11340,-70,-0.61,-11360,-11400,-11260,1209893,+106.12,5431000000000,478922000
203400,에이비온,KOSDAQ,,2460,-115,-4.47,-2540,-2540,-2305,861724,-79.88,221600000000,90101000
052690,한전기술,KOSPI,,155200,-1800,-1.15,-148600,-155200,-145600,149458,-72.84,5931700000000,38220000
278280,천보,KOSDAQ,,51100,-900,-1.73,-51500,+54000,-50100,95730,-56.96,614500000000,12025000
226590,엠디바이스,KOSDAQ,,24950,-2250,-8.27,-25800,-25800,-24450,403227,-78.40,265200000000,10631000
241520,DSC인베스트먼트,KOSDAQ,,13870,-1090,-7.29,-14420,-14780,-13750,1102675,-18.41,374500000000,27000000
019170,신풍제약,KOSPI,,10750,-280,-2.54,-10920,-10930,-10350,49561,-72.55,569600000000,52985000
004020,현대제철,KOSPI,,34200,-800,-2.29,-33450,-34550,-33150,459977,+105.54,4563800000000,133446000
489790,한화비전,KOSPI,,75700,-4800,-5.96,-75000,-76400,-74200,511593,-68.02,3822000000000,50488000
101670,하이드로리튬,KOSDAQ,,2035,+95,+4.90,-1918,+2090,-1845,1119456,+223.16,115500000000,56777000
086890,이수앱지스,KOSDAQ,,4665,-145,-3.01,-4775,-4775,-4645,78102,-94.81,190200000000,40767000
017800,현대엘리베이터,KOSPI,,85100,-2000,-2.30,-84100,-85600,-83000,101217,-58.28,3326800000000,39092000
009180,한솔로지스틱스,KOSPI,,2915,0,0.00,-2900,+2930,-2880,71422,-85.79,82100000000,28156000
489460,바이오비쥬,KOSDAQ,,8230,-360,-4.19,-8500,-8500,-8120,30257,-87.75,123800000000,15044000
002790,아모레퍼시픽홀딩스,KOSPI,,28500,-850,-2.90,-28300,-28950,-28000,96990,-49.90,2179100000000,76458000
446840,지슨,KOSDAQ,,1400,-49,-3.38,-1438,-1438,-1367,87651,-59.21,77100000000,55083000
419050,삼기에너지솔루션즈,KOSDAQ,,1538,-14,-0.90,-1539,-1549,-1500,81602,-59.20,88000000000,57196000
092790,넥스틸,KOSPI,,11420,+50,+0.44,-10950,+11650,-10880,137253,+130.58,296900000000,26002000
031980,피에스케이홀딩스,KOSDAQ,,97800,-1900,-1.91,-92800,-99500,-91400,136076,-81.68,2108800000000,21562000
183300,코미코,KOSDAQ,,102600,-4900,-4.56,-102200,-106000,-98000,91262,+121.22,1073300000000,10461000
348370,엔켐,KOSDAQ,,39950,-2750,-6.44,-39600,-41300,-38800,463165,-69.22,875300000000,21911000
003240,태광산업,KOSPI,,1135000,-42000,-3.57,-1124000,-1141000,-1102000,1817,-91.03,1263700000000,1113000
064550,바이오니아,KOSDAQ,,11330,-670,-5.58,-11710,-11710,-11310,68068,-82.46,292400000000,25810000
137400,피엔티,KOSDAQ,,49350,-1350,-2.66,-49050,-50600,-48700,166405,-65.64,1169100000000,23691000
041830,인바디,KOSDAQ,,28400,-500,-1.73,-28400,28900,-27400,35789,+123.21,382900000000,13481000
009270,신원,KOSPI,,1303,-16,-1.21,-1295,+1325,-1280,309904,+131.46,149500000000,114770000
322310,오로스테크놀로지,KOSDAQ,,29400,-1850,-5.92,-29400,-29950,-28600,163979,+101.47,275400000000,9367000
206650,유바이오로직스,KOSDAQ,,13750,-490,-3.44,-14100,-14210,-13670,239577,-87.16,504900000000,36723000
025320,시노펙스,KOSDAQ,,5660,-220,-3.74,-5680,-5750,-5620,390653,-81.71,521600000000,92155000
298020,효성티앤씨,KOSPI,,379500,-22000,-5.48,-385500,-385500,-363500,38805,-80.94,1642400000000,4328000
064800,포니링크,KOSDAQ,,735,+14,+1.94,+790,+790,+727,982550,+116.26,93900000000,127807000
214680,디알텍,KOSDAQ,,1687,-73,-4.15,-1720,-1734,-1684,318433,-94.78,140800000000,83477000
080220,제주반도체,KOSDAQ,,37050,-3100,-7.72,-37900,-38000,-36850,834763,-87.08,1276100000000,34443000
290550,디케이티,KOSDAQ,,18200,-660,-3.50,18860,18860,-17590,406895,-67.45,364000000000,20001000
059090,미코,KOSDAQ,,12970,-610,-4.49,-13030,-13150,-12920,198962,-88.92,433400000000,33417000
218410,RFHIC,KOSDAQ,,78700,-3700,-4.49,-78500,-81000,-76200,330061,-70.41,2089800000000,26553000
229640,LS에코에너지,KOSPI,,42050,-2250,-5.08,-42400,-43000,-41950,89225,-47.17,1287800000000,30625000
336260,두산퓨얼셀,KOSPI,,36050,-2100,-5.50,-36850,-36850,-35550,353038,-92.29,2361000000000,65494000
036830,솔브레인홀딩스,KOSDAQ,,47250,-1600,-3.28,-46850,-47950,-46200,35381,-76.10,968800000000,20504000
330590,롯데리츠,KOSPI,,4695,+55,+1.19,-4565,+4705,-4565,229848,+102.93,1356700000000,288969000
315640,딥노이드,KOSDAQ,,3465,-105,-2.94,-3525,-3525,-3350,188954,-89.32,101800000000,29372000
277810,레인보우로보틱스,KOSDAQ,,538000,-29000,-5.11,-539000,-548000,-532000,87582,-42.10,10437100000000,19400000
032820,우리기술,KOSDAQ,,21600,-1800,-7.69,-22050,-22400,-21200,13557122,-62.02,3695700000000,171096000
195870,해성디에스,KOSPI,,50300,-3900,-7.20,-50700,-51800,-50000,100329,-47.03,855100000000,17000000
484870,엠앤씨솔루션,KOSPI,,99700,-3500,-3.39,-97300,-100800,-97300,12170,-53.49,912600000000,9154000
281740,레이크머티리얼즈,KOSDAQ,,19720,-780,-3.80,-19600,-20100,-19100,488057,-65.06,1296200000000,65731000
495330,1Q 코리아밸류업,KOSPI,,23225,-925,-3.83,-22925,-23385,-22800,29318,-42.50,97500000000,4200000
064090,인크레더블버즈,KOSDAQ,,798,0,0.00,0,0,0,0,0.00,39700000000,49743000
006650,대한유화,KOSPI,,128100,-5300,-3.97,-126900,-129500,-124000,116362,+110.00,832700000000,6500000
078520,에이블씨엔씨,KOSPI,,12470,-870,-6.52,-13100,-13100,-12450,131831,-69.98,324400000000,26014000
290690,소룩스,KOSDAQ,,3755,-140,-3.59,-3745,+4065,-3720,1257493,-47.84,183100000000,48754000
023910,대한약품,KOSDAQ,,28700,-300,-1.03,-28750,-28800,-28350,10103,-51.24,172200000000,6000000
122990,와이솔,KOSDAQ,,6380,-820,-11.39,-6860,-6860,-6380,172137,+138.65,170000000000,26639000
025900,동화기업,KOSDAQ,,10670,+180,+1.72,-10150,+10900,-10010,283012,+183.39,539400000000,50557000
077970,STX엔진,KOSPI,,31600,-1900,-5.67,-31650,-32350,-31000,108939,-57.58,1268700000000,40148000
024800,유성티엔에스,KOSDAQ,,4065,-20,-0.49,-4070,+4180,-3930,68690,-62.35,150600000000,37052000
476040,오가노이드사이언스,KOSDAQ,,23800,-1700,-6.67,-24100,-24575,-23550,60134,+143.68,156700000000,6586000
039030,이오테크닉스,KOSDAQ,,386000,-31000,-7.43,-389500,-394000,-379000,83490,-95.73,4755300000000,12320000
014830,유니드,KOSPI,,81100,-2900,-3.45,-82000,-83000,-79500,24065,-96.03,548900000000,6768000
407400,꿈비,KOSDAQ,,4040,-90,-2.18,-4080,-4080,-3980,39340,+105.05,59100000000,14635000
329180,HD현대중공업,KOSPI,,480000,-18500,-3.71,-466000,-485000,-460500,226431,-99.44,50381400000000,104961000
034230,파라다이스,KOSPI,,16500,-1330,-7.46,-17130,-17180,-16300,802875,+104.68,1528400000000,92629000
092070,디엔에프,KOSDAQ,,19120,-1280,-6.27,-19500,-19650,-18640,104058,-84.40,221300000000,11572000
005300,롯데칠성,KOSPI,,113700,-4200,-3.56,-114200,-115800,-112700,15887,-93.22,1055000000000,9279000
263860,지니언스,KOSDAQ,,13070,-390,-2.90,-13350,-13350,-12970,19249,-76.74,118700000000,9080000
222080,씨아이에스,KOSDAQ,,11950,-270,-2.21,-11740,+12330,-11650,1033862,-72.53,929500000000,77780000
011790,SKC,KOSPI,,96000,-2700,-2.74,-94200,-96500,-93700,132303,+104.51,3635400000000,37868000
064760,티씨케이,KOSDAQ,,231000,-8000,-3.35,-230000,-236000,-216500,51073,-94.38,2582400000000,11179000
002900,TYM,KOSPI,,6650,-180,-2.64,-6700,-6700,-6520,181604,+100.04,275300000000,41400000
097520,엠씨넥스,KOSPI,,21500,-600,-2.71,-21750,-21750,-21150,37140,-77.61,374100000000,17402000
399720,가온칩스,KOSDAQ,,61500,-2500,-3.91,-60600,-61500,-59200,67933,-49.19,713400000000,11600000
086390,유니테스트,KOSDAQ,,16270,-920,-5.35,-16400,-16500,-15870,135269,-49.25,343900000000,21134000
236200,슈프리마,KOSDAQ,,46300,-2700,-5.51,-47450,-47650,-46050,22413,-95.91,322900000000,6974000
139130,iM금융지주,KOSPI,,16830,-840,-4.75,-16990,-17240,-16750,553656,-79.99,2703300000000,160625000
474490,유안타제16호스팩,KOSDAQ,,2045,0,0.00,2045,+2050,-2040,105,-9.31,11300000000,5510000
000100,유한양행,KOSPI,,98500,-1900,-1.89,-96700,-98600,-96300,145177,-81.24,7845300000000,79648000
017510,세명전기,KOSDAQ,,8990,-320,-3.44,-8990,-9160,-8800,133084,-66.65,137100000000,15246000
052400,코나아이,KOSDAQ,,53400,-2800,-4.98,-54500,-54500,-53000,73893,+104.46,777700000000,14563000
023530,롯데쇼핑,KOSPI,,107400,-7000,-6.12,-109000,-109000,-103100,175244,-86.93,3038200000000,28289000
042660,한화오션,KOSPI,,118200,-5000,-4.06,-117100,-120500,-115100,770279,-92.38,36218100000000,306413000
101490,에스앤에스텍,KOSDAQ,,79600,-3900,-4.67,-78300,-80600,-78000,146901,-67.72,1698300000000,21335000
078930,GS,KOSPI,,65900,-2000,-2.95,-64800,-66400,-64000,214787,+106.12,6123100000000,92915000
111770,영원무역,KOSPI,,80400,-1400,-1.71,-78300,-81000,-77700,61884,+144.06,3562600000000,44311000
097230,HJ중공업,KOSPI,,22550,-2000,-8.15,-23000,-23400,-22500,1311753,+117.41,2036200000000,90295000
058470,리노공업,KOSDAQ,,98400,-6500,-6.20,-99000,-100800,-98000,468883,-89.65,7499200000000,76212000
000120,CJ대한통운,KOSPI,,105300,-2900,-2.68,-103300,-106100,-101600,43444,+105.95,2402100000000,22812000
452980,신한제11호스팩,KOSDAQ,,2095,0,0.00,2095,+2100,2095,13004,-19.85,39600000000,18905000
036200,유니셈,KOSDAQ,,8980,-470,-4.97,-9000,-9060,-8850,208450,-80.30,275400000000,30664000
071970,HD현대마린엔진,KOSPI,,71000,-5700,-7.43,-71600,-72400,-70400,202159,-80.57,2408400000000,33921000
181710,NHN,KOSPI,,41900,+50,+0.12,-40750,+43150,-40250,165055,-51.60,1372400000000,32753000
259960,크래프톤,KOSPI,,250500,-4000,-1.57,-247500,+255500,-246000,159895,-62.10,11875200000000,47406000
005250,녹십자홀딩스,KOSPI,,13840,-420,-2.95,-13970,-14010,-13680,99158,+127.51,650900000000,47028000
322000,HD현대에너지솔루션,KOSPI,,135100,+11900,+9.66,-122900,+144900,-121200,2777015,+635.88,1513100000000,11200000
051915,LG화학우,KOSPI,,153500,-3000,-1.92,-151500,+159200,-149500,63311,+218.88,1180200000000,7689000
071090,하이스틸,KOSPI,,3470,+25,+0.73,-3425,+3500,-3350,124791,+131.67,70100000000,20191000
089860,롯데렌탈,KOSPI,,31000,-1600,-4.91,-31100,-31800,-30600,54246,-99.68,1125600000000,36309000
255220,SG,KOSDAQ,,2660,-45,-1.66,-2605,-2685,-2580,1260847,-83.25,289500000000,108847000
030200,KT,KOSPI,,60800,0,0.00,-58500,60800,-58400,355357,+130.11,15322900000000,252022000
066570,LG전자,KOSPI,,108300,-3700,-3.30,-105700,-108900,-104600,462366,-83.76,17640600000000,162886000
094480,갤럭시아머니트리,KOSDAQ,,8130,-320,-3.79,-8040,-8260,-8040,154760,-80.72,318900000000,39230000
000810,삼성화재,KOSPI,,445500,+2500,+0.56,-421500,+447500,-419000,128050,-66.68,20498000000000,46011000
388610,지에프씨생명과학,KOSDAQ,,9700,-490,-4.81,-10000,-10000,-9700,14821,-59.09,51400000000,5304000
138610,나이벡,KOSDAQ,,27500,-1450,-5.01,-27600,-27950,-27050,31666,-83.18,312600000000,11366000
397030,에이프릴바이오,KOSDAQ,,58500,-5100,-8.02,-60200,-60750,-58100,174892,+111.14,1365500000000,23343000
001740,SK네트웍스,KOSPI,,5200,-160,-2.99,-5240,-5240,-5120,515195,-52.08,1150600000000,221278000
041510,에스엠,KOSDAQ,,88600,-2400,-2.64,-87400,-89800,-87400,49756,-60.06,2028500000000,22895000
158430,아톤,KOSDAQ,,6180,-220,-3.44,-6100,-6300,-6100,155987,+103.69,151300000000,24482000
035890,서희건설,KOSDAQ,,1623,0,0.00,0,0,0,0,0.00,373000000000,229808000
032190,다우데이타,KOSDAQ,,23050,-1100,-4.55,-23050,-23300,-22750,55873,-67.22,882800000000,38300000
402340,SK스퀘어,KOSPI,,510000,-34000,-6.25,-503000,-516000,-500000,625397,+101.52,67364400000000,132087000
075580,세진중공업,KOSPI,,16390,-710,-4.15,-16490,-16600,-15050,167670,-92.80,931800000000,56849000
043100,알파AI,KOSDAQ,,588,-37,-5.92,-622,+628,-565,453771,-72.63,11800000000,20110000
028300,HLB,KOSDAQ,,53500,+200,+0.38,+56600,+56600,-52600,1143717,+112.50,7121800000000,133118000
022100,포스코DX,KOSPI,,29900,-650,-2.13,-28900,-30000,-28900,279320,-64.27,4545800000000,152035000
192080,더블유게임즈,KOSPI,,49750,-750,-1.49,-49050,-50200,-48500,42322,-89.56,1053400000000,21173000
240810,원익IPS,KOSDAQ,,113200,-7800,-6.45,-115000,-115600,-112500,381134,-85.61,5556300000000,49084000
000720,현대건설,KOSPI,,148400,-1400,-0.93,-140800,-149200,-139600,855222,-74.42,16525200000000,111356000
082270,젬백스,KOSDAQ,,41750,+700,+1.71,-39700,+43800,-39000,256450,+110.78,1844700000000,44186000
051500,CJ프레시웨이,KOSDAQ,,30650,-250,-0.81,30900,30900,-29800,16840,-76.76,363900000000,11872000
114450,그린생명과학,KOSDAQ,,2720,-5,-0.18,-2655,+2750,-2595,202106,+141.46,54400000000,20000000
466910,엔에이치스팩30호,KOSDAQ,,4670,+150,+3.32,-4475,+4670,-4410,260436,+125.30,42500000000,9100000
002020,코오롱,KOSPI,,66800,-3000,-4.30,-65400,-67800,-61800,143917,-63.72,862200000000,12908000
000320,노루홀딩스,KOSPI,,21100,-800,-3.65,-21300,-21500,-20850,16532,+154.87,280400000000,13291000
025540,한국단자,KOSPI,,75500,-3200,-4.07,-75300,-77200,-73600,36438,-92.75,763700000000,10115000
058610,에스피지,KOSDAQ,,106800,-4500,-4.04,-103900,-107600,-103900,131886,-41.75,2368500000000,22177000
069620,대웅제약,KOSPI,,162400,-4600,-2.75,-159500,-165700,-158200,25595,-79.33,1881700000000,11587000
241560,두산밥캣,KOSPI,,58200,-1400,-2.35,-57400,-58400,-56800,212030,+101.54,5578800000000,95856000
103590,일진전기,KOSPI,,71200,-3900,-5.19,-70800,-72200,-69200,173065,-53.43,3395200000000,47685000
078600,대주전자재료,KOSDAQ,,128300,-1900,-1.46,-125900,+132400,-122800,248157,-75.57,1986200000000,15481000
034730,SK,KOSPI,,324500,-9500,-2.84,-315000,-326500,-312000,136412,+125.54,23527100000000,72503000
475830,오름테라퓨틱,KOSDAQ,,94900,-17500,-15.57,-102100,-103600,-94500,465890,+266.06,2015000000000,21232000
200670,휴메딕스,KOSDAQ,,34600,-1200,-3.35,-34500,-35600,-34000,60351,+192.62,388600000000,11230000
003550,LG,KOSPI,,84800,-4200,-4.72,-84400,-85600,-83400,244299,-78.59,13078000000000,154222000
060370,LS마린솔루션,KOSDAQ,,28800,+400,+1.41,-27800,+29350,-27300,148787,+120.37,1504500000000,52239000
005387,현대차2우B,KOSPI,,246000,-11000,-4.28,-245000,-248500,-242000,114381,-79.92,8601100000000,34964000
093370,후성,KOSPI,,7120,-250,-3.39,-7160,-7210,-7020,389936,+108.87,763700000000,107255000
090460,비에이치,KOSPI,,20950,-750,-3.46,-20700,-21200,-20300,276557,-78.23,706300000000,33712000
034220,LG디스플레이,KOSPI,,11140,-360,-3.13,-11000,-11180,-10860,2550564,-61.21,5570000000000,500000000
005420,코스모화학,KOSPI,,15350,-50,-0.32,-14870,+15590,-14660,186213,-78.62,589600000000,38408000
091700,파트론,KOSDAQ,,7940,-460,-5.48,-8200,-8200,-7920,217084,-87.70,436700000000,55000000
051600,한전KPS,KOSPI,,57400,-1600,-2.71,-56100,-57800,-55700,174629,-67.45,2583000000000,45000000
094170,동운아나텍,KOSDAQ,,30750,+100,+0.33,+31400,+31550,-30350,251680,+121.80,643000000000,20910000
457550,우진엔텍,KOSDAQ,,24650,-950,-3.71,-24350,-25125,-23550,82950,-68.37,229700000000,9319000
030530,원익홀딩스,KOSDAQ,,27800,-1650,-5.60,-28000,-28700,-27500,554331,-75.92,2147200000000,77238000
299030,하나기술,KOSDAQ,,26500,-800,-2.93,-26400,+27500,-25900,23318,-84.39,211900000000,7995000
380550,뉴로핏,KOSDAQ,,19780,-1470,-6.92,-20300,-20950,-19760,224108,+106.05,239200000000,12092000
323280,태성,KOSDAQ,,55400,-2600,-4.48,-54700,-55900,-53600,264959,-80.04,1691800000000,30538000
458870,씨어스테크놀로지,KOSDAQ,,52000,-3900,-6.98,-53700,-54400,-51100,98608,-50.11,659700000000,12687000
469750,아이비젼웍스,KOSDAQ,,1119,+46,+4.29,+1080,+1145,-1064,212195,+143.55,38600000000,34456000
323410,카카오뱅크,KOSPI,,24400,-250,-1.01,-23650,-24500,-23600,531370,-98.99,11639900000000,477044000
267250,HD현대,KOSPI,,246000,-11500,-4.47,-236000,-247500,-236000,113462,-95.35,19432300000000,78993000
140860,파크시스템스,KOSDAQ,,241000,-14500,-5.68,-243000,-245000,-239000,23232,-86.34,1686400000000,6998000
215200,메가스터디교육,KOSDAQ,,48700,+950,+1.99,-47100,+49200,-46650,33812,-63.75,504800000000,10365000
006360,GS건설,KOSPI,,25850,-500,-1.90,-24800,-26250,-24450,1167935,-60.80,2212300000000,85581000
009150,삼성전기,KOSPI,,429000,-5000,-1.15,-406000,+436500,-401000,541825,-77.40,32043600000000,74694000
170920,엘티씨,KOSDAQ,,31900,-2050,-6.04,-30900,-32200,-30150,270502,+154.04,337000000000,10564000
237880,클리오,KOSDAQ,,11720,-210,-1.76,-11900,-11900,-11540,21607,-59.10,211800000000,18071000
036570,엔씨소프트,KOSPI,,222000,-8000,-3.48,-222500,-226000,-219500,65740,-66.28,4782800000000,21544000
240550,동방메디컬,KOSDAQ,,6600,-250,-3.65,-6700,-6700,-6540,93174,+162.41,138200000000,20934000
139480,이마트,KOSPI,,98000,-2000,-2.00,-97000,-99300,-96500,179425,-60.35,2704400000000,27596000
009240,한샘,KOSPI,,42100,-800,-1.86,-41750,-42100,-41100,22279,+127.97,990800000000,23534000
009540,HD한국조선해양,KOSPI,,347000,-20000,-5.45,-350000,-352500,-340500,278783,+122.61,24558300000000,70773000
004490,세방전지,KOSPI,,59900,-600,-0.99,-58800,-60000,-57800,20483,-88.60,830200000000,13860000
005290,동진쎄미켐,KOSDAQ,,44000,-2500,-5.38,-44250,-45000,-43650,381851,-72.72,2262200000000,51414000
192820,코스맥스,KOSPI,,192100,-12900,-6.29,-199100,-201000,-191000,83968,-57.41,2180200000000,11350000
241710,코스메카코리아,KOSDAQ,,80800,-3800,-4.49,-81500,-83100,-78800,69764,-47.28,862900000000,10680000
372170,윤성에프앤씨,KOSDAQ,,29450,+50,+0.17,-28900,+29850,-28150,13558,+104.00,235000000000,7979000
047050,포스코인터내셔널,KOSPI,,75400,+900,+1.21,-73900,+76100,-71400,678851,-69.57,13264600000000,175923000
140410,메지온,KOSDAQ,,88900,-9100,-9.29,-95500,+99000,-86000,454914,+114.08,2700900000000,30381000
032350,롯데관광개발,KOSPI,,18110,-1740,-8.77,-19450,-19450,-17900,635580,+109.67,1441600000000,79601000
251370,와이엠티,KOSDAQ,,15710,-840,-5.08,-16350,-16450,-15210,370854,-60.64,276900000000,17624000
005490,POSCO홀딩스,KOSPI,,343000,0,0.00,-330000,+344500,-329000,295337,+106.90,27760000000000,80933000
308430,셀비온,KOSDAQ,,31300,+100,+0.32,-30250,+32800,-30000,79778,-53.85,401600000000,12832000
115450,HLB테라퓨틱스,KOSDAQ,,3035,-35,-1.14,+3200,+3250,-3020,343777,-89.36,256100000000,84382000
219130,타이거일렉,KOSDAQ,,28750,-600,-2.04,-28450,+29550,-28250,23237,-44.35,181500000000,6314000
210540,디와이파워,KOSPI,,13270,-210,-1.56,-13330,-13330,-12820,61712,-89.39,146500000000,11042000
464680,KB제27호스팩,KOSDAQ,,2085,+5,+0.24,2080,+2090,2080,29905,+116.87,26900000000,12905000
097950,CJ제일제당,KOSPI,,217500,+3000,+1.40,-208000,+220500,-207500,61080,+160.36,3274300000000,15054000
036800,나이스정보통신,KOSDAQ,,24600,-1450,-5.57,-25400,-25400,-24250,20121,+194.67,246000000000,10000000
316140,우리금융지주,KOSPI,,32450,-1150,-3.42,-31800,-32750,-31750,1224699,-90.04,23820800000000,734076000
009970,영원무역홀딩스,KOSPI,,223000,+500,+0.22,-211500,+227000,-211500,18335,+153.15,3010300000000,13499000
006040,동원산업,KOSPI,,38700,-1300,-3.25,-38550,-38950,-38100,28943,-80.64,1708500000000,44148000
049470,비트플래닛,KOSDAQ,,691,-14,-1.99,705,705,-682,118806,-44.48,81300000000,117724000
066970,엘앤에프,KOSPI,,155900,+600,+0.39,-154000,+162600,-153800,1523586,-80.29,6286700000000,40325000
004370,농심,KOSPI,,367000,-8500,-2.26,-366000,-370000,-363500,19042,+142.07,2232300000000,6083000
285130,SK케미칼,KOSPI,,52800,-2200,-4.00,-52900,-52900,-51500,61757,+122.99,913400000000,17299000
287840,인투셀,KOSDAQ,,41700,-3150,-7.02,-42300,-42450,-39650,74725,+103.89,626400000000,15022000
039200,오스코텍,KOSDAQ,,52100,-2200,-4.05,-51800,-54200,-51500,197760,-73.22,1993300000000,38258000
036460,한국가스공사,KOSPI,,35100,-300,-0.85,-34250,-35100,-34050,150729,-68.49,3240200000000,92313000
020150,롯데에너지머티리얼즈,KOSPI,,42050,-50,-0.12,-40650,+42950,-40100,218415,-88.38,2202000000000,52365000
010120,LS ELECTRIC,KOSPI,,775000,-26000,-3.25,-749000,-787000,-747000,126607,-73.61,23250000000000,30000000
000250,삼천당제약,KOSDAQ,,1184000,+73000,+6.57,-1065000,+1233000,-1065000,363164,+182.50,27773600000000,23457000
006910,보성파워텍,KOSDAQ,,9750,-430,-4.22,-9430,-9890,-9300,2106841,-73.58,479000000000,49130000
025980,아난티,KOSDAQ,,6690,-330,-4.70,-6750,-6780,-6630,1073413,+185.60,633500000000,94700000
179900,유티아이,KOSDAQ,,16450,-790,-4.58,-16560,-16820,-16000,161141,-70.57,325600000000,19790000
008770,호텔신라,KOSPI,,45050,-2400,-5.06,-46100,-46600,-44550,252345,-19.21,1768100000000,39248000
481070,에이유브랜즈,KOSDAQ,,17000,-900,-5.03,-17690,-17690,-16990,7779,-72.90,240700000000,14160000
082850,우리바이오,KOSDAQ,,1893,-21,-1.10,-1894,-1910,-1845,75652,-62.19,91700000000,48457000
337930,젝시믹스,KOSDAQ,,4170,-105,-2.46,-4190,-4230,-4130,74152,-67.21,123800000000,29676000
189300,인텔리안테크,KOSDAQ,,120100,-9000,-6.97,-121300,-123100,-117300,108371,+123.67,1289600000000,10737000
096770,SK이노베이션,KOSPI,,113400,+2000,+1.80,-107400,+114600,-106500,494381,+159.32,19170600000000,169053000
204610,티쓰리,KOSDAQ,,2700,-140,-4.93,-2720,-2775,-2655,463723,+117.28,148500000000,55002000
119610,인터로조,KOSDAQ,,18890,-620,-3.18,-18810,-19480,-18530,72255,+137.76,215600000000,11414000
107600,새빗켐,KOSDAQ,,26300,-450,-1.68,-25950,+27150,-25150,13783,-48.40,148100000000,5630000
950160,코오롱티슈진,KOSDAQ,,117300,-9700,-7.64,-122200,-126800,-113800,684798,-54.06,9766000000000,83256000
067310,하나마이크론,KOSDAQ,,29300,-1800,-5.79,-29150,-29500,-28550,1000079,-48.15,1946500000000,66434000
010950,S-Oil,KOSPI,,110100,+400,+0.36,-106300,+111400,-105100,390212,-95.56,12395400000000,112583000
051360,토비스,KOSDAQ,,15290,-510,-3.23,-15490,-15490,-15010,49417,+161.72,228100000000,14918000
101360,에코앤드림,KOSDAQ,,17250,-80,-0.46,-16780,+17610,-16710,76844,+113.45,306800000000,17786000
001060,JW중외제약,KOSPI,,31100,-950,-2.96,-31100,-31500,-30600,29010,-64.66,724200000000,23286000
317770,엑스페릭스,KOSDAQ,,3100,-130,-4.02,-3120,-3125,-3060,240000,-42.55,113100000000,36487000
006220,제주은행,KOSPI,,12300,-510,-3.98,-12300,-12500,-12150,57884,-47.03,464900000000,37799000
145020,휴젤,KOSDAQ,,246000,-13500,-5.20,-256000,+261000,-245500,37706,+102.27,3026800000000,12304000
161390,한국타이어앤테크놀로지,KOSPI,,55000,-3000,-5.17,-55100,-55200,-53800,479345,+162.34,6813100000000,123875000
036620,감성코퍼레이션,KOSDAQ,,5310,-470,-8.13,-5570,-5620,-5280,542979,+125.81,480600000000,90504000
018470,조일알미늄,KOSPI,,1238,+22,+1.81,+1316,+1324,+1232,2862686,+556.57,156800000000,126632000
282330,BGF리테일,KOSPI,,138700,+8400,+6.45,-129100,+140400,-127800,151607,+147.55,2397300000000,17284000
314930,바이오다인,KOSDAQ,,12150,-420,-3.34,-12140,-12390,-11920,32879,+126.44,361600000000,29764000
021240,코웨이,KOSPI,,72500,-1000,-1.36,-71000,-73200,-70700,196815,-89.40,5130600000000,70767000
053800,안랩,KOSDAQ,,59900,-2000,-3.23,-61000,-61000,-59800,41600,+217.15,666500000000,11127000
003540,대신증권,KOSPI,,36100,-1750,-4.62,-36400,-36450,-35250,175191,+134.26,1832900000000,50773000
161890,한국콜마,KOSPI,,76600,-3600,-4.49,-78000,+80300,-76000,207451,-42.86,1808100000000,23605000
297090,씨에스베어링,KOSDAQ,,8180,+350,+4.47,-7700,+8280,-7350,522263,+182.37,223100000000,27270000
010660,화천기계,KOSPI,,6200,+330,+5.62,-5720,+6300,-5670,630292,+263.72,136400000000,22000000
475400,씨메스,KOSDAQ,,29900,-1500,-4.78,-29700,-30300,-29350,62904,-84.94,351500000000,11756000
331740,아우토크립트,KOSDAQ,,15340,-1130,-6.86,-16010,-16010,-15330,73248,-74.23,149100000000,9718000
347700,스피어,KOSDAQ,,48650,-2250,-4.42,-48950,-49950,-48000,570009,-48.94,2399500000000,49321000
267260,HD현대일렉트릭,KOSPI,,872000,-43000,-4.70,-871000,-899000,-863000,121088,-73.41,31433100000000,36047000
247540,에코프로비엠,KOSDAQ,,203500,+1000,+0.49,-196500,+206000,-196300,404454,-81.03,19908500000000,97830000
214150,클래시스,KOSDAQ,,52500,-1500,-2.78,-52400,-53200,-51500,173425,-90.39,3424900000000,65236000
007070,GS리테일,KOSPI,,22100,+850,+4.00,-21000,+22400,-20850,284158,+219.14,1847700000000,83607000
475230,엔알비,KOSDAQ,,20900,-1100,-5.00,-21000,-21400,-20600,71817,-62.33,226300000000,10826000
466100,클로봇,KOSDAQ,,48950,-1850,-3.64,-48150,-49300,-47600,124858,-65.79,1223400000000,24992000
