종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
043150,바텍,KOSDAQ,,22100,-500,-2.21,-21850,-22400,-21700,21794,-44.64,328300000000,14854000
028670,팬오션,KOSPI,,4875,-25,-0.51,-4800,4900,-4650,1725639,-71.75,2606000000000,534570000
348340,뉴로메카,KOSDAQ,,62500,-3800,-5.73,-62900,-65400,-61100,125300,-50.29,772600000000,12362000
064400,LG씨엔에스,KOSPI,,59000,-2100,-3.44,-58300,-59600,-57700,361129,-90.05,5716300000000,96886000
082920,비츠로셀,KOSDAQ,,37150,+2400,+6.91,-33150,+38400,-32500,1805851,+235.24,1684400000000,45339000
441270,파인엠텍,KOSDAQ,,10040,-420,-4.02,-9700,-10100,-9700,208421,-67.68,416800000000,41510000
000270,기아,KOSPI,,151500,-4300,-2.76,-147400,-151900,-145400,976319,+117.32,59147600000000,390413000
138930,BNK금융지주,KOSPI,,18250,-430,-2.30,-17990,-18350,-17740,590761,+124.65,5663500000000,310327000
237690,에스티팜,KOSDAQ,,148800,-10500,-6.59,-153600,-155100,-147500,121321,-99.99,3099200000000,20828000
068270,셀트리온,KOSPI,,201500,-4500,-2.18,-197700,-203500,-197000,426735,-91.39,46556200000000,231048000
000250,삼천당제약,KOSDAQ,,1184000,+73000,+6.57,-1065000,+1233000,-1065000,363164,+182.50,27773600000000,23457000
161890,한국콜마,KOSPI,,76600,-3600,-4.49,-78000,+80300,-76000,207451,-42.86,1808100000000,23605000
005387,현대차2우B,KOSPI,,246000,-11000,-4.28,-245000,-248500,-242000,114381,-79.92,8601100000000,34964000
248070,솔루엠,KOSPI,,16750,-260,-1.53,-16510,-16750,-16320,117514,-79.00,800900000000,47816000
039130,하나투어,KOSPI,,40800,-650,-1.57,-40450,-40800,-40150,52313,-55.57,632000000000,15490000
454910,두산로보틱스,KOSPI,,80700,-4200,-4.95,-80500,-81500,-79300,184216,+110.46,5231000000000,64820000
460870,에스엠씨지,KOSDAQ,,4470,+630,+16.41,-3770,+4750,-3770,7593763,+1783.96,89700000000,20073000
114840,아이패밀리에스씨,KOSDAQ,,10980,-550,-4.77,-11290,-11290,-10910,39858,-92.53,190200000000,17320000
100790,미래에셋벤처투자,KOSDAQ,,29900,-2650,-8.14,-31500,+32950,-29750,5817331,-25.18,1588400000000,53125000
166090,하나머티리얼즈,KOSDAQ,,60000,-3400,-5.36,-60000,-61200,-57800,197617,-74.32,1186700000000,19778000
067310,하나마이크론,KOSDAQ,,29300,-1800,-5.79,-29150,-29500,-28550,1000079,-48.15,1946500000000,66434000
026960,동서,KOSPI,,27950,+550,+2.01,-26650,+28750,-26600,161570,+249.44,2786600000000,99700000
007810,코리아써키트,KOSPI,,75800,-8200,-9.76,-79200,-80000,-75000,450291,-70.84,1817900000000,23983000
078600,대주전자재료,KOSDAQ,,128300,-1900,-1.46,-125900,+132400,-122800,248157,-75.57,1986200000000,15481000
010170,대한광통신,KOSDAQ,,8230,-1070,-11.51,-9090,+9570,-8150,21512496,-94.01,1279600000000,155486000
000670,영풍,KOSPI,,56000,-3700,-6.20,-57000,-57000,-54200,50487,+102.66,1012400000000,18078000
007070,GS리테일,KOSPI,,22100,+850,+4.00,-21000,+22400,-20850,284158,+219.14,1847700000000,83607000
232140,와이씨,KOSDAQ,,17850,-890,-4.75,-17750,-18180,-17450,649050,-66.45,1464500000000,82045000
181710,NHN,KOSPI,,41900,+50,+0.12,-40750,+43150,-40250,165055,-51.60,1372400000000,32753000
482630,삼양엔씨켐,KOSDAQ,,15980,-380,-2.32,-15550,-16350,-15550,162417,-87.99,349800000000,21888000
214150,클래시스,KOSDAQ,,52500,-1500,-2.78,-52400,-53200,-51500,173425,-90.39,3424900000000,65236000
328130,루닛,KOSDAQ,,34100,-500,-1.45,-33250,+34650,-33150,88292,+106.09,998600000000,29285000
010060,OCI홀딩스,KOSPI,,190300,+11500,+6.43,-172200,+199300,-171200,333931,+220.55,3552900000000,18670000
143160,아이디스,KOSDAQ,,17790,-140,-0.78,-17700,+18000,-17510,5947,-48.82,190600000000,10716000
475830,오름테라퓨틱,KOSDAQ,,94900,-17500,-15.57,-102100,-103600,-94500,465890,+266.06,2015000000000,21232000
005690,파미셀,KOSPI,,15680,-1240,-7.33,-16100,-16190,-15470,846334,-96.79,941100000000,60017000
278470,에이피알,KOSPI,,326000,-1000,-0.31,-319000,+333500,-314000,315417,+140.05,12204800000000,37438000
263700,케어랩스,KOSDAQ,,2320,-70,-2.93,-2385,-2385,-2290,20750,-80.85,45000000000,19414000
073240,금호타이어,KOSPI,,5980,-270,-4.32,-5960,-6050,-5880,343306,-82.22,1717800000000,287260000
355390,크라우드웍스,KOSDAQ,,2535,-50,-1.93,2585,2585,-2475,33221,-57.32,39500000000,15577000
160190,하이젠알앤엠,KOSDAQ,,35800,-2000,-5.29,-36500,-36500,-34800,119433,-78.63,1105800000000,30888000
180640,한진칼,KOSPI,,112500,-4700,-4.01,-110100,-112500,-108900,105449,+122.28,7510800000000,66762000
484810,티엑스알로보틱스,KOSDAQ,,14410,-640,-4.25,-14300,-14530,-14070,26755,-76.43,222600000000,15451000
168360,펨트론,KOSDAQ,,19200,-1100,-5.42,-19100,-19730,-18860,90546,-62.24,408700000000,21288000
052020,에스티큐브,KOSDAQ,,19440,-70,-0.36,-19370,+20200,-19100,514752,-56.66,1321600000000,67983000
263750,펄어비스,KOSDAQ,,67600,+8800,+14.97,+63800,+69500,+61200,5594617,-65.03,4343200000000,64248000
483650,달바글로벌,KOSPI,,148400,-6100,-3.95,-151500,+158600,-146500,107303,-84.33,1839100000000,12393000
064760,티씨케이,KOSDAQ,,231000,-8000,-3.35,-230000,-236000,-216500,51073,-94.38,2582400000000,11179000
298020,효성티앤씨,KOSPI,,379500,-22000,-5.48,-385500,-385500,-363500,38805,-80.94,1642400000000,4328000
048410,현대바이오,KOSDAQ,,13850,-170,-1.21,-13330,+14240,-13300,874856,-54.45,1336600000000,96506000
024110,기업은행,KOSPI,,22000,-1550,-6.58,-22200,-22300,-21800,1733970,+109.61,17543400000000,797426000
388050,지투파워,KOSDAQ,,10980,-210,-1.88,-10700,-11080,-10430,436510,-58.00,205400000000,18709000
005070,코스모신소재,KOSPI,,52400,+700,+1.35,-50000,+53500,-49800,350575,+149.03,1703600000000,32511000
272210,한화시스템,KOSPI,,120700,-3400,-2.74,-116100,-122400,-115400,821244,-73.79,22802600000000,188919000
101490,에스앤에스텍,KOSDAQ,,79600,-3900,-4.67,-78300,-80600,-78000,146901,-67.72,1698300000000,21335000
090460,비에이치,KOSPI,,20950,-750,-3.46,-20700,-21200,-20300,276557,-78.23,706300000000,33712000
101670,하이드로리튬,KOSDAQ,,2035,+95,+4.90,-1918,+2090,-1845,1119456,+223.16,115500000000,56777000
476060,온코닉테라퓨틱스,KOSDAQ,,22900,-150,-0.65,-21850,+24400,-21500,642013,+149.45,1027900000000,44888000
355690,에이텀,KOSDAQ,,5170,+80,+1.57,5090,+5190,-4910,33455,+111.90,27900000000,5405000
094480,갤럭시아머니트리,KOSDAQ,,8130,-320,-3.79,-8040,-8260,-8040,154760,-80.72,318900000000,39230000
316140,우리금융지주,KOSPI,,32450,-1150,-3.42,-31800,-32750,-31750,1224699,-90.04,23820800000000,734076000
099320,쎄트렉아이,KOSDAQ,,176400,-11700,-6.22,-180000,-180000,-168000,78436,-87.45,1931800000000,10951000
396270,넥스트칩,KOSDAQ,,3805,-195,-4.88,-3800,-3945,-3725,605145,-87.63,125100000000,32887000
000155,두산우,KOSPI,,464500,-33000,-6.63,-465500,-473000,-453500,25196,+121.75,1856400000000,3996000
00088K,한화3우B,KOSPI,,44150,-1450,-3.18,-43600,-44350,-41100,57019,-82.34,856700000000,19404000
000640,동아쏘시오홀딩스,KOSPI,,95700,-2700,-2.74,-98000,-98200,-95000,12030,+113.65,625500000000,6536000
007310,오뚜기,KOSPI,,358000,-1500,-0.42,-356500,359500,-352500,3960,-92.26,1434800000000,4008000
034730,SK,KOSPI,,324500,-9500,-2.84,-315000,-326500,-312000,136412,+125.54,23527100000000,72503000
005935,삼성전자우,KOSPI,,121100,-5100,-4.04,-119300,-121900,-118100,3126874,-87.79,98814500000000,815975000
038010,제일테크노스,KOSDAQ,,6040,-150,-2.42,-6180,-6180,-6010,16175,+123.14,54400000000,9000000
052690,한전기술,KOSPI,,155200,-1800,-1.15,-148600,-155200,-145600,149458,-72.84,5931700000000,38220000
399720,가온칩스,KOSDAQ,,61500,-2500,-3.91,-60600,-61500,-59200,67933,-49.19,713400000000,11600000
408900,스튜디오미르,KOSDAQ,,2280,0,0.00,-2230,+2300,-2205,77272,+182.27,74700000000,32753000
362320,청담글로벌,KOSDAQ,,4835,-135,-2.72,-4905,-4950,-4835,36343,-79.17,102300000000,21151000
003545,대신증권우,KOSPI,,24100,-650,-2.63,-24150,-24250,-23650,60680,-63.61,626600000000,26000000
274090,켄코아에어로스페이스,KOSDAQ,,22300,-1150,-4.90,-22000,-22650,-21600,358938,-59.09,305700000000,13709000
049470,비트플래닛,KOSDAQ,,691,-14,-1.99,705,705,-682,118806,-44.48,81300000000,117724000
029480,광무,KOSDAQ,,2050,-155,-7.03,-2125,-2160,-2050,224463,+285.24,122400000000,59719000
473980,노머스,KOSDAQ,,17090,-390,-2.23,-17000,-17180,-16810,50291,+116.29,189000000000,11057000
318160,셀바이오휴먼텍,KOSDAQ,,6910,-390,-5.34,-7010,+7310,-6900,42190,+108.11,64500000000,9341000
039200,오스코텍,KOSDAQ,,52100,-2200,-4.05,-51800,-54200,-51500,197760,-73.22,1993300000000,38258000
001450,현대해상,KOSPI,,31100,-350,-1.11,-30250,-31300,-30000,237429,-64.17,2780300000000,89400000
499790,GS피앤엘,KOSPI,,43550,-4450,-9.27,-46650,-46650,-42500,170853,+114.84,863600000000,19831000
003490,대한항공,KOSPI,,24350,-950,-3.75,-23950,-24600,-23600,1338867,-60.34,8966200000000,368221000
006260,LS,KOSPI,,261000,-7000,-2.61,-246500,-264500,-246000,94543,-66.48,8143200000000,31200000
012510,더존비즈온,KOSPI,,119100,-200,-0.17,-119100,+119400,-119100,37595,+167.32,3620000000000,30395000
267270,HD건설기계,KOSPI,,125900,-4200,-3.23,-125300,-126700,-121700,288748,+114.69,6039900000000,47974000
088130,동아엘텍,KOSDAQ,,7180,-450,-5.90,-7280,-7370,-7030,207549,-94.25,125500000000,17485000
446840,지슨,KOSDAQ,,1400,-49,-3.38,-1438,-1438,-1367,87651,-59.21,77100000000,55083000
207940,삼성바이오로직스,KOSPI,,1530000,-76000,-4.73,-1537000,-1550000,-1522000,34318,+126.56,70825200000000,46291000
336260,두산퓨얼셀,KOSPI,,36050,-2100,-5.50,-36850,-36850,-35550,353038,-92.29,2361000000000,65494000
115310,인포바인,KOSDAQ,,65400,-2900,-4.25,-65500,-66600,-64900,4759,+106.28,208800000000,3193000
090430,아모레퍼시픽,KOSPI,,140400,-4000,-2.77,-138600,-141500,-138000,160351,-45.46,8212400000000,58493000
0044K0,삼성스팩10호,KOSDAQ,,2045,-5,-0.24,-2030,2050,-2030,43116,+436.53,15400000000,7520000
282880,코윈테크,KOSDAQ,,13760,-380,-2.69,-13520,-13970,-13520,38623,-65.59,157800000000,11469000
000660,SK하이닉스,KOSPI,,873000,-49000,-5.31,-867000,-884000,-862000,4498502,-99.50,622189200000000,712702000
287840,인투셀,KOSDAQ,,41700,-3150,-7.02,-42300,-42450,-39650,74725,+103.89,626400000000,15022000
042000,카페24,KOSDAQ,,26750,-1050,-3.78,-26900,-27150,-26500,48319,-87.37,648800000000,24253000
376300,디어유,KOSDAQ,,31000,-1450,-4.47,-31050,-31400,-30500,87551,-69.40,735900000000,23738000
377450,리파인,KOSDAQ,,11810,+60,+0.51,-11260,+11810,-11130,27492,-79.61,204700000000,17330000
035760,CJ ENM,KOSDAQ,,57900,-1400,-2.36,-58500,+61000,-57300,53514,+163.51,1269700000000,21929000
003090,대웅,KOSPI,,24150,-700,-2.82,-23700,-24250,-23400,68120,-87.11,1404100000000,58142000
086450,동국제약,KOSDAQ,,23050,+750,+3.36,+22850,+23450,-21850,1158417,-95.08,1042600000000,45230000
025980,아난티,KOSDAQ,,6690,-330,-4.70,-6750,-6780,-6630,1073413,+185.60,633500000000,94700000
036810,에프에스티,KOSDAQ,,38550,-400,-1.03,-36250,+39350,-35550,210511,+120.57,846400000000,21956000
006800,미래에셋증권,KOSPI,,62700,-4400,-6.56,-63100,-63800,-62100,1861721,-62.68,34818300000000,555316000
259960,크래프톤,KOSPI,,250500,-4000,-1.57,-247500,+255500,-246000,159895,-62.10,11875200000000,47406000
230240,에치에프알,KOSDAQ,,28350,-3200,-10.14,-29900,-29900,-26300,495841,+143.41,377300000000,13309000
033100,제룡전기,KOSDAQ,,45000,-2050,-4.36,-44900,-46100,-44550,71129,-54.54,722800000000,16062000
131970,두산테스나,KOSDAQ,,101300,-7000,-6.46,-103100,-104300,-97800,316618,-48.14,1957800000000,19327000
353200,대덕전자,KOSPI,,82700,-2700,-3.16,-80100,-84100,-78200,994140,-77.74,4086800000000,49417000
073560,우리손에프앤지,KOSDAQ,,1622,-47,-2.82,-1661,-1661,-1609,100991,-51.91,112300000000,69238000
008730,율촌화학,KOSPI,,23800,-150,-0.63,-23500,+24100,-23100,45471,-76.64,590200000000,24800000
445680,큐리옥스바이오시스템즈,KOSDAQ,,109700,-3500,-3.09,-106200,-110700,-103100,73916,-86.68,1878000000000,17120000
200230,텔콘RF제약,KOSDAQ,,850,-6,-0.70,856,+864,-826,261552,-75.18,58200000000,68524000
058610,에스피지,KOSDAQ,,106800,-4500,-4.04,-103900,-107600,-103900,131886,-41.75,2368500000000,22177000
000070,삼양홀딩스,KOSPI,,67400,-3100,-4.40,-68500,-69500,-67200,13913,+112.69,523200000000,7763000
293490,카카오게임즈,KOSDAQ,,12370,-830,-6.29,-12230,-12720,-12230,614186,+174.10,1110700000000,89787000
036800,나이스정보통신,KOSDAQ,,24600,-1450,-5.57,-25400,-25400,-24250,20121,+194.67,246000000000,10000000
122640,예스티,KOSDAQ,,20000,-800,-3.85,-19900,-20400,-19230,212405,-87.48,427000000000,21350000
114090,GKL,KOSPI,,11520,-360,-3.03,-11510,-11620,-11360,224470,-97.04,712600000000,61856000
107640,한중엔시에스,KOSDAQ,,50700,-700,-1.36,-51300,+52300,-50400,111892,+120.37,459600000000,9065000
001530,DI동일,KOSPI,,21000,+500,+2.44,-20150,+21300,-20000,35425,+126.82,414300000000,19729000
075580,세진중공업,KOSPI,,16390,-710,-4.15,-16490,-16600,-15050,167670,-92.80,931800000000,56849000
199430,케이엔알시스템,KOSDAQ,,21500,-1000,-4.44,-21000,-21650,-20700,43914,-70.38,239600000000,11144000
032820,우리기술,KOSDAQ,,21600,-1800,-7.69,-22050,-22400,-21200,13557122,-62.02,3695700000000,171096000
225570,넥슨게임즈,KOSDAQ,,11580,+160,+1.40,-11290,+11860,-11060,165757,-94.21,762700000000,65860000
267980,매일유업,KOSDAQ,,35100,-1600,-4.36,-35400,-35850,-35000,7378,+102.19,269000000000,7664000
065350,신성델타테크,KOSDAQ,,55500,-2500,-4.31,-54900,-57900,-54900,81294,-55.63,1525400000000,27484000
097950,CJ제일제당,KOSPI,,217500,+3000,+1.40,-208000,+220500,-207500,61080,+160.36,3274300000000,15054000
420770,기가비스,KOSDAQ,,75200,-2800,-3.59,-74500,-76200,-73200,66254,-33.39,953200000000,12676000
017960,한국카본,KOSPI,,39050,-1450,-3.58,-38000,-40100,-37550,460506,-85.20,2027000000000,51908000
011170,롯데케미칼,KOSPI,,82100,-600,-0.73,-79000,+83400,-76000,243322,-58.25,3511900000000,42775000
000720,현대건설,KOSPI,,148400,-1400,-0.93,-140800,-149200,-139600,855222,-74.42,16525200000000,111356000
419530,SAMG엔터,KOSDAQ,,32850,-1100,-3.24,-33250,-33250,-32450,41645,+109.35,328200000000,9992000
032640,LG유플러스,KOSPI,,15400,-700,-4.35,-15220,-15580,-15100,1116219,-68.29,6619400000000,429828000
039440,에스티아이,KOSDAQ,,29350,-1400,-4.55,-29400,-29750,-28700,99648,-82.30,455100000000,15507000
357580,아모센스,KOSDAQ,,18410,-920,-4.76,-18550,-18550,-17190,337584,+153.55,214600000000,11654000
054930,유신,KOSDAQ,,23950,+450,+1.91,-23300,+23950,-22700,11078,-83.96,71900000000,3000000
018670,SK가스,KOSPI,,261000,+14500,+5.88,+247000,+264000,-245000,57531,+241.02,2413000000000,9245000
218410,RFHIC,KOSDAQ,,78700,-3700,-4.49,-78500,-81000,-76200,330061,-70.41,2089800000000,26553000
488060,유진스팩11호,KOSDAQ,,2050,+5,+0.24,+2050,+2050,+2050,26,-0.44,9700000000,4720000
482680,미래에셋비전스팩7호,KOSDAQ,,2035,0,0.00,+2050,+2050,2035,1041,-85.33,16700000000,8215000
240810,원익IPS,KOSDAQ,,113200,-7800,-6.45,-115000,-115600,-112500,381134,-85.61,5556300000000,49084000
381970,케이카,KOSPI,,13960,-230,-1.62,-13890,-13990,-13790,70038,+121.10,681500000000,48821000
203400,에이비온,KOSDAQ,,2460,-115,-4.47,-2540,-2540,-2305,861724,-79.88,221600000000,90101000
036930,주성엔지니어링,KOSDAQ,,64200,-5800,-8.29,-66100,-67400,-63700,1107674,-97.05,2984100000000,46481000
009780,엠에스씨,KOSDAQ,,6870,-130,-1.86,7000,7000,-6760,34619,+370.06,120900000000,17600000
112610,씨에스윈드,KOSPI,,63100,+2900,+4.82,-58000,+63700,-57500,677738,+217.03,2661000000000,42171000
432980,엠에프씨,KOSDAQ,,3490,+5,+0.14,+3580,+3580,-3385,6670,-26.84,30000000000,8592000
001120,LX인터내셔널,KOSPI,,46950,+550,+1.19,+46550,+47450,-44400,209946,-77.59,1819800000000,38760000
271560,오리온,KOSPI,,127000,-7500,-5.58,-127600,-129200,-125000,132830,-90.25,5021100000000,39536000
290550,디케이티,KOSDAQ,,18200,-660,-3.50,18860,18860,-17590,406895,-67.45,364000000000,20001000
340570,티앤엘,KOSDAQ,,49800,-2600,-4.96,-50400,-51100,-49400,26846,-83.32,404800000000,8128000
101360,에코앤드림,KOSDAQ,,17250,-80,-0.46,-16780,+17610,-16710,76844,+113.45,306800000000,17786000
365330,에스와이스틸텍,KOSDAQ,,3420,-65,-1.87,-3365,-3455,-3300,341188,-82.89,171600000000,50171000
484870,엠앤씨솔루션,KOSPI,,99700,-3500,-3.39,-97300,-100800,-97300,12170,-53.49,912600000000,9154000
007690,국도화학,KOSPI,,36150,-700,-1.90,-36350,-36350,-35350,3699,-43.54,334800000000,9261000
425420,티에프이,KOSDAQ,,63000,-6000,-8.70,-67000,-67000,-61100,122267,-40.68,753500000000,11961000
069460,대호에이엘,KOSPI,,532,0,0.00,0,0,0,0,0.00,46300000000,87072000
402340,SK스퀘어,KOSPI,,510000,-34000,-6.25,-503000,-516000,-500000,625397,+101.52,67364400000000,132087000
003690,코리안리,KOSPI,,13320,-10,-0.08,-13270,+13430,-13010,820287,+200.50,2595000000000,194821000
178320,서진시스템,KOSDAQ,,42000,-1350,-3.11,-40500,-42950,-40150,1013836,-38.45,2468300000000,58770000
003350,한국화장품제조,KOSPI,,43700,-2200,-4.79,-44600,-44700,-43350,14736,-70.43,198000000000,4532000
008490,서흥,KOSPI,,18660,-670,-3.47,-19150,-19150,-18610,38192,+112.13,215900000000,11569000
298380,에이비엘바이오,KOSDAQ,,171600,-8500,-4.72,-173100,-174300,-167600,336961,-89.67,9607400000000,55987000
004990,롯데지주,KOSPI,,28650,-2300,-7.43,-29400,-29450,-28350,442084,+138.74,3005600000000,104909000
006360,GS건설,KOSPI,,25850,-500,-1.90,-24800,-26250,-24450,1167935,-60.80,2212300000000,85581000
012030,DB,KOSPI,,1645,-62,-3.63,-1642,-1680,-1625,457900,-78.17,330900000000,201174000
489790,한화비전,KOSPI,,75700,-4800,-5.96,-75000,-76400,-74200,511593,-68.02,3822000000000,50488000
267260,HD현대일렉트릭,KOSPI,,872000,-43000,-4.70,-871000,-899000,-863000,121088,-73.41,31433100000000,36047000
095340,ISC,KOSDAQ,,247500,-2500,-1.00,-240500,+256000,-231000,209705,+102.42,5246300000000,21197000
241710,코스메카코리아,KOSDAQ,,80800,-3800,-4.49,-81500,-83100,-78800,69764,-47.28,862900000000,10680000
058470,리노공업,KOSDAQ,,98400,-6500,-6.20,-99000,-100800,-98000,468883,-89.65,7499200000000,76212000
298050,HS효성첨단소재,KOSPI,,221500,-4500,-1.99,-213500,-223000,-212500,9994,-71.23,992300000000,4480000
095500,미래나노텍,KOSDAQ,,8920,-120,-1.33,-8660,+9100,-8660,85520,-97.18,276600000000,31010000
451800,한화리츠,KOSPI,,5070,-40,-0.78,-5040,-5080,-4980,176378,+141.59,910600000000,179600000
051910,LG화학,KOSPI,,322000,+9000,+2.88,-299000,+328500,-297000,387305,+161.65,22730700000000,70592000
195990,에이비프로바이오,KOSDAQ,,1410,+37,+2.69,-1351,+1510,-1319,624242,+128.18,40100000000,28469000
119850,지엔씨에너지,KOSDAQ,,31700,-1500,-4.52,-31300,-32100,-31250,45893,-67.31,521400000000,16449000
002320,한진,KOSPI,,19000,-60,-0.31,-18860,+19090,-18400,31556,-43.20,294900000000,15519000
443060,HD현대마린솔루션,KOSPI,,178300,-5600,-3.05,-174100,-178900,-173800,87099,-52.02,7993400000000,44831000
389260,대명에너지,KOSDAQ,,24250,+4250,+21.25,+21200,+24400,+20250,1988263,+558.78,434500000000,17916000
282330,BGF리테일,KOSPI,,138700,+8400,+6.45,-129100,+140400,-127800,151607,+147.55,2397300000000,17284000
067160,SOOP,KOSDAQ,,58900,-2300,-3.76,-60000,-60200,-58400,55953,+142.45,677000000000,11495000
347890,엠투아이,KOSDAQ,,5290,-160,-2.94,+5550,+5550,-5260,47000,+310.03,89700000000,16963000
356860,티엘비,KOSDAQ,,66800,-6300,-8.62,-68400,-68900,-64500,268106,-89.62,656800000000,9833000
097230,HJ중공업,KOSPI,,22550,-2000,-8.15,-23000,-23400,-22500,1311753,+117.41,2036200000000,90295000
010140,삼성중공업,KOSPI,,24500,-1500,-5.77,-24550,-24900,-24200,6468387,+201.17,21560000000000,880000000
039030,이오테크닉스,KOSDAQ,,386000,-31000,-7.43,-389500,-394000,-379000,83490,-95.73,4755300000000,12320000
059210,메타바이오메드,KOSDAQ,,4305,-190,-4.23,-4420,-4420,-4200,154222,+130.25,120900000000,28094000
145020,휴젤,KOSDAQ,,246000,-13500,-5.20,-256000,+261000,-245500,37706,+102.27,3026800000000,12304000
095660,네오위즈,KOSDAQ,,24200,-900,-3.59,-24550,-24900,-24100,31667,-83.98,528900000000,21857000
226400,오스테오닉,KOSDAQ,,6430,-470,-6.81,-6840,-6840,-6420,191268,+148.81,132900000000,20662000
034810,해성산업,KOSDAQ,,7200,-190,-2.57,-7380,-7380,-7130,34722,-77.08,234400000000,32557000
372320,큐로셀,KOSDAQ,,47400,-3600,-7.06,-49100,-50000,-47000,176612,+357.19,712900000000,15039000
329180,HD현대중공업,KOSPI,,480000,-18500,-3.71,-466000,-485000,-460500,226431,-99.44,50381400000000,104961000
323280,태성,KOSDAQ,,55400,-2600,-4.48,-54700,-55900,-53600,264959,-80.04,1691800000000,30538000
065660,안트로젠,KOSDAQ,,45000,-2500,-5.26,-46150,-46250,-43200,35501,-52.84,450300000000,10006000
052400,코나아이,KOSDAQ,,53400,-2800,-4.98,-54500,-54500,-53000,73893,+104.46,777700000000,14563000
090435,아모레퍼시픽우,KOSPI,,46800,-2050,-4.20,-48300,-48300,-46000,29783,+108.91,494100000000,10558000
074600,원익QnC,KOSDAQ,,30400,-1450,-4.55,-30100,-31000,-29600,213420,-93.37,799200000000,26288000
009970,영원무역홀딩스,KOSPI,,223000,+500,+0.22,-211500,+227000,-211500,18335,+153.15,3010300000000,13499000
018260,삼성에스디에스,KOSPI,,153300,-3000,-1.92,-150700,-154000,-149900,105264,-92.95,11862000000000,77378000
000370,한화손해보험,KOSPI,,6690,-80,-1.18,-6620,-6730,-6460,400861,-92.05,781000000000,116739000
0041B0,교보18호스팩,KOSDAQ,,2075,0,0.00,2075,+2080,-2070,5037,+3187.97,10500000000,5040000
001680,대상,KOSPI,,20000,-1000,-4.76,-20300,-20350,-19970,149718,-94.61,693000000000,34648000
310200,애니플러스,KOSDAQ,,2745,-45,-1.61,-2750,-2760,-2675,356402,+206.92,143200000000,52163000
950140,잉글우드랩,KOSDAQ,,12290,-440,-3.46,-12690,-12690,-11850,97227,-34.82,244200000000,19868000
300720,한일시멘트,KOSPI,,16550,+20,+0.12,-16020,+16550,-15900,60936,-69.25,1217200000000,73545000
023590,다우기술,KOSPI,,44850,-3450,-7.14,-46000,-46000,-44000,66188,+142.02,2012300000000,44867000
352480,씨앤씨인터내셔널,KOSDAQ,,26050,-850,-3.16,-26450,-26600,-25900,9852,-55.70,355100000000,13630000
293940,신한알파리츠,KOSPI,,5690,-90,-1.56,-5690,-5710,-5620,141208,-79.03,688100000000,120940000
071320,지역난방공사,KOSPI,,75400,-4000,-5.04,-77900,-78300,-74400,79372,-76.10,873000000000,11579000
001440,대한전선,KOSPI,,27800,-450,-1.59,-26600,-28200,-26500,1446198,-65.75,5183200000000,186447000
060720,KH바텍,KOSDAQ,,12960,-760,-5.54,-13160,-13280,-12900,235728,-99.80,306900000000,23677000
035510,신세계 I&C,KOSPI,,19230,-630,-3.17,-19000,-19540,-18860,249048,-71.85,268900000000,13981000
361610,SK아이이테크놀로지,KOSPI,,22100,+450,+2.08,-20850,+22450,-20600,198382,-75.38,1807500000000,81787000
123410,코리아에프티,KOSDAQ,,7000,-170,-2.37,-7000,-7070,-6800,131951,+111.31,194900000000,27841000
344820,KCC글라스,KOSPI,,25100,-250,-0.99,-25000,25350,-24750,27128,-89.82,400900000000,15971000
006650,대한유화,KOSPI,,128100,-5300,-3.97,-126900,-129500,-124000,116362,+110.00,832700000000,6500000
014940,오리엔탈정공,KOSDAQ,,6260,-310,-4.72,-6200,-6330,-6150,114272,+106.46,285300000000,45574000
001820,삼화콘덴서,KOSPI,,54200,-1900,-3.39,-52500,-55250,-51400,178806,-70.42,563400000000,10395000
001720,신영증권,KOSPI,,193100,-12900,-6.26,-195500,-197400,-191500,17029,-58.42,3174600000000,16440000
041190,우리기술투자,KOSDAQ,,6290,-220,-3.38,-6270,-6320,-6200,558954,-90.12,528400000000,84000000
102710,이엔에프테크놀로지,KOSDAQ,,48300,-2300,-4.55,-48850,-49200,-47300,42585,-69.34,690100000000,14288000
466100,클로봇,KOSDAQ,,48950,-1850,-3.64,-48150,-49300,-47600,124858,-65.79,1223400000000,24992000
347740,피엔케이피부임상연구센타,KOSDAQ,,2055,0,0.00,-2035,+2065,-2015,67313,-57.66,61700000000,30011000
478390,KB제29호스팩,KOSDAQ,,2070,-10,-0.48,-2075,2080,-2065,2739,-50.05,12900000000,6220000
244920,에이플러스에셋,KOSPI,,10930,+420,+4.00,-10060,+12470,-10060,247275,+786.82,247100000000,22608000
450950,아스테라시스,KOSDAQ,,11120,-120,-1.07,-10700,+11540,-10680,34423,-60.80,418400000000,37628000
481070,에이유브랜즈,KOSDAQ,,17000,-900,-5.03,-17690,-17690,-16990,7779,-72.90,240700000000,14160000
333430,일승,KOSDAQ,,5250,-120,-2.23,-5270,-5340,-5080,111822,-41.52,161300000000,30727000
069620,대웅제약,KOSPI,,162400,-4600,-2.75,-159500,-165700,-158200,25595,-79.33,1881700000000,11587000
086900,메디톡스,KOSDAQ,,101100,-2500,-2.41,-101100,-102100,-100000,25673,-76.24,737900000000,7298000
005090,SGC에너지,KOSPI,,61800,-4700,-7.07,-64400,+67400,-61000,113491,-77.13,890500000000,14409000
